id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4822,1.4371,1.9056,-1.9463,124.03,-72.94,-13.37,0.5613,-2.0001,-0.5361,-33.72,7.85,-105.45,2.0000,0.0317,-0.2092,-33.72,7.85,-105.45
4823,1.2635,1.3887,-1.5235,39.96,-149.19,-58.79,0.3999,-1.9940,-0.6817,-23.33,-77.74,26.77,1.9749,0.0178,0.1697,-33.72,7.85,-105.45
4824,1.2635,1.3887,-1.5235,39.96,-149.19,-58.79,0.2434,-1.7630,-0.5281,26.36,-115.24,80.44,1.2564,-0.8340,0.7891,-23.33,-77.74,26.77
4825,0.8491,1.4654,-1.1494,-62.36,-237.78,-140.00,0.2434,-1.7630,-0.5281,26.36,-115.24,80.44,1.7122,-1.0901,1.0752,26.36,-115.24,80.44
4826,0.8491,1.4654,-1.1494,-62.36,-237.78,-140.00,-0.1992,-1.7149,-0.2673,-51.31,-141.54,130.73,1.9087,-0.3899,0.9563,26.36,-115.24,80.44
4827,0.5972,1.5413,-0.4798,29.21,-250.01,-182.91,-0.1992,-1.7149,-0.2673,-51.31,-141.54,130.73,1.4329,-0.4675,0.5286,-51.31,-141.54,130.73
4828,0.5972,1.5413,-0.4798,29.21,-250.01,-182.91,-0.3906,-1.0218,0.0862,-118.36,-141.70,132.91,1.1682,-0.5960,0.5183,-51.31,-141.54,130.73
4829,0.2730,0.9951,0.0146,83.59,-250.01,-178.27,-0.3906,-1.0218,0.0862,-118.36,-141.70,132.91,1.0711,-0.3264,0.5005,-118.36,-141.70,132.91
4830,0.2730,0.9951,0.0146,83.59,-250.01,-178.27,-0.4192,-0.8875,0.1846,-118.63,-134.75,117.28,0.8623,-0.2127,0.2922,-118.63,-134.75,117.28
4831,0.0864,0.9136,0.2068,79.75,-246.63,-179.72,-0.4238,-0.8670,0.2810,-136.80,-131.34,113.84,0.8623,-0.2127,0.2922,-118.63,-134.75,117.28
4832,0.0864,0.9136,0.2068,79.75,-246.63,-179.72,-0.4419,-0.8968,0.3635,-157.60,-128.32,110.91,0.5528,-0.2236,0.1777,-157.60,-128.32,110.91
4833,-0.0674,0.8445,0.2871,119.62,-223.25,-179.16,-0.4168,-0.8238,0.4382,-176.31,-126.09,113.48,0.5528,-0.2236,0.1777,-157.60,-128.32,110.91
4834,-0.0674,0.8445,0.2871,119.62,-223.25,-179.16,-0.4136,-0.6443,0.4710,-168.36,-123.61,117.09,0.2996,-0.1792,0.1016,-176.31,-126.09,113.48
4835,-0.0999,0.5750,0.4497,113.17,-201.62,-168.84,-0.4136,-0.6443,0.4710,-168.36,-123.61,117.09,0.1643,-0.1775,0.0688,-168.36,-123.61,117.09
4836,-0.0999,0.5750,0.4497,113.17,-201.62,-168.84,-0.4114,-0.3745,0.5149,-141.01,-116.48,102.35,0.0642,-0.1116,0.0186,-168.36,-123.61,117.09
4837,-0.0620,0.4002,0.6275,123.49,-187.35,-154.13,-0.4114,-0.3745,0.5149,-141.01,-116.48,102.35,-0.0759,-0.0574,0.0642,-141.01,-116.48,102.35
4838,-0.0620,0.4002,0.6275,123.49,-187.35,-154.13,-0.4585,-0.2871,0.5330,-86.84,-94.30,87.04,-0.1853,-0.0381,0.0891,-141.01,-116.48,102.35
4839,-0.0879,0.0601,1.0789,110.11,-150.67,-129.70,-0.4585,-0.2871,0.5330,-86.84,-94.30,87.04,-0.2446,-0.0300,0.0715,-86.84,-94.30,87.04
4840,-0.0879,0.0601,1.0789,110.11,-150.67,-129.70,-0.5901,-0.1558,0.5921,-79.20,-67.32,62.49,-0.2664,-0.0601,0.0557,-86.84,-94.30,87.04
4841,-0.2415,-0.3696,1.4190,38.00,-50.16,-78.56,-0.5901,-0.1558,0.5921,-79.20,-67.32,62.49,-0.2688,-0.0706,0.0855,-79.20,-67.32,62.49
4842,-0.2415,-0.3696,1.4190,38.00,-50.16,-78.56,-0.7254,0.1274,0.7371,-39.27,-32.98,34.50,-0.2146,-0.0977,0.1008,-79.20,-67.32,62.49
4843,-0.2256,-0.1257,1.3985,-20.49,56.51,-26.83,-0.7254,0.1274,0.7371,-39.27,-32.98,34.50,-0.1829,-0.1018,0.1455,-39.27,-32.98,34.50
4844,-0.1419,-0.0203,1.2373,-23.36,111.38,25.25,-0.7998,0.1594,0.7932,30.04,19.05,-2.59,-0.1152,-0.1113,0.1860,-39.27,-32.98,34.50
4845,-0.1419,-0.0203,1.2373,-23.36,111.38,25.25,-0.7388,0.0068,0.6985,61.94,51.43,-20.04,-0.0667,-0.1433,0.2229,30.04,19.05,-2.59
4846,-0.0940,-0.0896,1.1768,-22.63,182.36,86.35,-0.7388,0.0068,0.6985,61.94,51.43,-20.04,0.0464,-0.1160,0.2524,61.94,51.43,-20.04
4847,-0.0940,-0.0896,1.1768,-22.63,182.36,86.35,-0.6536,-0.0613,0.6504,77.16,88.28,-39.68,0.1619,-0.1091,0.2222,61.94,51.43,-20.04
4848,-0.0188,-0.0769,1.0152,-109.81,243.71,150.69,-0.5891,-0.0364,0.6465,115.37,106.33,-57.12,0.3167,-0.0369,0.1123,77.16,88.28,-39.68
4849,0.0508,0.1990,0.9939,-148.50,250.00,188.86,-0.5891,-0.0364,0.6465,115.37,106.33,-57.12,0.5310,0.0181,-0.0134,115.37,106.33,-57.12
4850,0.0508,0.1990,0.9939,-148.50,250.00,188.86,-0.5303,-0.2705,0.5457,202.75,121.88,-91.93,0.8606,0.2857,0.1006,115.37,106.33,-57.12
4851,0.0427,0.7154,0.6648,-184.56,250.00,244.72,-0.5303,-0.2705,0.5457,202.75,121.88,-91.93,1.3597,0.1370,0.2026,202.75,121.88,-91.93
4852,0.0427,0.7154,0.6648,-184.56,250.00,244.72,-0.4473,-0.7652,0.3469,250.00,128.06,-116.25,1.8135,-2.0001,2.0000,202.75,121.88,-91.93
4853,0.1982,1.4754,0.2647,-124.34,250.00,250.00,-0.4473,-0.7652,0.3469,250.00,128.06,-116.25,2.0000,0.4368,-1.4981,250.00,128.06,-116.25
4854,0.1982,1.4754,0.2647,-124.34,250.00,250.00,-0.4473,-0.7652,0.3469,250.00,128.06,-116.25,2.0000,2.0000,-0.2539,250.00,128.06,-116.25
4855,1.0725,2.0000,-0.7703,-58.06,250.00,232.28,-0.5711,-2.0001,-0.6275,134.51,83.46,-96.08,2.0000,-0.1997,-1.1426,134.51,83.46,-96.08
4856,1.7007,2.0000,-1.6312,87.85,216.10,178.24,-0.6070,-2.0001,-0.6550,65.84,55.33,-68.92,2.0000,-0.1997,-1.1426,134.51,83.46,-96.08
4857,1.7007,2.0000,-1.6312,87.85,216.10,178.24,-0.3289,-2.0001,-0.7527,41.18,41.18,-38.44,2.0000,-0.5935,-1.1685,41.18,41.18,-38.44
4858,1.7005,2.0000,-2.0001,169.36,65.21,-24.49,-0.1936,-2.0001,-0.9190,33.41,28.60,2.71,2.0000,-0.5935,-1.1685,41.18,41.18,-38.44
4859,1.7005,2.0000,-2.0001,169.36,65.21,-24.49,-0.1655,-2.0001,-1.0174,4.52,9.57,40.88,1.2215,0.3694,0.5064,4.52,9.57,40.88
4860,1.1526,1.9610,-2.0001,110.83,-86.05,-131.20,-0.1587,-2.0001,-0.8880,-45.22,-6.58,70.22,1.6470,-0.9500,1.1924,-45.22,-6.58,70.22
4861,0.9573,1.4366,-1.8360,120.29,-178.76,-171.93,-0.1067,-1.8389,-0.5613,-100.56,-22.90,95.89,1.6470,-0.9500,1.1924,-45.22,-6.58,70.22
4862,0.9573,1.4366,-1.8360,120.29,-178.76,-171.93,-0.1243,-1.4949,-0.3655,-137.44,-35.70,101.41,1.3492,-1.4605,1.0747,-137.44,-35.70,101.41
4863,0.4422,0.9949,-1.1836,69.63,-250.01,-162.75,-0.1914,-1.1695,-0.2129,-162.65,-53.59,101.11,1.3492,-1.4605,1.0747,-137.44,-35.70,101.41
4864,0.4422,0.9949,-1.1836,69.63,-250.01,-162.75,-0.2825,-0.9561,-0.0754,-181.80,-71.89,90.06,0.9637,-0.9893,0.7996,-181.80,-71.89,90.06
4865,0.2371,1.2781,-0.2925,132.57,-250.01,-145.34,-0.3120,-0.7583,0.0486,-200.03,-93.91,77.69,0.9637,-0.9893,0.7996,-181.80,-71.89,90.06
4866,0.2371,1.2781,-0.2925,132.57,-250.01,-145.34,-0.3298,-0.6113,0.1616,-212.02,-114.42,56.99,0.5554,-0.4285,0.4529,-212.02,-114.42,56.99
4867,0.0559,0.9729,0.3709,209.24,-250.01,-132.62,-0.3845,-0.4629,0.3040,-216.46,-136.24,38.58,0.5554,-0.4285,0.4529,-212.02,-114.42,56.99
4868,0.0559,0.9729,0.3709,209.24,-250.01,-132.62,-0.5178,-0.3884,0.5611,-212.87,-150.63,33.27,0.0847,-0.1316,0.2100,-212.87,-150.63,33.27
4869,0.0339,0.7246,0.9829,151.11,-250.01,-130.07,-0.6704,-0.2588,0.8323,-190.31,-146.50,45.30,0.0847,-0.1316,0.2100,-212.87,-150.63,33.27
4870,0.0339,0.7246,0.9829,151.11,-250.01,-130.07,-0.6895,-0.1575,0.9876,-161.55,-129.70,37.62,-0.2625,0.0222,-0.0095,-161.55,-129.70,37.62
4871,-0.2283,0.3294,1.8921,172.17,-217.69,-126.91,-0.7693,0.2305,1.1319,-105.70,-104.35,58.89,-0.2625,0.0222,-0.0095,-161.55,-129.70,37.62
4872,-0.2283,0.3294,1.8921,172.17,-217.69,-126.91,-0.8775,0.2639,1.1565,-28.80,-65.77,46.29,-0.4539,0.1240,0.0042,-28.80,-65.77,46.29
4873,-0.4148,-0.3401,2.0000,75.17,-68.54,-66.96,-0.9085,0.2102,1.1111,18.02,-22.43,36.74,-0.4539,0.1240,0.0042,-28.80,-65.77,46.29
4874,-0.4148,-0.3401,2.0000,75.17,-68.54,-66.96,-0.9449,0.1001,1.0660,31.00,19.75,24.45,-0.3338,0.1528,-0.0881,31.00,19.75,24.45
4875,-0.2813,-0.1572,1.8665,-1.43,68.58,-13.36,-0.9253,0.1082,0.9595,36.97,57.05,12.34,-0.2730,0.1470,-0.0593,36.97,57.05,12.34
4876,-0.2302,-0.1668,1.5904,-10.63,136.04,30.97,-0.8198,0.1575,0.8037,54.89,88.95,-2.94,-0.2730,0.1470,-0.0593,36.97,57.05,12.34
4877,-0.2302,-0.1668,1.5904,-10.63,136.04,30.97,-0.7368,0.1990,0.7307,74.04,109.04,-25.77,-0.2927,0.0813,0.0503,74.04,109.04,-25.77
4878,-0.1257,-0.2315,1.3106,-63.99,229.77,90.50,-0.6817,0.2456,0.7573,107.04,125.27,-50.39,-0.2927,0.0813,0.0503,74.04,109.04,-25.77
4879,-0.0527,-0.1433,1.1084,-121.69,250.00,131.71,-0.6301,0.1484,0.7249,151.59,140.93,-70.66,-0.2410,-0.0120,0.0159,151.59,140.93,-70.66
4880,-0.0527,-0.1433,1.1084,-121.69,250.00,131.71,-0.4295,-0.0400,0.6519,191.09,154.23,-95.66,-0.1550,-0.0288,0.0078,191.09,154.23,-95.66
4881,0.2090,0.2944,0.8040,-148.15,250.00,199.41,-0.2627,-0.2515,0.5847,210.39,161.61,-125.65,-0.1550,-0.0288,0.0078,191.09,154.23,-95.66
4882,0.2090,0.2944,0.8040,-148.15,250.00,199.41,-0.1448,-0.3604,0.4981,214.06,163.49,-144.89,0.0732,-0.1587,0.0793,214.06,163.49,-144.89
4883,0.3428,0.5105,0.4822,-173.51,250.00,247.84,0.0081,-0.4258,0.2527,231.77,160.08,-169.55,0.0732,-0.1587,0.0793,214.06,163.49,-144.89
4884,0.3428,0.5105,0.4822,-173.51,250.00,247.84,0.0630,-0.8794,-0.0061,231.39,148.11,-182.35,0.4270,-0.2966,0.1768,231.39,148.11,-182.35
4885,0.9732,1.2774,-0.8032,-197.70,250.00,250.00,0.0217,-1.1370,-0.0349,200.91,135.97,-189.79,0.4270,-0.2966,0.1768,231.39,148.11,-182.35
4886,0.9732,1.2774,-0.8032,-197.70,250.00,250.00,-0.0068,-1.4678,-0.0090,193.54,122.07,-188.24,1.0865,-0.1553,0.2131,193.54,122.07,-188.24
4887,1.4515,2.0000,-1.7828,-27.09,197.47,244.48,0.4863,-2.0001,-0.4080,184.23,91.91,-191.66,1.0865,-0.1553,0.2131,193.54,122.07,-188.24
4888,1.4515,2.0000,-1.7828,-27.09,197.47,244.48,0.3010,-2.0001,-0.9922,116.31,69.81,-149.67,2.0000,-0.3699,0.3333,116.31,69.81,-149.67
4889,1.7928,2.0000,-2.0001,94.30,71.06,104.97,0.4080,-2.0001,-1.2832,-17.07,42.43,-83.26,2.0000,-0.3699,0.3333,116.31,69.81,-149.67
4890,1.7928,2.0000,-2.0001,94.30,71.06,104.97,0.4221,-2.0001,-1.3838,-114.22,3.88,-15.33,2.0000,-2.0001,2.0000,-17.07,42.43,-83.26
4891,1.1546,2.0000,-2.0001,107.62,-100.48,-41.25,0.3562,-2.0001,-1.1834,-135.88,-57.76,67.44,0.7505,1.6412,-0.2910,-114.22,3.88,-15.33
4892,1.0030,2.0000,-1.3855,106.27,-174.97,-63.51,0.3562,-2.0001,-1.1834,-135.88,-57.76,67.44,2.0000,1.6600,-1.4500,-135.88,-57.76,67.44
4893,1.0030,2.0000,-1.3855,106.27,-174.97,-63.51,-0.1006,-1.7042,-0.4119,-100.57,-151.31,104.82,2.0000,-0.9346,-0.4541,-135.88,-57.76,67.44
4894,0.8257,1.9268,-0.6057,41.67,-250.01,-96.54,-0.1006,-1.7042,-0.4119,-100.57,-151.31,104.82,2.0000,0.2405,-0.4363,-100.57,-151.31,104.82
4895,0.8257,1.9268,-0.6057,41.67,-250.01,-96.54,-0.3047,-1.3157,-0.1633,-45.67,-187.16,106.66,2.0000,-0.0122,0.2244,-100.57,-151.31,104.82
4896,0.7205,1.6468,-0.1221,102.65,-250.01,-154.97,-0.3047,-1.3157,-0.1633,-45.67,-187.16,106.66,1.3374,-0.6380,0.7173,-45.67,-187.16,106.66
4897,0.7205,1.6468,-0.1221,102.65,-250.01,-154.97,-0.4610,-1.1619,-0.0767,-121.29,-190.10,117.37,1.6390,-1.1580,0.8196,-45.67,-187.16,106.66
4898,0.7520,1.2456,0.3489,128.81,-250.01,-191.79,-0.4610,-1.1619,-0.0767,-121.29,-190.10,117.37,1.9783,-0.5286,0.6502,-121.29,-190.10,117.37
4899,0.7520,1.2456,0.3489,128.81,-250.01,-191.79,-0.5220,-0.9297,0.3711,-154.84,-172.44,116.03,1.5320,-0.5777,0.5059,-121.29,-190.10,117.37
4900,0.4155,0.9344,0.6380,110.80,-250.01,-198.81,-0.5220,-0.9297,0.3711,-154.84,-172.44,116.03,1.1912,-0.6934,0.6760,-154.84,-172.44,116.03
4901,0.4155,0.9344,0.6380,110.80,-250.01,-198.81,-0.5142,-0.6597,0.5987,-156.45,-149.57,115.92,1.0503,-0.4185,0.6206,-154.84,-172.44,116.03
4902,0.2229,0.6314,0.6492,153.07,-250.01,-193.29,-0.5142,-0.6597,0.5987,-156.45,-149.57,115.92,0.8772,-0.2979,0.3457,-156.45,-149.57,115.92
4903,0.2229,0.6314,0.6492,153.07,-250.01,-193.29,-0.4607,-0.4514,0.6104,-152.31,-136.34,108.67,0.7241,-0.3242,0.1924,-156.45,-149.57,115.92
4904,0.1006,0.2688,0.7781,142.74,-250.01,-175.19,-0.4607,-0.4514,0.6104,-152.31,-136.34,108.67,0.5474,-0.2664,0.1301,-152.31,-136.34,108.67
4905,0.1006,0.2688,0.7781,142.74,-250.01,-175.19,-0.4829,-0.2771,0.8089,-161.34,-116.18,97.10,0.3176,-0.1401,0.0981,-152.31,-136.34,108.67
4906,-0.0105,-0.0337,1.2913,97.06,-205.57,-160.60,-0.4829,-0.2771,0.8089,-161.34,-116.18,97.10,0.1314,-0.1370,0.0598,-161.34,-116.18,97.10
4907,-0.0105,-0.0337,1.2913,97.06,-205.57,-160.60,-0.5874,0.1228,1.0013,-110.16,-88.55,84.46,-0.0308,-0.1274,0.0190,-161.34,-116.18,97.10
4908,-0.2673,-0.2781,1.4861,43.28,-106.17,-109.23,-0.5874,0.1228,1.0013,-110.16,-88.55,84.46,-0.1289,-0.1130,-0.0037,-110.16,-88.55,84.46
4909,-0.2673,-0.2781,1.4861,43.28,-106.17,-109.23,-0.7517,0.2190,1.0860,8.38,-32.24,59.86,-0.1917,-0.0200,-0.0237,-110.16,-88.55,84.46
4910,-0.1985,-0.1453,1.4585,1.66,13.31,-43.63,-0.7517,0.2190,1.0860,8.38,-32.24,59.86,-0.1946,0.0610,-0.0496,8.38,-32.24,59.86
4911,-0.1985,-0.1453,1.4585,1.66,13.31,-43.63,-0.7586,0.1201,0.9651,70.25,35.25,27.14,-0.2085,0.0278,-0.0515,8.38,-32.24,59.86
4912,-0.2109,-0.0806,1.3023,2.72,114.57,24.97,-0.7178,0.0806,0.8692,74.49,68.51,6.16,-0.1834,0.0557,-0.0610,70.25,35.25,27.14
4913,-0.1445,-0.1233,1.1990,-9.24,164.56,68.37,-0.7178,0.0806,0.8692,74.49,68.51,6.16,-0.1533,0.0281,-0.0454,74.49,68.51,6.16
4914,-0.1445,-0.1233,1.1990,-9.24,164.56,68.37,-0.5906,0.1548,0.7603,101.83,109.90,-35.04,-0.1292,-0.0183,-0.0210,74.49,68.51,6.16
4915,-0.0979,-0.1523,1.0869,-71.69,221.80,124.91,-0.5425,0.1414,0.7754,140.14,128.40,-61.90,-0.1394,-0.0247,0.0239,101.83,109.90,-35.04
4916,-0.0667,-0.0457,1.0860,-113.85,250.00,163.91,-0.5425,0.1414,0.7754,140.14,128.40,-61.90,-0.0662,-0.0237,0.0308,140.14,128.40,-61.90
4917,-0.0667,-0.0457,1.0860,-113.85,250.00,163.91,-0.3533,-0.0950,0.6736,216.11,143.85,-113.86,0.0181,-0.0911,0.0447,140.14,128.40,-61.90
4918,0.0132,0.3079,1.0559,-125.42,250.00,226.15,-0.3533,-0.0950,0.6736,216.11,143.85,-113.86,0.1011,-0.1274,0.1631,216.11,143.85,-113.86
4919,0.0132,0.3079,1.0559,-125.42,250.00,226.15,-0.2012,-0.2307,0.5823,247.41,151.66,-171.86,0.2268,-0.1714,0.2598,216.11,143.85,-113.86
4920,0.1838,0.5340,0.7190,-109.70,250.00,250.00,-0.2012,-0.2307,0.5823,247.41,151.66,-171.86,0.3616,-0.3845,0.2996,247.41,151.66,-171.86
4921,0.1838,0.5340,0.7190,-109.70,250.00,250.00,0.0786,-0.7666,0.4959,250.00,177.19,-241.40,0.5476,-0.5425,0.3025,247.41,151.66,-171.86
4922,0.5818,1.3138,0.4346,-111.16,250.00,250.00,0.0786,-0.7666,0.4959,250.00,177.19,-241.40,0.8108,-0.4668,0.2122,250.00,177.19,-241.40
4923,0.5818,1.3138,0.4346,-111.16,250.00,250.00,0.3674,-2.0001,-0.1023,250.00,170.48,-250.01,0.8338,-0.2808,0.3604,250.00,177.19,-241.40
4924,1.2749,2.0000,-0.8963,-66.08,250.00,219.76,0.3674,-2.0001,-0.1023,250.00,170.48,-250.01,1.3804,-0.2629,0.8042,250.00,170.48,-250.01
4925,1.2749,2.0000,-0.8963,-66.08,250.00,219.76,0.3250,-2.0001,-0.6682,9.70,123.00,-202.20,2.0000,-2.0001,2.0000,250.00,170.48,-250.01
4926,1.9261,2.0000,-2.0001,74.66,249.42,146.58,0.3250,-2.0001,-0.6682,9.70,123.00,-202.20,1.6255,2.0000,-0.1201,9.70,123.00,-202.20
4927,1.9471,2.0000,-2.0001,177.66,190.60,99.49,0.3684,-2.0001,-0.6665,-73.17,53.33,-109.81,2.0000,-0.8330,-0.0283,-73.17,53.33,-109.81
4928,2.0000,2.0000,-2.0001,240.26,54.51,24.98,0.4553,-2.0001,-0.7981,-60.15,-11.35,-39.13,2.0000,-0.8330,-0.0283,-73.17,53.33,-109.81
4929,1.8882,2.0000,-2.0001,208.55,-59.05,-19.62,0.4553,-2.0001,-0.7981,-60.15,-11.35,-39.13,2.0000,-0.1506,-0.8684,-60.15,-11.35,-39.13
4930,1.4720,1.5889,-1.9791,113.14,-144.28,-42.44,0.4260,-2.0001,-0.7903,-19.24,-120.24,77.46,2.0000,-0.1506,-0.8684,-60.15,-11.35,-39.13
4931,1.1197,1.4024,-1.6153,28.28,-215.80,-72.82,0.4260,-2.0001,-0.7903,-19.24,-120.24,77.46,2.0000,0.6812,-0.2444,-19.24,-120.24,77.46
4932,0.9009,1.4009,-1.3514,-9.19,-250.01,-115.02,-0.0125,-1.6089,-0.3684,-89.79,-180.59,127.27,2.0000,0.6812,-0.2444,-19.24,-120.24,77.46
4933,0.7903,1.5791,-0.9075,-17.70,-250.01,-152.40,-0.0125,-1.6089,-0.3684,-89.79,-180.59,127.27,1.3577,-0.5164,1.1585,-89.79,-180.59,127.27
4934,0.6106,1.5650,-0.4512,65.04,-250.01,-182.65,-0.1843,-1.1521,0.0459,-175.74,-198.73,132.45,1.3577,-0.5164,1.1585,-89.79,-180.59,127.27
4935,0.6106,1.5650,-0.4512,65.04,-250.01,-182.65,-0.2918,-1.0472,0.2605,-187.15,-198.93,128.65,1.3829,-1.4476,1.3941,-187.15,-198.93,128.65
4936,0.3987,1.0227,0.1377,113.59,-250.01,-188.86,-0.3206,-0.9226,0.4385,-200.21,-194.50,121.39,1.3829,-1.4476,1.3941,-187.15,-198.93,128.65
4937,0.3987,1.0227,0.1377,113.59,-250.01,-188.86,-0.3181,-0.7495,0.5537,-191.56,-191.61,113.38,0.9785,-0.8526,0.8135,-191.56,-191.61,113.38
4938,0.2747,0.7869,0.7171,140.47,-250.01,-186.25,-0.3599,-0.6814,0.6533,-178.64,-190.69,109.00,0.9785,-0.8526,0.8135,-191.56,-191.61,113.38
4939,0.2747,0.7869,0.7171,140.47,-250.01,-186.25,-0.4148,-0.6101,0.7659,-171.38,-184.89,107.98,0.6511,-0.4800,0.5232,-171.38,-184.89,107.98
4940,0.1594,0.4129,1.0161,132.23,-250.01,-178.12,-0.4351,-0.5232,0.8164,-165.86,-177.97,115.02,0.6511,-0.4800,0.5232,-171.38,-184.89,107.98
4941,0.1594,0.4129,1.0161,132.23,-250.01,-178.12,-0.4990,-0.3135,0.8709,-145.97,-164.17,125.57,0.0352,-0.0164,0.1648,-145.97,-164.17,125.57
4942,0.0342,0.1455,1.4341,75.14,-250.01,-155.22,-0.4900,-0.1086,0.8594,-115.05,-152.81,125.80,0.0352,-0.0164,0.1648,-145.97,-164.17,125.57
4943,0.0342,0.1455,1.4341,75.14,-250.01,-155.22,-0.6475,0.2000,0.8853,-53.64,-135.33,125.62,-0.1155,0.1296,0.0002,-53.64,-135.33,125.62
4944,-0.1936,-0.0103,1.7520,25.53,-161.53,-91.08,-0.7654,0.2566,0.9187,9.10,-107.27,115.73,-0.1155,0.1296,0.0002,-53.64,-135.33,125.62
4945,-0.1936,-0.0103,1.7520,25.53,-161.53,-91.08,-0.7830,0.1211,0.9424,45.52,-72.07,97.23,-0.1873,0.1499,-0.0659,45.52,-72.07,97.23
4946,-0.2898,-0.0083,1.7713,-14.63,-25.28,-51.30,-0.7913,0.1150,0.9141,52.32,-39.01,80.98,-0.1873,0.1499,-0.0659,45.52,-72.07,97.23
4947,-0.2898,-0.0083,1.7713,-14.63,-25.28,-51.30,-0.8042,0.2251,0.8491,60.20,-8.70,60.25,-0.2122,0.1333,-0.0986,60.20,-8.70,60.25
4948,-0.1924,-0.0085,1.4353,0.40,114.59,11.71,-0.8174,0.2920,0.8531,73.28,21.71,34.67,-0.1746,0.0513,-0.0935,73.28,21.71,34.67
4949,-0.1321,-0.0017,1.3531,8.39,171.36,48.81,-0.8076,0.1072,0.9190,83.77,60.46,5.58,-0.1746,0.0513,-0.0935,73.28,21.71,34.67
4950,-0.1321,-0.0017,1.3531,8.39,171.36,48.81,-0.7678,0.0364,0.9715,75.22,89.80,-15.31,-0.1294,-0.0120,-0.0669,75.22,89.80,-15.31
4951,-0.0603,-0.1602,1.1270,-25.90,241.52,112.06,-0.7068,0.1003,0.9771,82.45,119.34,-38.13,-0.1523,-0.1480,-0.0347,82.45,119.34,-38.13
4952,0.0193,-0.0974,0.9959,-66.54,250.00,150.66,-0.5779,0.0559,0.9805,116.15,146.72,-63.04,-0.1523,-0.1480,-0.0347,82.45,119.34,-38.13
4953,0.0193,-0.0974,0.9959,-66.54,250.00,150.66,-0.5471,0.0051,0.9441,147.63,167.88,-87.79,-0.0745,-0.2683,-0.0266,147.63,167.88,-87.79
4954,0.1899,0.3928,0.8069,-102.66,250.00,210.49,-0.4856,-0.1233,0.8921,171.35,184.50,-110.87,-0.0745,-0.2683,-0.0266,147.63,167.88,-87.79
4955,0.1899,0.3928,0.8069,-102.66,250.00,210.49,-0.3733,-0.2725,0.8177,181.37,199.55,-136.59,0.1448,-0.3272,0.0527,181.37,199.55,-136.59
4956,0.4273,0.6953,0.4597,-61.17,250.00,247.36,-0.2813,-0.4295,0.8252,182.82,215.08,-159.31,0.1448,-0.3272,0.0527,181.37,199.55,-136.59
4957,0.4273,0.6953,0.4597,-61.17,250.00,247.36,-0.1199,-0.4822,0.6719,182.45,230.23,-189.00,0.4263,-0.2871,0.1006,182.45,230.23,-189.00
4958,0.8587,1.0730,-0.0842,-65.77,250.00,250.00,-0.0081,-0.6306,0.4578,192.89,247.82,-214.55,0.4263,-0.2871,0.1006,182.45,230.23,-189.00
4959,0.8587,1.0730,-0.0842,-65.77,250.00,250.00,0.2346,-1.1707,-0.0828,193.30,246.38,-222.40,1.1072,-0.5037,-0.0579,193.30,246.38,-222.40
4960,1.0996,2.0000,-1.1346,8.28,250.00,220.44,0.2532,-1.8414,-0.4815,138.75,226.27,-214.33,1.4361,-0.2244,0.2053,138.75,226.27,-214.33
4961,1.2852,2.0000,-1.7588,74.94,250.00,165.23,0.5161,-2.0001,-0.6638,70.45,196.55,-199.47,1.4361,-0.2244,0.2053,138.75,226.27,-214.33
4962,1.2852,2.0000,-1.7588,74.94,250.00,165.23,0.6726,-2.0001,-1.0425,38.16,179.21,-146.53,2.0000,-0.2349,-0.0964,38.16,179.21,-146.53
4963,1.6609,2.0000,-2.0001,98.83,106.07,41.38,0.8872,-2.0001,-1.3709,-60.52,134.43,-87.13,2.0000,-0.2349,-0.0964,38.16,179.21,-146.53
4964,1.6609,2.0000,-2.0001,98.83,106.07,41.38,0.8094,-2.0001,-1.3946,-156.96,64.02,-28.37,2.0000,-1.0911,0.1523,-156.96,64.02,-28.37
4965,1.6021,2.0000,-2.0001,134.71,-87.08,-43.51,0.7151,-2.0001,-1.2654,-196.99,-6.29,40.96,2.0000,-1.0911,0.1523,-156.96,64.02,-28.37
4966,1.6021,2.0000,-2.0001,134.71,-87.08,-43.51,0.6487,-2.0001,-1.0010,-154.57,-57.90,77.73,2.0000,-0.3643,-0.2879,-154.57,-57.90,77.73
4967,1.1421,1.4292,-1.7337,54.38,-243.28,-82.23,0.3533,-1.6871,-0.7344,-78.36,-106.84,118.82,2.0000,-0.3643,-0.2879,-154.57,-57.90,77.73
4968,0.9134,1.5572,-1.1189,13.19,-250.01,-117.84,0.2769,-1.6043,-0.6011,-39.32,-152.23,125.50,1.0847,0.1309,0.7312,-39.32,-152.23,125.50
4969,0.9134,1.5572,-1.1189,13.19,-250.01,-117.84,-0.1995,-1.6441,-0.4524,-98.91,-186.77,149.11,1.3892,-1.2798,0.7920,-98.91,-186.77,149.11
4970,0.7215,1.5989,-0.3130,66.53,-250.01,-162.24,-0.3018,-1.3042,-0.2153,-167.99,-200.47,160.12,1.3892,-1.2798,0.7920,-98.91,-186.77,149.11
