id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
154,-0.7439,-0.4226,0.1604,118.79,66.50,2.13,-1.1067,0.3872,0.6341,139.98,-140.24,250.00,-1.0476,-0.6885,-0.1702,72.34,-214.08,250.00
155,-0.8125,-0.5772,0.1677,89.30,60.87,15.82,-0.4746,-0.2537,0.4185,124.66,-125.75,250.00,-0.9446,-0.2622,0.1455,139.98,-140.24,250.00
156,-0.7964,-0.4214,0.0601,69.48,58.73,18.20,-0.1209,-0.5381,0.3728,0.52,-62.52,250.00,-0.9466,-0.1494,0.0303,124.66,-125.75,250.00
157,-0.7224,-0.3772,0.0698,96.24,52.06,20.46,0.0864,-0.6665,0.3569,-96.71,-71.18,208.27,-0.7664,-0.3486,-0.1284,0.52,-62.52,250.00
158,-0.7390,-0.4917,0.0496,105.90,44.12,19.39,0.0386,-0.5957,0.2947,-173.14,-78.62,108.13,-0.7398,-0.3787,-0.1450,-96.71,-71.18,208.27
159,-0.7649,-0.5598,0.0322,89.40,48.20,9.44,0.0164,-0.4829,0.1643,-145.82,-63.76,-18.21,-0.8452,-0.3750,-0.1877,-173.14,-78.62,108.13
160,-0.8045,-0.4539,-0.0090,87.53,57.36,6.90,-0.0584,-0.5808,0.0247,-121.72,-39.12,-131.47,-0.7552,-0.4290,-0.2622,-145.82,-63.76,-18.21
161,-0.7886,-0.4360,0.0095,114.23,62.38,10.22,-0.0681,-0.3093,-0.0332,-155.43,8.58,-219.89,-0.8882,-0.1299,-0.2263,-121.72,-39.12,-131.47
162,-0.7691,-0.5835,0.0913,138.73,55.42,6.58,-0.0232,-0.0796,-0.0369,-176.47,47.75,-250.01,-0.9236,0.0801,-0.0645,-155.43,8.58,-219.89
163,-0.7913,-0.9778,-0.0134,133.85,51.25,-20.02,0.3389,1.0117,0.4151,-250.01,56.71,-250.01,-0.9085,-0.1970,0.1379,-176.47,47.75,-250.01
164,-0.7935,-0.7400,-0.0974,88.28,52.46,-38.38,0.2227,2.0000,0.9341,-217.28,20.42,-181.75,-1.0523,-0.3150,-0.0637,-250.01,56.71,-250.01
165,-0.8572,-0.6924,-0.0137,104.42,55.21,-25.78,0.9019,2.0000,0.6760,49.71,-26.40,-1.83,-0.9541,-0.2449,0.0442,-217.28,20.42,-181.75
166,-0.8113,-0.6023,0.1614,93.74,47.13,-11.45,1.4041,2.0000,0.0894,-15.52,-49.55,140.02,-0.9529,-0.1436,0.1416,49.71,-26.40,-1.83
167,-0.7395,-0.7144,0.1643,66.87,29.01,-0.43,0.8194,1.5679,-0.0698,42.98,-77.65,196.20,-0.8709,-0.3242,0.0977,-15.52,-49.55,140.02
168,-0.6983,-0.6878,0.1306,35.52,15.83,2.73,0.4900,0.7805,-0.0779,62.81,-77.80,218.66,-0.8242,-0.4649,-0.0137,42.98,-77.65,196.20
169,-0.7271,-0.6780,0.1292,2.00,7.69,3.21,0.3540,0.2026,0.0210,49.73,-55.12,203.38,-0.7676,-0.5215,-0.0835,62.81,-77.80,218.66
170,-0.7232,-0.6265,0.0930,-22.80,2.86,-3.55,0.2617,-0.1563,-0.0061,39.41,-42.98,159.96,-0.7832,-0.6148,-0.1448,49.73,-55.12,203.38
171,-0.7156,-0.5191,0.0813,-20.03,-2.55,-11.85,0.2532,-0.4456,0.0566,2.17,-27.52,103.51,-0.7544,-0.4419,-0.1360,39.41,-42.98,159.96
172,-0.6516,-0.4776,0.0515,8.35,-11.79,-14.81,0.3254,-0.6463,0.1255,-42.91,-22.07,33.39,-0.7171,-0.3469,-0.0549,2.17,-27.52,103.51
173,-0.5916,-0.6170,0.0034,22.32,-19.46,-18.85,0.2891,-0.5637,0.1062,-72.08,-17.02,-47.98,-0.7996,-0.3589,-0.1167,-42.91,-22.07,33.39
174,-0.5989,-0.7515,-0.0322,10.85,-19.46,-25.99,0.3587,-0.4277,-0.0068,-80.32,0.40,-135.24,-0.9138,0.2200,-0.0442,-72.08,-17.02,-47.98
175,-0.6724,-0.8623,0.0288,-20.29,-17.32,-26.70,0.2600,-0.0200,-0.2356,-67.69,19.88,-216.62,-0.9361,-0.2310,0.0068,-80.32,0.40,-135.24
176,-0.8159,-0.8838,0.1060,-26.25,-21.33,-19.80,0.2007,0.5874,-0.0015,-65.20,48.43,-250.01,-0.8907,-0.3508,0.1335,-67.69,19.88,-216.62
177,-0.9368,-1.0408,0.1941,-26.02,-44.78,-18.36,-0.0754,1.4122,0.3445,-169.35,57.07,-250.01,-0.8523,-0.2952,0.2891,-65.20,48.43,-250.01
178,-0.7947,-0.9634,0.2266,-28.75,-78.20,-29.58,-0.3394,2.0000,0.2456,-56.26,73.91,-238.96,-0.9029,-0.2908,0.1353,-169.35,57.07,-250.01
179,-0.6792,-0.8469,0.2913,-48.90,-107.55,-37.39,-0.0645,1.6265,0.1929,243.80,104.17,-234.70,-0.9456,-0.3098,0.0137,-56.26,73.91,-238.96
180,-0.6792,-0.8469,0.2913,-48.90,-107.55,-37.39,0.0522,0.4832,0.3084,203.15,64.11,-250.01,-0.9253,-0.1904,0.0354,243.80,104.17,-234.70
181,-0.5252,-0.6211,0.4160,-63.59,-114.99,-25.41,-0.5647,0.6646,0.0049,17.45,43.18,-250.01,-0.8252,-0.2578,-0.0251,203.15,64.11,-250.01
182,-0.5025,-0.5608,0.4229,-63.80,-122.91,-12.97,-0.6231,1.2198,-0.0093,-51.26,110.42,-216.86,-0.8101,-0.2734,-0.0891,17.45,43.18,-250.01
183,-0.5437,-0.5938,0.4548,-79.73,-131.08,-11.60,-0.5027,1.1109,0.0996,49.27,189.92,-222.10,-0.8286,-0.1924,-0.1431,-51.26,110.42,-216.86
184,-0.6511,-0.6026,0.4334,-67.06,-130.87,-20.19,-0.5305,0.7239,0.2549,-22.87,178.50,-221.60,-0.9356,-0.1777,-0.0862,49.27,189.92,-222.10
185,-0.6819,-0.7359,0.5537,-29.47,-128.62,-26.06,-0.7674,1.0684,0.2444,-124.74,187.47,-209.01,-0.9134,-0.2217,-0.0855,-22.87,178.50,-221.60
186,-0.6294,-1.0281,0.7007,-26.88,-143.39,-43.50,-0.7468,1.1485,0.1753,-80.95,250.00,-220.34,-0.8719,-0.4495,-0.1465,-124.74,187.47,-209.01
187,-0.5383,-1.2449,0.8950,-21.91,-176.22,-72.15,-0.7576,1.2347,0.2197,6.06,237.43,-229.77,-0.8350,-0.2568,-0.1726,-80.95,250.00,-220.34
188,-0.5176,-1.2378,1.0828,-27.69,-216.09,-99.48,-0.9156,0.8982,0.1704,1.92,201.59,-241.28,-0.8784,-0.3123,-0.2222,6.06,237.43,-229.77
189,-0.3584,-1.1160,1.3658,-14.54,-250.01,-118.37,-1.1509,0.9134,0.0896,-63.66,183.52,-243.58,-0.8811,-0.3338,-0.2041,1.92,201.59,-241.28
190,-0.3313,-1.1333,1.3223,-1.53,-250.01,-137.27,-1.1433,0.9251,0.0957,-73.60,185.92,-215.09,-0.8611,-0.2554,-0.1565,-63.66,183.52,-243.58
191,-0.3645,-1.0157,1.2237,10.80,-250.01,-179.77,-1.0611,0.9322,0.0210,-79.34,149.45,-180.68,-0.9190,-0.4441,-0.2888,-73.60,185.92,-215.09
192,-0.4209,-1.4043,1.1773,46.86,-250.01,-250.01,-1.0288,0.8738,-0.0664,-90.40,102.28,-151.66,-1.0713,-0.2329,-0.1155,-79.34,149.45,-180.68
193,-0.3782,-1.0457,0.8950,84.21,-250.01,-250.01,-0.9727,0.8010,0.0740,-114.26,108.27,-117.79,-1.5486,-0.4866,-0.1140,-90.40,102.28,-151.66
194,-0.3142,-0.9431,0.5725,160.50,-250.01,-250.01,-1.0410,0.8245,0.0576,-109.86,86.73,-98.70,-1.8672,-0.6387,-0.1924,-114.26,108.27,-117.79
195,-0.3059,-0.8062,0.3355,125.35,-250.01,-250.01,-1.0286,0.8069,0.0432,-141.19,92.09,-103.61,-0.6392,-0.6387,0.8172,-109.86,86.73,-98.70
196,-0.0562,-0.2495,0.2564,125.00,-201.66,-250.01,-0.8267,0.8584,0.0181,-153.38,94.60,-97.25,-0.4248,-1.2068,0.7879,-141.19,92.09,-103.61
197,0.1079,0.2761,0.2253,199.23,-147.72,-189.27,-0.7808,0.8338,-0.0374,-133.05,68.55,-89.51,-0.2556,-1.0054,0.0840,-153.38,94.60,-97.25
198,0.1509,0.1882,0.2351,250.00,-113.31,-91.41,-0.6760,0.8282,-0.0449,-115.15,59.40,-80.66,-0.4946,-0.1912,0.1404,-133.05,68.55,-89.51
199,0.1560,0.4712,0.0974,216.10,-75.35,-3.12,-0.5852,0.7403,-0.0979,-94.48,47.18,-64.86,-0.6782,-0.1055,0.1133,-115.15,59.40,-80.66
200,0.1086,0.3450,-0.0811,194.98,-26.77,95.74,-0.5647,0.6382,-0.1006,-90.43,44.27,-53.01,-0.5674,-0.3396,0.1860,-94.48,47.18,-64.86
201,0.0696,0.3335,-0.1118,135.80,34.97,175.39,-0.6372,0.5845,-0.1575,-95.92,37.77,-49.35,-0.5535,-0.6931,0.2915,-90.43,44.27,-53.01
202,-0.0288,0.2905,-0.0725,138.45,86.02,250.00,-0.6946,0.5581,-0.1812,-107.00,41.87,-48.80,-0.6631,-0.5874,0.5987,-95.92,37.77,-49.35
203,-0.1880,-0.6782,-0.3977,74.05,131.86,250.00,-0.7337,0.5872,-0.2752,-107.67,39.88,-43.92,-1.0586,-0.0793,0.4900,-107.00,41.87,-48.80
204,-0.0811,-0.7320,-0.0264,-74.38,184.76,250.00,-0.7224,0.5716,-0.2786,-95.28,38.60,-31.62,-1.3189,-0.0098,0.4343,-107.67,39.88,-43.92
205,-0.1025,-1.9957,0.6331,42.90,141.95,250.00,-0.6975,0.5908,-0.3496,-78.22,26.92,-16.67,-0.6863,-1.1250,2.0000,-95.28,38.60,-31.62
206,-0.3132,-2.0001,1.7574,-87.12,40.89,80.34,-0.7337,0.5545,-0.6775,-105.95,37.55,-24.83,-1.8741,2.0000,1.9127,-78.22,26.92,-16.67
207,1.0496,-2.0001,1.2351,118.56,-32.38,-66.77,-0.8211,0.5423,-0.5103,-68.12,52.41,-16.81,-1.2325,0.2095,-1.3382,-105.95,37.55,-24.83
208,0.8994,-2.0001,0.6089,29.95,-70.79,-181.13,-0.7732,0.5686,-0.3674,-70.59,35.15,-35.60,-0.9790,-0.7852,-0.6301,-68.12,52.41,-16.81
209,0.6231,-1.1714,0.3579,-38.63,-69.00,-250.01,-0.7749,0.7537,-0.3911,-55.54,11.99,-42.70,-1.3894,-0.0310,-0.0945,-70.59,35.15,-35.60
210,0.5471,-0.6944,0.2510,6.86,-74.86,-250.01,-0.6529,0.7271,-0.2495,12.37,5.07,-22.13,-0.9141,0.1819,-0.3057,-55.54,11.99,-42.70
211,0.4627,-0.1670,0.2271,-32.66,-71.15,-233.46,-0.6836,0.5471,-0.2363,29.99,-1.02,-11.29,-0.5095,-0.1470,-0.1970,12.37,5.07,-22.13
212,0.3276,0.5383,0.2410,-19.20,-55.15,-191.82,-0.6194,0.5000,-0.2105,9.95,2.05,-5.89,-0.6089,-0.1213,0.0605,29.99,-1.02,-11.29
213,0.3272,0.8072,0.2461,38.39,-50.50,-105.31,0.0000,0.0000,0.0000,0.00,0.00,0.00,-0.7732,0.0056,-0.3591,9.95,2.05,-5.89
214,0.4160,1.0032,0.0000,15.66,0.49,-15.63,-0.5899,0.5161,-0.4986,78.98,33.20,0.00,-0.5088,-0.2727,-0.3543,0.00,0.00,0.00
215,0.0012,0.0005,-0.4995,2.08,0.00,95.84,-0.7337,0.0781,-0.4976,2.32,23.45,18.65,-0.6590,0.0039,-0.4971,78.98,33.20,0.00
216,0.7969,0.6729,-0.4527,46.00,26.36,212.72,-0.5818,0.5891,-0.3662,20.32,-4.13,32.58,-0.5371,-0.0984,0.6182,2.32,23.45,18.65
217,0.8911,-0.5152,-0.4412,-37.33,66.08,250.00,-0.6382,0.5723,-0.4883,32.78,-11.10,46.73,-2.0001,0.5112,-0.5437,20.32,-4.13,32.58
218,0.5413,-1.9312,0.2825,-13.39,76.81,230.87,-0.8399,0.5376,-0.3767,6.02,-20.13,33.94,-1.5049,0.3362,-0.5281,32.78,-11.10,46.73
219,-0.1128,-2.0001,1.5123,-188.87,3.54,86.47,-0.9495,0.7781,-0.4512,-21.81,-31.15,25.73,-1.0767,-0.0710,-0.2571,6.02,-20.13,33.94
220,0.3096,-2.0001,0.3025,30.79,-11.08,-69.27,-0.8636,0.7537,-0.2537,23.18,-34.25,45.53,-1.1480,0.0596,0.0647,-21.81,-31.15,25.73
221,0.3865,-1.4187,0.1040,-43.21,-1.59,-137.01,-0.8159,0.5525,-0.1819,30.30,-57.79,53.65,-1.0520,-0.0403,0.3894,23.18,-34.25,45.53
222,0.2891,-0.4475,-0.0374,-79.79,46.32,-121.75,-0.7708,0.6067,-0.1758,36.26,-73.09,42.21,-1.0530,0.0535,0.6111,30.30,-57.79,53.65
223,0.1785,-0.1016,-0.0520,-69.57,78.36,-53.57,-0.6831,0.7439,-0.1719,92.41,-89.09,32.43,-0.9361,0.0232,0.5088,36.26,-73.09,42.21
224,0.1304,-0.1934,-0.0105,-72.34,125.92,16.14,-0.6404,0.6831,-0.1089,149.13,-93.77,37.88,-0.9822,-0.1790,0.4612,92.41,-89.09,32.43
225,0.0393,-0.1665,0.0762,-165.07,168.38,66.85,-0.6670,0.6104,-0.0862,173.32,-96.74,50.16,-0.7903,-0.2551,0.2336,149.13,-93.77,37.88
226,-0.0229,0.0183,0.1785,-196.13,195.96,133.58,-0.6978,0.4942,-0.1123,146.53,-94.39,61.19,-0.8408,-0.2170,0.2471,173.32,-96.74,50.16
227,-0.1223,0.0066,0.2600,-150.94,221.48,204.60,-0.7053,0.5081,-0.1311,107.89,-87.50,66.91,-0.8250,-0.3396,0.1804,146.53,-94.39,61.19
228,-0.3303,-0.4610,0.4299,-172.98,244.87,250.00,-0.7334,0.5452,-0.1028,90.42,-83.46,65.87,-0.7747,-0.4837,0.1980,107.89,-87.50,66.91
229,-0.4968,-0.5322,0.6265,-146.37,242.29,250.00,-0.7661,0.6008,-0.1455,55.05,-85.92,58.79,-0.7708,-0.4253,0.1555,90.42,-83.46,65.87
230,-0.7288,-1.1502,0.6304,-73.21,236.51,250.00,-0.7976,0.8042,-0.0881,26.34,-81.51,66.13,-0.7761,-0.5923,0.1489,55.05,-85.92,58.79
231,-0.8159,-1.5599,0.6065,-143.14,210.23,250.00,-0.7615,1.0225,-0.1765,9.58,-96.68,82.06,-0.6631,-0.5882,0.2700,26.34,-81.51,66.13
232,-0.7730,-0.9612,0.3313,-31.54,184.80,250.00,-0.7781,1.2942,-0.2854,7.98,-103.56,115.26,-0.6507,-0.6282,0.3164,9.58,-96.68,82.06
233,-1.0762,-1.7557,0.2546,13.05,176.90,250.00,-0.7974,1.7068,-0.2305,-8.92,-119.27,171.80,-0.7630,-0.5589,0.3601,7.98,-103.56,115.26
234,-1.0179,-1.2930,0.2063,11.12,187.73,227.38,-1.0589,2.0000,-0.0076,-69.69,-141.71,250.00,-0.7710,-0.5508,0.2327,-8.92,-119.27,171.80
235,-1.0159,-1.2574,0.1021,52.74,162.77,213.06,-1.1827,2.0000,0.2764,-177.58,-141.67,250.00,-0.5657,-0.3015,0.4964,-69.69,-141.71,250.00
236,-0.9402,-1.1888,0.0242,56.54,139.78,169.48,-1.1502,2.0000,0.6585,-135.53,-187.51,250.00,-1.1092,-1.1783,-1.1763,-177.58,-141.67,250.00
237,-0.9458,-0.7942,-0.0090,50.29,115.66,144.29,-1.2215,1.8821,0.6917,-39.26,-216.38,250.00,-1.8038,-0.2732,-0.5977,-135.53,-187.51,250.00
238,-0.8426,-1.0457,0.0320,159.34,93.74,113.22,-1.2825,1.1717,0.6138,55.81,-167.30,250.00,-0.7688,-0.8482,-0.2927,-39.26,-216.38,250.00
239,-0.8970,-1.2991,0.0603,182.00,90.76,37.42,-0.8950,0.4277,0.6436,66.68,-85.97,250.00,-0.9463,0.3821,0.0417,55.81,-167.30,250.00
240,-0.8824,-0.7195,0.0342,145.45,80.27,39.28,-0.6077,0.1921,0.3262,-46.55,-72.41,250.00,-0.9641,-0.0549,0.0889,66.68,-85.97,250.00
241,-0.8997,-0.6370,0.0161,73.77,72.84,22.39,-0.1123,0.0496,0.2693,-112.58,-68.04,250.00,-0.9434,-0.7322,-0.1353,-46.55,-72.41,250.00
242,-0.9744,-0.3486,0.0237,56.98,58.66,27.00,0.1563,0.0530,0.0244,6.59,3.98,232.62,-0.9246,-0.3308,-0.0784,-112.58,-68.04,250.00
243,-0.8743,-0.3609,0.0039,105.17,48.75,34.46,0.3584,-0.1819,0.0491,-66.68,-74.38,170.74,-0.9568,-0.2661,-0.0098,6.59,3.98,232.62
244,-0.7556,-0.4717,0.0447,115.47,40.00,26.03,0.2839,-0.5042,0.0256,-93.91,-77.75,111.73,-0.8025,-0.3367,-0.1541,-66.68,-74.38,170.74
245,-0.7527,-0.5193,0.0264,90.48,31.10,14.85,0.3154,-0.6697,0.1296,-149.44,-65.96,45.65,-0.9820,-0.3726,-0.1074,-93.91,-77.75,111.73
246,-0.8023,-0.4307,-0.0088,77.07,32.59,7.12,0.2786,-0.8118,0.2974,-210.88,-48.78,-35.10,-0.8638,-0.1587,-0.1416,-149.44,-65.96,45.65
247,-0.8457,-0.3403,-0.0298,98.08,32.71,10.79,0.0188,-0.5796,0.1924,-250.01,-27.21,-132.69,-0.8328,-0.3567,-0.1877,-210.88,-48.78,-35.10
248,-0.8750,-0.3892,-0.0752,122.04,33.07,13.00,0.0813,-0.2075,0.1072,-241.65,32.75,-230.92,-0.8540,-0.2825,-0.1990,-250.01,-27.21,-132.69
249,-0.8540,-0.4707,-0.0840,130.35,30.88,10.16,0.0852,0.2439,-0.1062,-124.71,57.21,-250.01,-0.8704,-0.1751,-0.1682,-241.65,32.75,-230.92
250,-0.7632,-0.6157,-0.0964,99.15,26.52,-4.22,0.5689,1.0403,0.5181,-100.42,92.04,-250.01,-0.9409,-0.0652,0.0022,-124.71,57.21,-250.01
251,-0.8282,-0.6443,-0.1165,79.47,23.67,-14.54,0.0596,2.0000,0.5081,-250.01,-22.91,-186.77,-0.7656,-0.2437,-0.1011,-100.42,92.04,-250.01
252,-0.9629,-0.5662,-0.1411,63.01,27.63,-20.47,1.0074,2.0000,0.8577,30.14,-21.39,5.25,-0.7869,-0.5098,-0.0029,-250.01,-22.91,-186.77
253,-0.9461,-0.5073,-0.0649,80.37,27.95,-6.58,1.3907,1.9586,0.2256,6.51,-49.54,134.79,-0.8816,-0.3977,0.0383,30.14,-21.39,5.25
254,-0.8264,-0.5730,-0.0681,79.69,22.58,9.19,0.8216,1.4637,-0.0154,23.19,-94.33,197.80,-0.8714,-0.1709,0.0972,6.51,-49.54,134.79
255,-0.7510,-0.6865,-0.0913,48.97,20.55,16.72,0.5401,0.6821,-0.0918,64.14,-68.70,213.19,-0.8872,-0.2542,-0.0076,23.19,-94.33,197.80
256,-0.7547,-0.6743,-0.0693,17.64,21.16,15.53,0.5059,0.0203,0.0977,35.05,-52.41,191.05,-0.8570,-0.2859,-0.1209,64.14,-68.70,213.19
257,-0.7239,-0.6509,-0.0339,-7.61,17.85,5.53,0.3472,-0.3154,0.1323,13.92,-40.66,141.68,-0.8001,-0.3357,-0.1458,35.05,-52.41,191.05
258,-0.7456,-0.5374,-0.0584,-9.59,10.65,-9.92,0.2896,-0.5003,0.2307,-17.18,-27.56,85.99,-0.7439,-0.3723,-0.1213,13.92,-40.66,141.68
259,-0.7583,-0.4917,-0.0759,14.91,6.14,-19.48,0.3616,-0.7034,0.2727,-69.03,-32.99,16.27,-0.8242,-0.3152,-0.0781,-17.18,-27.56,85.99
260,-0.7320,-0.5676,-0.0671,34.08,1.13,-26.46,0.4111,-0.5977,0.1370,-104.16,-30.02,-68.99,-0.7576,-0.4497,-0.1128,-69.03,-32.99,16.27
261,-0.7300,-0.6485,-0.0591,27.77,-3.13,-34.72,0.4558,-0.1936,-0.1902,-86.57,3.04,-151.26,-0.8804,-0.0510,-0.0349,-104.16,-30.02,-68.99
262,-0.8032,-0.7468,0.0002,13.10,-12.16,-30.60,0.5169,0.2197,-0.2083,-20.13,34.89,-224.39,-0.8897,-0.2786,0.0544,-86.57,3.04,-151.26
263,-0.8853,-0.8340,0.0474,-24.29,-29.06,-27.19,0.2822,0.8384,-0.0139,-31.43,44.24,-250.01,-0.8943,-0.2837,0.2420,-20.13,34.89,-224.39
264,-0.8491,-0.8543,0.0547,-49.56,-55.94,-24.24,-0.0615,1.6954,0.3125,-99.23,55.01,-242.24,-0.8946,-0.2764,0.1799,-31.43,44.24,-250.01
265,-0.8084,-0.7857,0.0889,-73.61,-78.07,-28.43,-0.1824,1.9913,0.3938,100.57,45.44,-250.01,-0.9683,-0.2820,0.0378,-99.23,55.01,-242.24
266,-0.7954,-0.6826,0.1458,-96.77,-91.56,-29.85,0.0320,0.9927,0.3650,249.87,25.64,-250.01,-0.9129,-0.2861,-0.0083,100.57,45.44,-250.01
267,-0.6868,-0.5347,0.1687,-111.08,-96.32,-28.12,-0.0894,0.3640,0.1853,231.90,-29.01,-250.01,-0.8511,-0.2300,-0.0237,249.87,25.64,-250.01
268,-0.6140,-0.4380,0.1892,-99.86,-98.47,-17.77,-0.3982,0.3889,-0.1997,172.96,-52.93,-250.01,-0.8626,-0.2576,-0.1111,231.90,-29.01,-250.01
269,-0.6389,-0.4382,0.1951,-106.85,-96.08,-7.76,-0.6743,0.4168,-0.1294,58.25,-7.36,-250.01,-0.8797,-0.2034,-0.1289,172.96,-52.93,-250.01
270,-0.7254,-0.3923,0.1770,-121.65,-88.21,1.04,-0.6668,0.3198,-0.0154,-85.85,42.95,-250.01,-0.8106,-0.2766,-0.1961,58.25,-7.36,-250.01
271,-0.8169,-0.3411,0.1514,-120.56,-81.51,13.99,-1.1021,0.9036,-0.0315,-106.91,116.84,-250.01,-0.8643,-0.3391,-0.2561,-85.85,42.95,-250.01
272,-0.8941,-0.4551,0.0383,-107.05,-78.85,21.07,-1.3890,1.0906,-0.1511,-7.97,194.91,-250.01,-0.7280,-0.3176,-0.1934,-106.91,116.84,-250.01
273,-0.8596,-0.8089,0.0076,-102.61,-63.95,1.75,-1.5811,0.8999,-0.1638,-40.38,228.55,-250.01,-0.8264,-0.3679,-0.1611,-7.97,194.91,-250.01
274,-0.7490,-1.2520,-0.0972,-19.69,-52.58,-27.99,-1.5875,0.6643,-0.4524,-156.61,250.00,-250.01,-0.8584,-0.2983,-0.0806,-40.38,228.55,-250.01
275,-0.6358,-1.9295,0.3706,13.29,-78.95,-81.88,-1.4339,0.8877,-0.5103,-200.28,230.50,-250.01,-0.9336,-0.1646,0.0063,-156.61,250.00,-250.01
276,-0.8545,-2.0001,0.6416,-23.63,-126.58,-213.57,-1.5010,1.5628,-0.4463,-250.01,143.47,-250.01,-0.8950,-0.2881,-0.0845,-200.28,230.50,-250.01
277,-0.9366,-1.8480,0.7676,30.13,-154.35,-250.01,-1.0362,1.1851,-0.5252,-65.68,86.28,-154.16,-0.9334,-0.2910,-0.0852,-250.01,143.47,-250.01
278,-1.0503,-1.8958,0.8938,99.10,-195.89,-250.01,-1.0030,0.4165,-0.4888,-8.95,33.74,-75.65,-0.8914,-0.2598,-0.1887,-65.68,86.28,-154.16
279,-1.2137,-1.5901,0.9615,120.07,-230.93,-250.01,-0.9224,0.5398,-0.3150,-86.82,30.71,-51.50,-0.9178,-0.2546,-0.1848,-8.95,33.74,-75.65
280,-1.0901,-1.2044,0.8267,179.79,-238.68,-250.01,-0.8943,0.3948,-0.2881,-80.81,13.63,-19.94,-1.0371,-0.2783,-0.3147,-86.82,30.71,-51.50
281,-0.9646,-1.0992,0.6709,222.30,-235.80,-250.01,-0.9510,0.2730,-0.2991,-118.59,20.58,-33.21,-1.1880,-0.5232,-0.3745,-80.81,13.63,-19.94
282,-0.7278,-0.7383,0.4944,191.56,-237.10,-250.01,-0.8814,0.3645,-0.1431,-150.81,34.76,-59.05,-1.4644,-0.4768,0.0144,-118.59,20.58,-33.21
283,-0.4448,-0.3359,0.3042,227.36,-230.39,-250.01,-0.8125,0.4392,-0.0483,-150.59,47.07,-70.42,-0.9253,-0.8216,0.5530,-150.81,34.76,-59.05
284,-0.1379,0.0039,0.2188,250.00,-207.30,-250.01,-0.8057,0.5005,-0.2315,-141.76,39.11,-73.71,-0.7552,-1.3833,0.5579,-150.59,47.07,-70.42
285,0.0564,0.0864,0.1821,250.00,-169.71,-168.39,-0.8550,0.4837,-0.3313,-135.58,33.99,-83.99,-0.3547,-0.6463,0.1387,-141.76,39.11,-73.71
286,0.1475,0.3569,0.2014,230.93,-125.08,-93.84,-0.7036,0.6487,-0.2300,-116.41,26.34,-80.13,-0.5425,-0.0503,-0.1284,-135.58,33.99,-83.99
287,0.3020,0.7383,0.1250,237.27,-90.14,-9.35,-0.5938,0.6045,-0.2759,-70.62,21.36,-53.75,-0.6995,-0.1904,-0.1353,-116.41,26.34,-80.13
288,0.3189,0.4815,-0.0076,250.00,-52.16,75.75,-0.6109,0.4722,-0.2703,-64.58,24.72,-48.66,-0.6392,-0.3386,0.0342,-70.62,21.36,-53.75
289,0.2344,0.2766,-0.0037,240.59,-8.79,139.81,-0.6865,0.4915,-0.3059,-89.11,31.53,-58.28,-0.6316,-0.6138,0.2065,-64.58,24.72,-48.66
290,0.1414,0.3960,0.2393,242.84,26.99,218.13,-0.6868,0.4502,-0.2449,-117.28,39.44,-59.98,-0.8428,-0.3919,0.4556,-89.11,31.53,-58.28
291,0.0027,0.0557,0.2078,233.17,62.91,250.00,-0.7132,0.4426,-0.2227,-137.31,34.54,-48.79,-0.9939,-0.0703,0.6831,-117.28,39.44,-59.98
292,0.0508,-0.4907,-0.0569,109.71,96.96,250.00,-0.7432,0.4651,-0.3091,-139.57,29.62,-39.65,-1.1353,-0.1375,0.5166,-137.31,34.54,-48.79
293,-0.0125,-0.3399,0.0701,0.47,113.55,250.00,-0.8196,0.4697,-0.3145,-128.97,29.19,-36.35,-0.9358,-0.6370,0.4583,-139.57,29.62,-39.65
294,-0.1680,-1.9581,0.4905,110.77,107.07,250.00,-0.8184,0.6006,-0.3963,-90.83,23.44,-28.21,-0.5049,0.5928,2.0000,-128.97,29.19,-36.35
295,-0.1956,-2.0001,1.6529,-131.08,14.86,159.35,-0.8841,0.5252,-0.6067,-33.20,19.10,-11.28,-2.0001,0.8904,-1.0508,-90.83,23.44,-28.21
296,0.4453,-2.0001,1.1226,63.79,-58.68,-76.94,-0.9344,0.4334,-0.5972,-49.93,45.74,-12.25,-1.0808,-0.7530,-0.7669,-33.20,19.10,-11.28
297,0.7268,-2.0001,0.6817,72.80,-96.67,-208.27,-0.8721,0.3899,-0.5144,-73.18,19.14,-21.82,-1.5079,-0.4004,-0.4900,-49.93,45.74,-12.25
298,0.3870,-1.2044,0.2239,-64.31,-80.45,-250.01,-0.6311,0.4483,-0.4202,-70.71,7.16,-30.42,-0.8162,0.1360,0.0413,-73.18,19.14,-21.82
299,0.4946,-0.2964,0.0772,27.59,-72.73,-250.01,-0.5947,0.5322,-0.3533,-41.66,1.11,-47.10,-0.8430,-0.1719,0.2998,-70.71,7.16,-30.42
300,0.4390,0.1599,0.1314,-16.93,-63.33,-249.85,-0.6846,0.6409,-0.3555,2.81,13.76,-50.62,-0.7163,-0.0925,-0.1982,-41.66,1.11,-47.10
