id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4751,-0.8941,-1.1390,0.1018,-181.91,-34.34,-64.23,-0.4910,0.6841,-0.3062,-81.11,58.75,-76.99,-0.9082,-0.2527,-0.3008,-81.11,58.75,-76.99
4752,-0.8579,-1.0818,0.0891,-157.56,-17.39,-91.53,-0.4934,0.7056,-0.2832,-81.20,61.82,-77.94,-0.9082,-0.2527,-0.3008,-81.11,58.75,-76.99
4753,-0.8579,-1.0818,0.0891,-157.56,-17.39,-91.53,-0.5105,0.7515,-0.2732,-74.73,64.05,-79.95,-0.9082,-0.2527,-0.3008,-81.11,58.75,-76.99
4754,-0.8579,-1.0818,0.0891,-157.56,-17.39,-91.53,-0.5105,0.7515,-0.2732,-74.73,64.05,-79.95,-0.9024,-0.1709,-0.3565,-74.73,64.05,-79.95
4755,-0.8816,-1.2718,-0.0635,-117.29,-0.85,-128.22,-0.5105,0.7515,-0.2732,-74.73,64.05,-79.95,-0.9024,-0.1709,-0.3565,-74.73,64.05,-79.95
4756,-0.8689,-1.2786,-0.1384,-115.11,1.62,-161.62,-0.5025,0.7310,-0.3528,-34.13,55.75,-71.94,-0.8152,-0.4802,-0.4419,-34.13,55.75,-71.94
4757,-0.8689,-1.2786,-0.1384,-115.11,1.62,-161.62,-0.5239,0.7398,-0.3135,-26.71,34.22,-67.35,-0.9951,-0.4946,-0.5525,-26.71,34.22,-67.35
4758,-0.7610,-1.2117,-0.0964,-113.46,6.04,-192.47,-0.5322,0.6895,-0.2947,-21.49,37.45,-63.84,-1.2659,-0.3264,-0.5869,-21.49,37.45,-63.84
4759,-0.7195,-1.0752,-0.1018,-98.61,4.17,-209.25,-0.5205,0.6526,-0.2864,-19.96,36.64,-63.78,-1.2659,-0.3264,-0.5869,-21.49,37.45,-63.84
4760,-0.7195,-1.0752,-0.1018,-98.61,4.17,-209.25,-0.6194,0.7102,-0.3408,-15.31,52.13,-64.29,-1.6626,-0.4451,-0.1733,-15.31,52.13,-64.29
4761,-0.6963,-1.1556,-0.2730,-80.66,-11.26,-231.34,-0.6863,0.7906,-0.4378,-3.31,77.57,-65.07,-1.6626,-0.4451,-0.1733,-15.31,52.13,-64.29
4762,-0.6963,-1.1556,-0.2730,-80.66,-11.26,-231.34,-0.6272,0.8323,-0.4336,12.10,64.80,-60.36,-1.6626,-0.4451,-0.1733,-15.31,52.13,-64.29
4763,-0.6963,-1.1556,-0.2730,-80.66,-11.26,-231.34,-0.6272,0.8323,-0.4336,12.10,64.80,-60.36,-1.2664,0.1013,0.6670,12.10,64.80,-60.36
4764,-0.5911,-0.9969,-0.1328,-87.06,-3.95,-250.01,-0.7229,0.7100,-0.4807,23.63,58.40,-56.73,-0.9854,-0.2510,0.3320,12.10,64.80,-60.36
4765,-0.5435,-0.9463,-0.1636,-78.94,-1.17,-250.01,-0.7229,0.7100,-0.4807,23.63,58.40,-56.73,-0.9475,0.2090,0.3098,23.63,58.40,-56.73
4766,-0.4824,-0.9800,-0.2002,-63.53,0.02,-250.01,-0.6209,0.6634,-0.4180,11.73,45.64,-59.96,-0.9781,0.1204,0.1670,11.73,45.64,-59.96
4767,-0.4387,-0.8809,-0.2612,-52.81,-0.13,-250.01,-0.5442,0.6072,-0.4268,5.30,51.79,-59.01,-0.9781,0.1204,0.1670,11.73,45.64,-59.96
4768,-0.3218,-0.7647,-0.1829,-36.68,-6.23,-250.01,-0.7329,0.6253,-0.5728,6.20,67.73,-58.44,-0.8240,-0.0544,0.1431,5.30,51.79,-59.01
4769,-0.2190,-0.7967,-0.0625,-33.90,-13.16,-250.01,-0.7329,0.6253,-0.5728,6.20,67.73,-58.44,-0.6978,-0.2173,0.1199,6.20,67.73,-58.44
4770,-0.1638,-0.7810,-0.1492,-45.98,-21.92,-250.01,-0.5010,0.6145,-0.4441,8.87,40.89,-48.99,-0.6978,-0.2173,0.1199,6.20,67.73,-58.44
4771,-0.0571,-0.6465,-0.3103,-58.82,-33.66,-247.35,-0.5010,0.6145,-0.4441,8.87,40.89,-48.99,-0.6978,-0.2173,0.1199,6.20,67.73,-58.44
4772,-0.0571,-0.6465,-0.3103,-58.82,-33.66,-247.35,-0.5010,0.6145,-0.4441,8.87,40.89,-48.99,-0.4859,-0.2356,0.1069,8.87,40.89,-48.99
4773,-0.0571,-0.6465,-0.3103,-58.82,-33.66,-247.35,-0.4011,0.4531,-0.3936,7.64,-18.26,-36.48,-0.4859,-0.2356,0.1069,8.87,40.89,-48.99
4774,0.0618,-0.2983,-0.4837,-66.62,-54.69,-191.63,-0.5908,0.4234,-0.5625,-7.66,12.25,-39.43,-0.3963,0.0417,0.0588,7.64,-18.26,-36.48
4775,0.1394,-0.1255,-0.4710,-53.36,-52.80,-175.31,-0.5908,0.4234,-0.5625,-7.66,12.25,-39.43,-0.4221,0.1592,0.0159,-7.66,12.25,-39.43
4776,0.1965,-0.0830,-0.4458,-37.37,-49.97,-161.75,-0.5430,0.4326,-0.5308,-26.43,6.58,-48.93,-0.3994,0.2349,0.0027,-26.43,6.58,-48.93
4777,0.2922,0.0122,-0.4431,-19.33,-48.20,-143.96,-0.7149,0.4519,-0.6602,-33.04,-0.55,-54.22,-0.3994,0.2349,0.0027,-26.43,6.58,-48.93
4778,0.3523,0.1064,-0.4036,-1.29,-45.97,-122.59,-0.6402,0.4851,-0.6216,-35.95,4.78,-56.22,-0.4129,0.2583,-0.0215,-33.04,-0.55,-54.22
4779,0.4390,0.2444,-0.3623,18.29,-46.01,-97.64,-0.6402,0.4851,-0.6216,-35.95,4.78,-56.22,-0.4221,0.1821,0.0056,-35.95,4.78,-56.22
4780,0.5574,0.4119,-0.2725,53.35,-47.93,-72.18,-0.6184,0.5335,-0.6743,-36.64,14.43,-51.29,-0.4221,0.1821,0.0056,-35.95,4.78,-56.22
4781,0.6140,0.4290,-0.2002,98.51,-51.93,-42.77,-0.6184,0.5335,-0.6743,-36.64,14.43,-51.29,-0.4346,0.1653,0.0940,-36.64,14.43,-51.29
4782,0.6140,0.4290,-0.2002,98.51,-51.93,-42.77,-0.6184,0.5335,-0.6743,-36.64,14.43,-51.29,-0.4077,0.2112,0.1646,-36.64,14.43,-51.29
4783,0.6140,0.4290,-0.2002,98.51,-51.93,-42.77,-0.5791,0.5093,-0.6394,-41.89,2.59,-33.14,-0.4077,0.2112,0.1646,-36.64,14.43,-51.29
4784,0.4802,0.2036,-0.2378,130.07,-74.92,45.88,-0.5791,0.5093,-0.6394,-41.89,2.59,-33.14,-0.4077,0.2112,0.1646,-36.64,14.43,-51.29
4785,0.3709,0.1826,-0.1978,111.85,-81.99,107.15,-0.5449,0.4805,-0.6677,-50.59,3.49,-19.82,-0.7693,0.1653,0.4986,-41.89,2.59,-33.14
4786,0.3709,0.1826,-0.1978,111.85,-81.99,107.15,-0.5420,0.4624,-0.6839,-49.01,5.58,-15.56,-0.9864,0.0918,0.5703,-50.59,3.49,-19.82
4787,0.1995,0.0649,-0.1863,110.60,-104.07,167.57,-0.5376,0.4509,-0.6670,-45.45,10.12,-11.31,-1.2215,-0.0017,0.6055,-49.01,5.58,-15.56
4788,0.0542,-0.1465,-0.2139,112.77,-118.31,201.08,-0.5376,0.4509,-0.6670,-45.45,10.12,-11.31,-1.0887,0.0027,1.1883,-45.45,10.12,-11.31
4789,-0.2586,-0.5315,-0.4600,97.36,-129.72,236.73,-0.5152,0.3333,-0.6887,-40.66,18.88,-10.60,-0.9471,0.0657,0.3948,-45.45,10.12,-11.31
4790,-0.2586,-0.5315,-0.4600,97.36,-129.72,236.73,-0.4937,0.1482,-0.7454,-54.13,28.89,-22.67,-1.7066,0.8784,1.6124,-40.66,18.88,-10.60
4791,-0.5777,-0.9375,-0.5816,47.63,-129.06,250.00,-0.4937,0.1482,-0.7454,-54.13,28.89,-22.67,-2.0001,1.7481,2.0000,-54.13,28.89,-22.67
4792,-0.5777,-0.9375,-0.5816,47.63,-129.06,250.00,-0.4448,0.0203,-0.8799,-139.18,76.56,-98.09,-0.7918,-0.0774,-0.9615,-54.13,28.89,-22.67
4793,-0.8960,-1.4764,-0.3547,-29.99,-104.72,249.87,-0.4448,0.0203,-0.8799,-139.18,76.56,-98.09,-0.7918,-0.0774,-0.9615,-54.13,28.89,-22.67
4794,-0.8960,-1.4764,-0.3547,-29.99,-104.72,249.87,-0.4448,0.0203,-0.8799,-139.18,76.56,-98.09,-1.2869,-0.2361,-0.4319,-139.18,76.56,-98.09
4795,-1.2022,-1.9966,-0.9121,-127.71,-103.26,146.05,-0.5694,0.5442,-0.5767,-104.01,80.61,-75.00,-1.2869,-0.2361,-0.4319,-139.18,76.56,-98.09
4796,-1.1817,-1.6421,-1.0928,-57.25,-64.52,46.95,-0.6436,0.5474,-0.5059,-81.87,67.46,-58.21,-0.6658,-0.3692,-0.7310,-81.87,67.46,-58.21
4797,-1.1817,-1.6421,-1.0928,-57.25,-64.52,46.95,-0.6604,0.4832,-0.4844,-69.80,59.11,-50.32,-0.7068,-0.1499,-0.4876,-69.80,59.11,-50.32
4798,-0.9429,-1.6180,-1.0308,14.98,-16.72,-42.35,-0.6609,0.4397,-0.4722,-64.65,54.83,-49.30,-0.7068,-0.1499,-0.4876,-69.80,59.11,-50.32
4799,-0.8355,-1.6426,-1.0481,23.93,15.41,-76.08,-0.6577,0.3989,-0.4634,-66.45,48.73,-53.80,-0.8521,-0.4221,-0.4505,-66.45,48.73,-53.80
4800,-0.8355,-1.6426,-1.0481,23.93,15.41,-76.08,-0.6321,0.4248,-0.4629,-72.17,38.90,-61.01,-0.8474,-0.2107,-0.4683,-72.17,38.90,-61.01
4801,-0.8355,-1.6426,-1.0481,23.93,15.41,-76.08,-0.6121,0.4807,-0.4461,-72.84,24.64,-63.37,-0.8474,-0.2107,-0.4683,-72.17,38.90,-61.01
4802,-0.6196,-1.4029,-0.9859,-4.71,81.71,-131.08,-0.6121,0.4807,-0.4461,-72.84,24.64,-63.37,-0.8474,-0.2107,-0.4683,-72.17,38.90,-61.01
4803,-0.6196,-1.4029,-0.9859,-4.71,81.71,-131.08,-0.6121,0.4807,-0.4461,-72.84,24.64,-63.37,-1.2796,-0.2522,-0.8645,-72.84,24.64,-63.37
4804,-0.2771,-0.9280,-0.5813,29.02,109.73,-186.98,-0.4939,0.6863,-0.4409,-17.93,-36.47,-9.99,-1.8787,0.0740,-0.6892,-17.93,-36.47,-9.99
4805,-0.1397,-0.8833,-0.5449,34.65,109.49,-196.98,-0.4812,0.6458,-0.4927,4.66,-54.17,13.84,-1.8787,0.0740,-0.6892,-17.93,-36.47,-9.99
4806,-0.1397,-0.8833,-0.5449,34.65,109.49,-196.98,-0.4849,0.6411,-0.5271,20.86,-67.98,32.08,-1.3047,-0.7422,-0.4566,20.86,-67.98,32.08
4807,-0.0193,-0.7163,-0.5349,15.66,105.78,-203.02,-0.4949,0.5618,-0.5371,38.09,-77.35,47.79,-1.0957,-0.6770,0.0454,38.09,-77.35,47.79
4808,0.1052,-0.4986,-0.4468,9.95,102.60,-204.33,-0.5271,0.4695,-0.6077,52.03,-78.51,56.86,-1.0957,-0.6770,0.0454,38.09,-77.35,47.79
4809,0.1052,-0.4986,-0.4468,9.95,102.60,-204.33,-0.5537,0.3560,-0.6704,55.65,-67.93,56.67,-1.0982,0.2371,0.7949,55.65,-67.93,56.67
4810,0.3320,-0.2051,-0.3721,19.30,84.09,-195.16,-0.5935,0.2747,-0.6929,49.80,-49.07,44.16,-1.0982,0.2371,0.7949,55.65,-67.93,56.67
4811,0.3320,-0.2051,-0.3721,19.30,84.09,-195.16,-0.6282,0.2612,-0.6929,33.65,-23.46,21.33,-1.0982,0.2371,0.7949,55.65,-67.93,56.67
4812,0.3320,-0.2051,-0.3721,19.30,84.09,-195.16,-0.6282,0.2612,-0.6929,33.65,-23.46,21.33,-0.7456,0.2007,0.4053,33.65,-23.46,21.33
4813,0.5840,-0.1187,-0.4063,3.40,56.25,-133.85,-0.6282,0.2612,-0.6929,33.65,-23.46,21.33,-0.7456,0.2007,0.4053,33.65,-23.46,21.33
4814,0.7193,0.0361,-0.4495,-41.63,38.98,-72.31,-0.6402,0.5869,-0.6702,33.39,12.02,0.69,-0.3650,0.1685,0.1582,33.39,12.02,0.69
4815,0.7193,0.0361,-0.4495,-41.63,38.98,-72.31,-0.6216,0.5303,-0.6499,29.41,10.36,1.35,-0.3093,0.1582,0.0483,29.41,10.36,1.35
4816,0.7925,0.3584,-0.4138,-40.49,25.59,-11.53,-0.6309,0.4951,-0.5982,20.82,9.38,0.37,-0.0889,0.0842,-0.0413,20.82,9.38,0.37
4817,0.7984,0.4617,-0.3667,-10.23,14.35,21.46,-0.6121,0.4646,-0.5195,7.35,7.30,-2.17,-0.0889,0.0842,-0.0413,20.82,9.38,0.37
4818,0.7490,0.4629,-0.3252,27.99,2.30,56.86,-0.5933,0.4102,-0.4854,-8.60,5.24,-5.09,-0.0247,0.0356,-0.1133,-8.60,5.24,-5.09
4819,0.7490,0.4629,-0.3252,27.99,2.30,56.86,-0.5635,0.4263,-0.4666,-26.31,1.89,-8.42,-0.0164,0.1287,-0.1284,-26.31,1.89,-8.42
4820,0.5728,0.3084,-0.2405,71.42,-14.03,119.04,-0.5459,0.4673,-0.4546,-36.90,-1.31,-8.19,-0.0281,0.1919,-0.1321,-36.90,-1.31,-8.19
4821,0.4531,0.2078,-0.1958,79.88,-21.25,154.54,-0.5396,0.5117,-0.4766,-38.13,-3.92,-3.47,-0.0281,0.1919,-0.1321,-36.90,-1.31,-8.19
4822,0.3318,0.1309,-0.1343,85.41,-29.75,188.89,-0.5379,0.5608,-0.4783,-28.95,-7.24,4.97,0.0022,0.1834,-0.0391,-28.95,-7.24,4.97
4823,0.3318,0.1309,-0.1343,85.41,-29.75,188.89,-0.5493,0.5552,-0.4988,-12.36,-10.54,15.53,-0.0769,0.1111,-0.0505,-12.36,-10.54,15.53
4824,0.0552,0.0159,-0.0618,104.46,-42.42,245.97,-0.5552,0.5496,-0.5447,1.29,-12.77,23.69,-0.0769,0.1111,-0.0505,-12.36,-10.54,15.53
4825,0.0552,0.0159,-0.0618,104.46,-42.42,245.97,-0.5647,0.4832,-0.5359,13.84,-15.09,28.13,-0.3413,0.0205,-0.0862,1.29,-12.77,23.69
4826,-0.3543,-0.4422,-0.1343,106.59,-43.40,250.00,-0.5647,0.4832,-0.5359,13.84,-15.09,28.13,-0.5471,-0.0056,-0.1094,13.84,-15.09,28.13
4827,-0.3543,-0.4422,-0.1343,106.59,-43.40,250.00,-0.5647,0.4832,-0.5359,13.84,-15.09,28.13,-0.7801,0.0740,-0.0962,13.84,-15.09,28.13
4828,-0.3543,-0.4422,-0.1343,106.59,-43.40,250.00,-0.5781,0.4429,-0.5501,13.02,-10.83,21.95,-0.7801,0.0740,-0.0962,13.84,-15.09,28.13
4829,-0.9978,-1.3152,-0.3464,-3.16,-3.17,250.00,-0.5781,0.4429,-0.5501,13.02,-10.83,21.95,-0.7801,0.0740,-0.0962,13.84,-15.09,28.13
4830,-1.1521,-1.5809,-0.3963,-112.44,-0.07,250.00,-0.5784,0.4473,-0.5842,-0.35,-6.68,13.93,-2.0001,-1.0493,-0.5830,13.02,-10.83,21.95
4831,-1.1521,-1.5809,-0.3963,-112.44,-0.07,250.00,-0.6099,0.4429,-0.5877,-8.80,-4.82,8.45,-0.4197,0.2551,-0.9661,-0.35,-6.68,13.93
4832,-1.3416,-1.6539,-0.4107,-158.57,-23.13,211.76,-0.6238,0.4529,-0.5757,-15.96,-5.62,3.49,-0.3059,-0.1565,-1.0325,-8.80,-4.82,8.45
4833,-1.4417,-1.2605,-0.5728,-115.57,-32.01,156.79,-0.6238,0.4529,-0.5757,-15.96,-5.62,3.49,-1.0552,-0.6355,-0.7984,-15.96,-5.62,3.49
4834,-1.4141,-0.9385,-0.6118,-12.47,-24.55,104.21,-0.6201,0.4954,-0.5940,-19.46,-14.54,-1.87,-1.6709,-0.5166,-0.3184,-15.96,-5.62,3.49
4835,-1.4141,-0.9385,-0.6118,-12.47,-24.55,104.21,-0.5901,0.5071,-0.5611,-16.99,-23.73,-0.42,-2.0001,-0.2749,-0.4600,-19.46,-14.54,-1.87
4836,-1.1592,-0.8423,-0.4631,161.00,-16.36,31.64,-0.5901,0.5071,-0.5611,-16.99,-23.73,-0.42,-1.7042,0.3477,-0.5935,-16.99,-23.73,-0.42
4837,-1.1592,-0.8423,-0.4631,161.00,-16.36,31.64,-0.5901,0.5071,-0.5611,-16.99,-23.73,-0.42,-1.3121,0.1299,-0.2952,-16.99,-23.73,-0.42
4838,-1.1592,-0.8423,-0.4631,161.00,-16.36,31.64,-0.5166,0.4829,-0.4436,-10.94,-54.30,10.10,-1.3121,0.1299,-0.2952,-16.99,-23.73,-0.42
4839,-0.8269,-0.8972,-0.1814,201.17,6.74,-0.76,-0.5166,0.4829,-0.4436,-10.94,-54.30,10.10,-1.3121,0.1299,-0.2952,-16.99,-23.73,-0.42
4840,-0.7664,-0.7539,-0.0881,168.42,29.79,8.35,-0.5173,0.5713,-0.4502,9.02,-62.43,19.25,-0.5891,0.8372,0.4365,-10.94,-54.30,10.10
4841,-0.7664,-0.7539,-0.0881,168.42,29.79,8.35,-0.5391,0.5938,-0.4558,22.16,-64.96,22.33,-0.9004,0.4024,0.2844,9.02,-62.43,19.25
4842,-0.7117,-0.7515,-0.0171,134.11,57.57,26.58,-0.5493,0.6382,-0.4248,39.16,-67.19,26.98,-1.1597,0.2322,0.1738,22.16,-64.96,22.33
4843,-0.7132,-0.7383,0.0491,110.71,72.86,40.14,-0.5493,0.6382,-0.4248,39.16,-67.19,26.98,-1.2203,0.2376,0.0100,39.16,-67.19,26.98
4844,-0.7117,-0.7053,0.0754,92.35,87.35,53.28,-0.5501,0.6829,-0.4212,69.15,-73.47,38.07,-1.0730,0.0239,-0.0776,39.16,-67.19,26.98
4845,-0.7117,-0.7053,0.0754,92.35,87.35,53.28,-0.5469,0.6973,-0.4263,81.80,-75.92,45.20,-1.0393,-0.0830,-0.1018,69.15,-73.47,38.07
4846,-0.6738,-0.6570,0.0669,72.96,104.88,69.42,-0.5469,0.6973,-0.4263,81.80,-75.92,45.20,-1.2266,-0.0820,-0.0872,81.80,-75.92,45.20
4847,-0.6738,-0.6570,0.0669,72.96,104.88,69.42,-0.5820,0.6917,-0.3955,92.84,-72.62,57.27,-1.2911,-0.4080,-0.0413,92.84,-72.62,57.27
4848,-0.6738,-0.6570,0.0669,72.96,104.88,69.42,-0.6175,0.7066,-0.3941,98.41,-67.94,63.01,-1.2911,-0.4080,-0.0413,92.84,-72.62,57.27
4849,-0.6758,-0.6421,0.0554,41.76,108.14,100.08,-0.6175,0.7066,-0.3941,98.41,-67.94,63.01,-1.2911,-0.4080,-0.0413,92.84,-72.62,57.27
4850,-0.6758,-0.6421,0.0554,41.76,108.14,100.08,-0.6175,0.7066,-0.3941,98.41,-67.94,63.01,-0.8601,-0.4280,-0.2627,98.41,-67.94,63.01
4851,-0.7151,-0.5447,0.0662,30.70,102.89,136.03,-0.7102,0.7405,-0.4531,124.13,-45.82,82.96,-0.7932,-0.4165,-0.2940,124.13,-45.82,82.96
4852,-0.7239,-0.5222,0.0466,48.20,96.44,143.97,-0.7268,0.6985,-0.4375,128.28,-41.76,89.57,-0.7932,-0.4165,-0.2940,124.13,-45.82,82.96
4853,-0.7583,-0.5589,0.0208,68.52,89.13,152.75,-0.7459,0.6370,-0.4170,125.43,-38.06,91.48,-0.7525,-0.2429,-0.2715,125.43,-38.06,91.48
4854,-0.7583,-0.5589,0.0208,68.52,89.13,152.75,-0.7722,0.5794,-0.4024,116.65,-32.24,90.87,-0.6565,-0.1633,-0.2358,116.65,-32.24,90.87
4855,-0.8157,-0.6084,-0.0068,87.01,80.43,162.07,-0.7652,0.5457,-0.3821,107.38,-29.27,88.65,-0.7527,-0.1711,-0.2273,107.38,-29.27,88.65
4856,-0.8487,-0.7061,-0.0120,93.54,78.15,164.18,-0.7503,0.5154,-0.3779,97.45,-25.87,85.00,-0.7527,-0.1711,-0.2273,107.38,-29.27,88.65
4857,-0.8487,-0.7061,-0.0120,93.54,78.15,164.18,-0.7178,0.4961,-0.3735,87.61,-23.03,79.47,-0.9378,-0.0354,-0.1965,87.61,-23.03,79.47
4858,-0.9485,-0.7093,-0.0176,97.45,71.92,149.97,-0.6978,0.5110,-0.3997,76.55,-20.26,74.50,-0.9378,-0.0354,-0.1965,87.61,-23.03,79.47
4859,-0.9485,-0.7093,-0.0176,97.45,71.92,149.97,-0.6721,0.4883,-0.4046,64.66,-17.93,67.29,-0.9378,-0.0354,-0.1965,87.61,-23.03,79.47
4860,-0.9485,-0.7093,-0.0176,97.45,71.92,149.97,-0.6721,0.4883,-0.4046,64.66,-17.93,67.29,-1.3074,-0.3508,-0.0493,64.66,-17.93,67.29
4861,-0.9768,-0.5950,0.0154,131.17,64.08,119.75,-0.6721,0.4883,-0.4046,64.66,-17.93,67.29,-1.3074,-0.3508,-0.0493,64.66,-17.93,67.29
4862,-1.0410,-0.6572,0.0098,158.99,55.68,84.53,-0.5969,0.6131,-0.4436,57.54,-13.95,58.11,-0.7298,-0.3418,0.0120,57.54,-13.95,58.11
4863,-1.0410,-0.6572,0.0098,158.99,55.68,84.53,-0.5913,0.6426,-0.4558,63.79,-11.52,59.81,-0.8267,-0.4236,0.0125,63.79,-11.52,59.81
4864,-0.9590,-0.6443,-0.0203,179.57,45.03,50.40,-0.5662,0.6756,-0.4566,68.94,-9.18,61.92,-0.9219,-0.3926,0.0151,68.94,-9.18,61.92
4865,-0.9178,-0.6126,0.0142,184.21,37.26,28.01,-0.5611,0.7009,-0.4551,75.26,-7.23,64.23,-0.9219,-0.3926,0.0151,68.94,-9.18,61.92
4866,-0.8535,-0.5833,-0.0198,179.17,29.03,6.82,-0.5674,0.7317,-0.4568,81.84,-4.79,67.18,-0.7249,-0.4002,0.0513,81.84,-4.79,67.18
4867,-0.8535,-0.5833,-0.0198,179.17,29.03,6.82,-0.5669,0.8118,-0.4771,100.84,-1.82,75.46,-0.6663,-0.2983,0.0027,100.84,-1.82,75.46
4868,-0.7842,-0.6321,-0.0901,149.82,18.59,-8.93,-0.5564,0.9402,-0.4461,136.89,0.57,91.75,-0.6663,-0.2983,0.0027,100.84,-1.82,75.46
4869,-0.7842,-0.6321,-0.0901,149.82,18.59,-8.93,-0.5718,0.8577,-0.4622,167.08,3.78,106.59,-1.0891,-0.8467,-1.9595,136.89,0.57,91.75
4870,-0.7842,-0.6321,-0.0901,149.82,18.59,-8.93,-0.5718,0.8577,-0.4622,167.08,3.78,106.59,-1.2420,-0.1611,-0.5398,167.08,3.78,106.59
4871,-0.8838,-0.4876,-0.0772,118.37,6.41,-20.03,-0.5718,0.8577,-0.4622,167.08,3.78,106.59,-1.2420,-0.1611,-0.5398,167.08,3.78,106.59
4872,-0.8838,-0.4876,-0.0772,118.37,6.41,-20.03,-0.7102,0.7493,-0.6865,156.93,25.78,111.26,-1.2420,-0.1611,-0.5398,167.08,3.78,106.59
4873,-1.0088,-0.5698,-0.0642,134.21,9.97,-13.83,-0.7102,0.7493,-0.6865,156.93,25.78,111.26,-0.4319,-0.2830,-0.4014,156.93,25.78,111.26
4874,-0.9573,-0.6641,-0.0259,135.49,13.77,-17.91,-0.6314,0.6531,-0.7039,103.04,2.08,114.84,-0.8350,-0.2503,-0.4141,156.93,25.78,111.26
4875,-0.9573,-0.6641,-0.0259,135.49,13.77,-17.91,-0.6145,0.6170,-0.7505,80.17,1.97,121.29,-0.9390,-0.0137,-0.2771,103.04,2.08,114.84
4876,-0.9178,-0.6773,-0.0586,128.80,22.82,-37.61,-0.5938,0.5564,-0.7566,53.25,3.09,126.85,-1.0276,-0.0027,-0.2490,80.17,1.97,121.29
4877,-0.8819,-0.6709,-0.0928,125.06,30.47,-47.03,-0.5938,0.5564,-0.7566,53.25,3.09,126.85,-1.0672,-0.0234,-0.2432,53.25,3.09,126.85
4878,-0.8531,-0.7031,-0.1438,107.29,37.10,-48.33,-0.5769,0.4707,-0.7683,11.76,-2.34,130.81,-0.9629,0.0300,-0.1741,53.25,3.09,126.85
4879,-0.8531,-0.7031,-0.1438,107.29,37.10,-48.33,-0.1399,0.3567,-0.4910,-23.03,-45.58,126.38,-0.8174,-0.3242,-0.3179,11.76,-2.34,130.81
4880,-0.7879,-0.5054,-0.0840,79.02,44.95,-38.58,-0.1399,0.3567,-0.4910,-23.03,-45.58,126.38,-0.9007,-0.3508,-0.3921,-23.03,-45.58,126.38
4881,-0.7879,-0.5054,-0.0840,79.02,44.95,-38.58,-0.7207,0.5552,-0.9224,-36.77,-20.47,141.98,-0.9007,-0.3508,-0.3921,-23.03,-45.58,126.38
4882,-0.7879,-0.5054,-0.0840,79.02,44.95,-38.58,-0.7207,0.5552,-0.9224,-36.77,-20.47,141.98,-0.8950,-0.3208,-0.3220,-36.77,-20.47,141.98
4883,-0.8054,-0.4761,0.1494,97.37,35.35,-21.56,-0.9239,0.6936,-0.8975,-54.15,-115.18,169.15,-0.8950,-0.3208,-0.3220,-36.77,-20.47,141.98
4884,-0.8692,-0.5420,0.1326,84.38,34.86,-8.74,-1.1961,0.5989,-0.8465,-54.51,-26.58,187.81,-0.7898,-0.5161,-0.2651,-54.51,-26.58,187.81
4885,-0.8550,-0.5899,0.1392,67.31,35.36,0.40,-0.7722,0.6472,-0.2778,-112.85,-234.30,199.40,-0.7898,-0.5161,-0.2651,-54.51,-26.58,187.81
4886,-0.8550,-0.5899,0.1392,67.31,35.36,0.40,-1.4297,0.5598,-0.6480,-94.09,-77.30,204.66,-0.9007,-0.3992,-0.2542,-94.09,-77.30,204.66
4887,-0.8228,-0.6177,0.1357,33.99,31.76,8.18,-0.6738,0.5056,-0.3235,-124.81,-49.29,231.64,-0.8235,-0.4407,-0.2595,-124.81,-49.29,231.64
4888,-0.8089,-0.5723,0.1165,21.80,28.21,7.45,-1.1885,0.8018,-0.5718,-146.61,-47.33,247.44,-0.8235,-0.4407,-0.2595,-124.81,-49.29,231.64
4889,-0.8089,-0.5723,0.1165,21.80,28.21,7.45,-0.8863,0.6392,-0.2629,-124.06,-58.74,250.00,-0.7803,-0.4216,-0.2952,-124.06,-58.74,250.00
4890,-0.7925,-0.4761,0.0608,16.56,23.70,0.75,-0.9180,0.5799,-0.5891,-98.92,0.23,250.00,-0.7803,-0.4216,-0.2952,-124.06,-58.74,250.00
4891,-0.7925,-0.4761,0.0608,16.56,23.70,0.75,-0.8623,0.9380,-0.5349,-79.21,-31.79,250.00,-0.7803,-0.4216,-0.2952,-124.06,-58.74,250.00
4892,-0.7925,-0.4761,0.0608,16.56,23.70,0.75,-0.8623,0.9380,-0.5349,-79.21,-31.79,250.00,-0.7715,-0.3823,-0.2693,-79.21,-31.79,250.00
4893,-0.8157,-0.3892,0.1033,55.08,28.18,-7.72,-0.5945,0.7671,-0.3472,38.30,4.46,250.00,-0.9268,-0.2781,-0.3106,-79.21,-31.79,250.00
4894,-0.8269,-0.3960,0.1231,64.86,31.01,-7.10,-0.5945,0.7671,-0.3472,38.30,4.46,250.00,-0.8758,-0.4075,-0.3269,38.30,4.46,250.00
4895,-0.8252,-0.3914,0.1238,71.32,31.97,-6.12,-0.6360,0.7674,-0.3240,45.36,20.48,250.00,-0.8684,-0.2297,-0.2915,45.36,20.48,250.00
4896,-0.8408,-0.4199,0.1135,75.65,31.66,-4.19,-0.4883,0.5554,-0.2993,24.80,29.25,250.00,-0.8684,-0.2297,-0.2915,45.36,20.48,250.00
