id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
262,-918,-399,-161,1277,114,223,403,-186,270,-1037,1361,2500,197,2000,1899,-1037,1361,2500
263,-870,-413,-141,982,116,146,507,-341,337,-1020,1304,2153,-1607,604,121,-1020,1304,2153
264,-927,-248,-213,1056,146,114,589,-485,344,-1037,1256,1715,-2000,-1604,-1822,-1037,1256,1715
265,-1055,-227,-254,1599,222,144,614,-693,606,-1276,1189,1126,-438,-433,-356,-1276,1189,1126
266,-945,-456,-37,1603,352,241,585,-871,811,-1835,993,594,-429,585,205,-1835,993,594
267,-874,-495,84,1530,462,228,564,-819,718,-2477,777,91,-1361,456,149,-2477,777,91
268,-804,-357,161,1689,458,206,430,-654,651,-2500,549,-493,-842,-200,-119,-2500,549,-493
269,-835,-365,139,1846,469,156,263,-521,728,-2341,233,-1131,-725,43,-63,-2341,233,-1131
270,-792,-345,122,1878,463,152,3,-337,642,-2067,-95,-1704,-953,286,32,-2067,-95,-1704
271,-805,-393,126,1846,387,166,-261,-174,623,-1794,-370,-2233,-814,122,-49,-1794,-370,-2233
272,-833,-385,153,1796,335,183,-484,-135,625,-1677,-606,-2500,-891,-34,-94,-1677,-606,-2500
273,-834,-329,154,1790,252,225,-603,1,578,-1575,-804,-2500,-930,63,-17,-1575,-804,-2500
274,-871,-307,137,1759,146,295,-742,149,605,-1307,-1044,-2500,-821,94,-30,-1307,-1044,-2500
275,-975,-304,109,1587,59,381,-950,124,625,-1129,-1354,-2500,-892,-24,-125,-1129,-1354,-2500
276,-961,-261,126,1495,39,448,-1269,194,530,-1130,-1667,-2500,-709,-84,-66,-1130,-1667,-2500
277,-869,-226,149,1695,43,424,-1698,488,452,-801,-1940,-2500,-923,82,-7,-801,-1940,-2500
278,-805,-233,83,1883,64,382,-2000,668,446,-236,-2121,-2500,-944,261,-196,-236,-2121,-2500
279,-876,-249,-6,1823,122,347,-2000,1215,195,831,-1732,-2500,-527,329,480,831,-1732,-2500
280,-767,-239,-43,1737,193,339,-2000,1061,99,1702,-2500,-2500,-506,779,297,1702,-2500,-2500
281,-770,-295,-40,1564,207,362,-2000,580,-215,1387,-2500,-2500,-798,194,194,1387,-2500,-2500
282,-798,-291,-67,1396,209,409,-2000,1627,-1012,1684,-2500,-2500,-655,-98,189,1684,-2500,-2500
283,-811,-288,-174,1394,204,463,-2000,1790,-805,1881,-2500,-2500,-1255,-137,269,1881,-2500,-2500
284,-1046,-383,-158,1339,189,545,-2000,2000,-794,1523,-2489,-1698,-798,-152,777,1523,-2489,-1698
285,-1239,-452,-78,1221,268,662,-2000,1273,-494,1113,-2314,-980,-631,-160,394,1113,-2314,-980
286,-1219,-465,-115,1179,271,809,-2000,597,-1380,-240,-1830,-558,-652,305,521,-240,-1830,-558
287,-1159,-615,-313,1026,52,914,-2000,1348,-1671,-757,-1328,-559,-890,421,400,-757,-1328,-559
288,-1063,-626,-559,721,-189,846,-1962,1511,-1685,-523,-929,-360,-860,90,491,-523,-929,-360
289,-1009,-660,-686,289,-415,597,-1592,1244,-1426,-305,-415,109,-714,69,514,-305,-415,109
290,-1103,-679,-584,-482,-424,264,-1474,566,-1023,-248,76,262,-640,496,498,-248,76,262
291,-1256,-650,-344,-1313,-271,-98,-1360,419,-802,-680,573,322,-649,219,352,-680,573,322
292,-1228,-520,-115,-1889,-88,-425,-1345,566,-546,-850,881,572,-870,224,301,-850,881,572
293,-1175,-398,-110,-1993,-8,-657,-1455,514,-353,-888,1150,907,-849,189,354,-888,1150,907
294,-1194,-371,-204,-1785,32,-842,-1495,447,-97,-858,1300,1151,-646,401,315,-858,1300,1151
295,-1126,-467,-187,-1821,92,-908,-1434,426,16,-597,1358,1262,-574,369,359,-597,1358,1262
296,-1039,-587,-73,-2139,133,-951,-1356,501,145,77,1392,1118,-941,-28,212,77,1392,1118
297,-1076,-643,56,-2177,239,-1082,-1191,472,333,708,1390,878,-932,-43,176,708,1390,878
298,-1001,-732,83,-1864,295,-1247,-1033,351,467,880,1443,550,-799,110,260,880,1443,550
299,-962,-827,3,-1660,335,-1421,-849,148,566,452,1323,196,-737,63,234,452,1323,196
300,-984,-989,29,-1626,419,-1602,-732,116,611,-185,1322,-134,-831,45,113,-185,1322,-134
301,-1021,-1085,181,-1368,489,-1833,-560,226,621,-443,1221,-450,-823,40,21,-443,1221,-450
302,-999,-1292,178,-1142,472,-2096,-457,269,560,-473,1055,-770,-841,122,28,-473,1055,-770
303,-967,-1397,206,-920,365,-2500,-423,264,474,-565,903,-1097,-826,219,-9,-565,903,-1097
304,-1163,-1615,168,-722,287,-2500,-522,385,400,-737,763,-1374,-847,143,15,-737,763,-1374
305,-1172,-1801,226,-733,146,-2500,-597,562,371,-834,613,-1542,-857,127,0,-834,613,-1542
306,-1284,-1842,225,-957,52,-2500,-670,557,274,-932,525,-1622,-812,155,-11,-932,525,-1622
307,-1331,-1901,193,-923,66,-2500,-708,517,216,-1161,453,-1674,-903,-42,-45,-1161,453,-1674
308,-1355,-1849,119,-736,122,-2500,-840,621,144,-1452,384,-1712,-882,-35,-94,-1452,384,-1712
309,-1116,-1584,25,-704,172,-2500,-954,722,92,-1761,411,-1719,-876,-11,-38,-1761,411,-1719
310,-970,-1343,-73,-569,241,-2500,-1045,767,6,-2288,562,-1651,-896,78,15,-2288,562,-1651
311,-872,-1239,-215,-595,361,-2500,-1034,957,51,-2394,711,-1559,-865,135,124,-2394,711,-1559
312,-718,-761,-369,-500,721,-2500,-893,1051,79,-2016,709,-1339,-894,167,113,-2016,709,-1339
313,-430,-518,-474,-149,1064,-2500,-832,933,41,-1618,617,-1088,-889,-10,-7,-1618,617,-1088
314,-275,-324,-447,215,1393,-2500,-835,840,34,-1442,590,-894,-850,-104,-129,-1442,590,-894
315,-35,-59,-314,845,1638,-2500,-754,840,26,-1409,613,-672,-765,64,0,-1409,613,-672
316,172,24,-278,1137,1742,-2500,-651,770,35,-1473,702,-502,-936,-42,28,-1473,702,-502
317,357,204,-216,1236,1782,-2484,-719,623,-97,-1806,808,-441,-935,-222,279,-1806,808,-441
318,460,323,-96,1507,1740,-2047,-671,791,33,-1968,900,-526,-1501,-845,-502,-1968,900,-526
319,522,306,138,1738,1655,-1652,-563,924,130,-1694,862,-532,-1531,-2000,187,-1694,862,-532
320,634,447,381,2007,1484,-1172,-580,823,184,-1629,826,-581,-623,-278,1185,-1629,826,-581
321,630,377,511,2013,1189,-693,-692,842,177,-1589,771,-647,-1075,1207,431,-1589,771,-647
322,626,396,681,1982,828,-213,-832,822,114,-1555,709,-663,-1017,356,125,-1555,709,-663
323,573,442,782,1961,396,245,-879,754,123,-1728,721,-591,-1258,-196,-5,-1728,721,-591
324,420,507,805,1727,-109,812,-815,678,181,-1893,674,-483,-1146,-453,97,-1893,674,-483
325,169,462,903,1582,-662,1453,-828,601,155,-1953,532,-428,-1014,-379,138,-1953,532,-428
326,-121,395,882,1608,-1191,2088,-917,563,72,-2008,449,-434,-964,-75,176,-2008,449,-434
327,-392,438,796,1681,-1643,2500,-879,622,51,-1922,400,-438,-955,-80,153,-1922,400,-438
328,-709,300,624,1399,-2050,2500,-789,393,-251,-1588,301,-387,-983,-91,293,-1588,301,-387
329,-997,168,570,773,-2493,2500,-763,340,-329,-1991,630,-494,-680,-36,447,-1991,630,-494
330,-1280,121,485,328,-2500,2500,-663,332,83,-2397,636,-545,-906,-151,225,-2397,636,-545
331,-1598,36,365,-136,-2500,2500,-841,415,-43,-2438,691,-502,-833,-192,273,-2438,691,-502
332,-2000,67,218,-468,-2500,2500,-644,761,67,-1579,739,-399,-825,-77,354,-1579,739,-399
333,-2000,1,124,-906,-2500,2500,-572,576,185,-683,525,-350,-374,8,561,-683,525,-350
334,-2000,-782,-922,-2500,-1600,2500,-637,257,210,-688,436,-462,-243,276,815,-688,436,-462
335,-2000,-183,-1311,-2500,-2500,2500,-727,407,128,-899,423,-658,-24,-243,702,-899,423,-658
336,-2000,606,-1438,-2500,-2500,2500,-740,548,45,-751,338,-776,-493,-1724,1434,-751,338,-776
337,-2000,-396,-2000,-1985,-2500,1359,-813,478,-64,-783,310,-927,-2000,2000,45,-783,310,-927
338,-2000,1009,-2000,-497,-2150,409,-965,577,-13,-1090,238,-992,89,-194,25,-1090,238,-992
339,-2000,136,-2000,1109,-1688,227,-991,739,-29,-1306,0,-968,-395,22,450,-1306,0,-968
340,-2000,-546,-1934,543,-1131,369,-1077,986,-347,-1069,-258,-890,-1399,1229,349,-1069,-258,-890
341,-1995,-510,-1491,-146,-448,442,-1228,1089,-573,-290,-306,-619,-1255,437,21,-290,-306,-619
342,-1721,-172,-1105,-151,-1,278,-1080,1004,-478,627,-391,-242,-858,379,121,627,-391,-242
343,-1585,-34,-776,395,182,26,-1134,868,-345,1135,-465,167,-837,509,37,1135,-465,167
344,-1453,-113,-622,761,172,-295,-1220,741,-194,1218,-389,532,-1055,430,-28,1218,-389,532
345,-1302,-276,-370,728,15,-668,-1185,652,-73,1010,-250,768,-982,489,168,1010,-250,768
346,-1367,-194,-160,489,-12,-1025,-1266,1188,-95,1766,-448,974,-994,512,183,1766,-448,974
347,-1276,-127,-160,491,-207,-1226,-1379,585,52,2500,-710,947,-987,589,155,2500,-710,947
348,-1143,-26,-69,625,348,-885,-1133,52,179,2500,-491,784,-946,512,-70,2500,-491,784
349,-900,-112,-30,833,424,-583,-1127,421,189,2367,-285,933,-955,310,-238,2367,-285,933
350,-727,-139,-16,991,503,-286,-1067,349,125,1142,-73,1279,-678,822,296,1142,-73,1279
351,-639,-184,-58,1040,505,-88,-863,488,87,24,91,1305,-462,296,1176,24,91,1305
352,-589,-157,-40,976,494,65,-651,1111,96,-39,114,1363,-566,-139,853,-39,114,1363
353,-513,-169,-111,930,485,251,-490,1404,232,694,-45,1586,-1130,-262,615,694,-45,1586
354,-474,-236,-163,815,419,439,-525,1332,295,1396,-268,1852,-1113,-80,412,1396,-268,1852
355,-583,-247,-199,719,312,626,-618,1161,293,1632,-341,2068,-1047,295,311,1632,-341,2068
356,-616,-196,-176,889,247,777,-677,1099,185,1458,-301,2300,-1082,84,313,1458,-301,2300
357,-651,-213,-175,1193,192,892,-736,1144,116,1040,-209,2485,-1103,-224,220,1040,-209,2485
358,-744,-321,-157,1366,174,1005,-686,1260,127,794,-187,2500,-1038,-232,89,794,-187,2500
359,-824,-365,-174,1348,175,1063,-683,1287,157,637,-215,2500,-1014,-181,86,637,-215,2500
360,-860,-355,-141,1360,172,1099,-698,1395,156,391,-227,2500,-952,-315,128,391,-227,2500
361,-914,-393,-120,1432,144,1118,-651,1473,140,86,-254,2500,-1102,-628,202,86,-254,2500
362,-1002,-423,-76,1518,100,1102,-539,1501,107,-175,-346,2500,-985,-388,394,-175,-346,2500
363,-1023,-419,-85,1564,70,1056,-361,1460,132,-240,-448,2500,-807,-476,522,-240,-448,2500
364,-976,-361,-96,1646,53,977,-238,1334,190,-269,-511,2500,-930,-651,589,-269,-511,2500
365,-981,-341,-109,1739,42,876,-181,1225,172,-493,-508,2500,-894,-692,469,-493,-508,2500
366,-968,-374,-125,1788,19,773,-144,1277,22,-911,-428,2500,-805,-423,342,-911,-428,2500
367,-932,-357,-120,1793,4,675,15,1274,-71,-1157,-238,2500,-1281,-247,-1075,-1157,-238,2500
368,-914,-375,-132,1705,-6,584,81,1129,-224,-1144,-2,2500,-778,300,-75,-1144,-2,2500
369,-890,-391,-185,1484,-26,496,145,906,-322,-887,291,2500,-1153,249,288,-887,291,2500
370,-981,-412,-263,1234,-39,406,245,559,-351,-743,621,2500,-1481,-1082,-218,-743,621,2500
371,-1039,-377,-316,1141,6,305,345,118,-132,-833,1007,2500,-1173,870,456,-833,1007,2500
372,-1029,-247,-315,1438,106,217,492,-81,97,-937,1107,2500,-724,282,-68,-937,1107,2500
373,-969,-359,-171,1599,205,161,566,-330,143,-1124,1095,2500,-755,44,-23,-1124,1095,2500
374,-849,-327,-63,1562,385,97,570,-382,159,-1595,1099,2327,-1137,-346,-84,-1595,1099,2327
375,-718,-353,-30,1696,397,86,482,-652,358,-2109,957,1672,-813,45,15,-2109,957,1672
376,-763,-406,-55,1742,425,80,429,-818,554,-2500,742,959,-891,168,52,-2500,742,959
377,-790,-399,-34,1738,454,103,388,-721,683,-2500,492,199,-915,10,73,-2500,492,199
378,-823,-408,12,1776,451,119,196,-540,680,-2500,207,-611,-893,-70,-18,-2500,207,-611
379,-811,-387,25,1819,398,134,-92,-591,659,-2056,-35,-1518,-878,-15,-28,-2056,-35,-1518
380,-861,-350,32,1852,299,165,-317,-621,735,-1755,-266,-2347,-874,-17,-41,-1755,-266,-2347
381,-876,-293,27,1920,231,202,-594,-628,763,-1768,-527,-2500,-895,147,26,-1768,-527,-2500
382,-842,-254,52,2038,177,246,-870,-323,687,-1679,-730,-2500,-885,198,-56,-1679,-730,-2500
383,-850,-251,68,2075,90,303,-1182,-53,642,-1511,-877,-2500,-926,0,-20,-1511,-877,-2500
384,-905,-300,92,1971,29,334,-1389,197,662,-1109,-1115,-2500,-817,52,1,-1109,-1115,-2500
385,-868,-242,69,1804,-17,357,-1722,651,718,-718,-1530,-2500,-756,141,-17,-718,-1530,-2500
386,-836,-209,25,1601,-72,390,-2000,811,668,-762,-1944,-2500,-865,20,-85,-762,-1944,-2500
387,-826,-181,-9,1540,-97,431,-2000,1062,524,-424,-1743,-2500,-857,4,-43,-424,-1743,-2500
388,-803,-200,-45,1451,-100,419,-2000,1521,175,966,-1660,-2500,-638,348,111,966,-1660,-2500
389,-815,-202,-120,1424,-68,422,-2000,944,39,1189,-2500,-2500,-664,180,319,1189,-2500,-2500
390,-836,-213,-205,1234,6,453,-2000,1610,-829,771,-2218,-2500,-482,122,321,771,-2218,-2500
391,-1002,-244,-314,1261,6,526,-2000,2000,-96,249,-1600,-2500,-1405,-90,274,249,-1600,-2500
392,-1279,-467,-181,1208,179,645,-2000,1640,-646,-18,-1907,-1062,-803,-76,339,-18,-1907,-1062
393,-1091,-618,-235,1111,242,646,-2000,1277,-1605,-453,-1195,-712,-667,406,425,-453,-1195,-712
394,-1041,-738,-444,916,75,589,-2000,1812,-1347,-356,-662,-569,-611,514,545,-356,-662,-569
395,-1173,-730,-626,690,-19,408,-1691,1685,-1089,-87,-361,-130,-747,363,424,-87,-361,-130
396,-1119,-821,-657,168,-123,134,-1606,1219,-868,-73,37,285,-787,105,531,-73,37,285
397,-1135,-875,-479,-550,-169,-128,-1420,848,-695,-169,386,519,-815,346,511,-169,386,519
398,-1268,-908,-264,-1175,-75,-431,-1422,690,-372,-217,648,671,-569,260,515,-217,648,671
399,-1311,-873,-132,-1608,17,-799,-1438,632,-150,-267,828,844,-466,-18,458,-267,828,844
400,-1359,-761,-149,-1770,53,-1150,-1496,534,10,-391,995,1130,-683,53,401,-391,995,1130
401,-1378,-708,-144,-1705,100,-1496,-1522,471,126,-109,1189,1268,-782,452,369,-109,1189,1268
402,-1275,-790,-164,-1394,139,-1838,-1343,406,372,395,1223,1091,-863,253,307,395,1223,1091
403,-1146,-1127,-161,-1382,121,-2122,-1127,411,499,584,1263,796,-906,143,309,584,1263,796
404,-1034,-1154,12,-1358,86,-2402,-905,339,599,384,1224,558,-897,149,226,384,1224,558
405,-1074,-1373,62,-1245,115,-2500,-747,257,530,71,1093,346,-835,121,200,71,1093,346
406,-1136,-1526,117,-1132,70,-2500,-654,199,453,-192,1032,99,-834,-70,167,-192,1032,99
407,-1043,-1624,244,-1375,14,-2500,-561,149,464,-437,977,-199,-782,85,140,-437,977,-199
408,-1039,-1602,270,-1450,-33,-2500,-501,156,451,-731,937,-505,-747,206,120,-731,937,-505
409,-1084,-1596,333,-1300,-41,-2500,-487,266,378,-941,848,-791,-793,62,12,-941,848,-791
410,-1050,-1639,290,-1260,-90,-2500,-573,401,305,-1067,770,-1009,-810,-44,60,-1067,770,-1009
411,-1022,-1589,231,-1214,-109,-2500,-634,465,258,-1158,801,-1226,-793,77,39,-1158,801,-1226
412,-875,-1392,232,-1036,-105,-2500,-620,517,269,-1228,800,-1454,-813,126,75,-1228,800,-1454
413,-778,-1253,159,-824,-86,-2500,-638,555,288,-1284,761,-1600,-918,174,34,-1284,761,-1600
414,-702,-1253,32,-607,-91,-2500,-705,635,215,-1357,722,-1725,-906,113,10,-1357,722,-1725
415,-563,-1060,5,-345,-49,-2500,-865,779,118,-1391,725,-1804,-887,51,-102,-1391,725,-1804
416,-414,-968,-36,-47,-30,-2500,-967,866,60,-1321,756,-1836,-857,-41,-26,-1321,756,-1836
417,-275,-875,-128,150,-34,-2500,-957,876,46,-1179,760,-1838,-866,-39,-19,-1179,760,-1838
418,-208,-776,-248,211,6,-2500,-920,849,58,-1030,733,-1828,-881,10,17,-1030,733,-1828
419,-135,-709,-295,306,104,-2500,-940,793,93,-990,721,-1798,-886,41,-2,-990,721,-1798
420,1,-524,-333,462,203,-2500,-975,725,62,-1112,722,-1743,-896,2,-30,-1112,722,-1743
421,135,-382,-413,535,287,-2500,-996,707,64,-1307,756,-1672,-940,-7,-68,-1307,756,-1672
422,242,-304,-416,508,388,-2500,-1000,740,65,-1463,777,-1564,-920,0,14,-1463,777,-1564
423,271,-286,-396,494,502,-2500,-960,762,39,-1564,798,-1429,-873,135,28,-1564,798,-1429
424,314,-137,-399,535,667,-2500,-937,765,-9,-1656,814,-1260,-817,111,-52,-1656,814,-1260
425,416,-45,-430,638,813,-2500,-897,784,-22,-1746,806,-1062,-853,-94,-104,-1746,806,-1062
426,461,-2,-470,635,961,-2500,-906,759,-8,-1784,827,-871,-928,-240,-76,-1784,827,-871
427,479,41,-414,624,1102,-2322,-879,722,3,-1826,866,-699,-881,-174,-22,-1826,866,-699
428,532,200,-277,739,1255,-2097,-834,646,31,-1856,903,-555,-816,-105,-33,-1856,903,-555
429,641,324,-142,1041,1360,-1862,-789,576,41,-1890,934,-438,-804,-41,-12,-1890,934,-438
430,696,372,-35,1367,1369,-1623,-714,548,60,-1938,964,-362,-877,-11,21,-1938,964,-362
431,676,389,5,1629,1330,-1387,-721,567,67,-1952,961,-322,-890,-101,235,-1952,961,-322
432,657,415,72,1844,1290,-1122,-737,635,75,-1915,947,-314,-947,-437,357,-1915,947,-314
433,650,455,243,2053,1212,-842,-762,688,66,-1845,927,-329,-1109,-282,95,-1845,927,-329
434,660,568,449,2292,1110,-524,-751,718,86,-1760,903,-363,-1303,-911,10,-1760,903,-363
435,752,607,776,2500,905,-111,-685,743,100,-1739,893,-383,-1255,-1682,183,-1739,893,-383
436,691,452,801,2490,449,396,-683,769,95,-1765,875,-391,-711,-645,814,-1765,875,-391
437,461,463,778,2300,4,992,-670,764,126,-1612,809,-381,-1099,459,672,-1612,809,-381
438,253,379,802,2025,-526,1665,-701,681,127,-1479,723,-395,-925,684,235,-1479,723,-395
439,-50,397,823,2002,-1114,2320,-740,608,127,-1535,679,-435,-1015,244,-146,-1535,679,-435
440,-381,123,708,1794,-1657,2500,-767,593,163,-1705,655,-474,-1030,-191,-153,-1705,655,-474
441,-645,-110,558,1238,-2129,2500,-816,595,172,-1822,600,-525,-1054,-287,-28,-1822,600,-525
442,-899,-246,378,750,-2500,2500,-856,573,156,-1958,548,-577,-1100,-185,215,-1958,548,-577
443,-1401,-413,127,277,-2500,2500,-838,577,132,-2100,490,-616,-1049,-217,200,-2100,490,-616
444,-1767,-200,156,-188,-2500,2500,-820,587,131,-2121,410,-652,-991,-36,161,-2121,410,-652
445,-2000,-208,88,-534,-2500,2500,-788,538,109,-2035,334,-702,-892,-23,156,-2035,334,-702
446,-2000,-459,-391,-1298,-2500,2500,-768,135,-138,-2130,357,-743,-833,16,422,-2130,357,-743
447,-2000,-505,-958,-2500,-1561,2500,-787,497,-232,-2500,975,-824,-724,-126,400,-2500,975,-824
448,-2000,406,-1059,-2500,-2500,2500,-765,483,64,-2500,1068,-884,-408,-88,566,-2500,1068,-884
449,-2000,563,-1447,-2344,-2500,2500,-715,1152,339,-1987,939,-889,-178,-3,873,-1987,939,-889
450,-1797,-340,-1253,-220,-2294,1571,-545,935,241,-206,560,-835,66,-327,932,-206,560,-835
451,-1746,628,-1345,703,-2352,1214,-739,496,72,40,399,-778,-223,-1448,2000,40,399,-778
452,-2000,-285,-1639,214,-1595,770,-796,541,85,-452,351,-823,-721,1765,-2000,-452,351,-823
453,-2000,-292,-1554,-949,-1127,410,-848,627,70,-554,165,-877,649,-334,506,-554,165,-877
454,-1766,-92,-1474,-695,-824,218,-831,707,-159,-561,-149,-949,-1203,736,-106,-561,-149,-949
455,-1795,239,-1148,-149,-532,169,-1087,939,-503,-223,-277,-929,-1384,1359,257,-223,-277,-929
456,-1839,220,-808,590,-222,169,-1295,784,-475,129,-271,-660,-1049,266,35,129,-271,-660
457,-1781,70,-636,971,-124,3,-1337,732,-375,354,-263,-308,-793,641,115,354,-263,-308
458,-1639,30,-386,759,-181,-287,-1311,812,-288,584,-269,133,-892,516,16,584,-269,133
459,-1469,125,-227,399,-278,-482,-1149,719,-205,723,-302,541,-1012,369,7,723,-302,541
460,-1377,6,-98,208,-369,-694,-1074,930,-159,999,-470,786,-911,421,57,999,-470,786
461,-1428,136,-58,287,-282,-858,-1101,931,-208,2168,-705,1003,-975,579,217,2168,-705,1003
462,-1203,233,46,495,-88,-806,-1021,524,-34,2500,-713,857,-1013,827,292,2500,-713,857
463,-979,177,58,580,36,-657,-993,312,54,2500,-567,814,-931,422,-57,2500,-567,814
464,-943,-6,10,675,121,-564,-998,515,123,1677,-377,856,-812,161,-116,1677,-377,856
465,-800,-72,-17,685,258,-491,-943,717,199,1268,-283,1124,-623,459,1006,1268,-283,1124
466,-632,-143,-62,623,222,-389,-758,717,319,631,-207,1353,-466,400,1114,631,-207,1353
467,-694,-196,-147,534,130,-280,-638,1290,442,599,-428,1529,-695,-83,947,599,-428,1529
468,-840,-130,-285,652,168,-175,-749,1699,465,1217,-694,1903,-1212,-530,667,1217,-694,1903
469,-755,-69,-224,1140,298,-99,-788,1511,522,1596,-821,2401,-1026,-140,410,1596,-821,2401
470,-671,-37,-120,2156,537,-39,-722,1345,617,1331,-872,2500,-1106,215,341,1331,-872,2500
471,-831,-172,-21,2452,812,56,-745,1492,624,1190,-961,2500,-1040,-18,277,1190,-961,2500
472,-686,-517,-63,2036,959,123,-764,1579,571,923,-994,2500,-1109,-168,152,923,-994,2500
473,-580,-507,-69,1163,928,252,-743,1741,623,858,-1057,2500,-1036,-173,47,858,-1057,2500
474,-630,-301,-3,1018,829,360,-810,1890,584,808,-1063,2500,-1041,-273,34,808,-1063,2500
475,-724,-307,28,1221,734,476,-748,1731,485,682,-1007,2500,-1002,-330,63,682,-1007,2500
476,-765,-258,29,1487,635,580,-629,1759,324,672,-951,2500,-915,-260,186,672,-951,2500
477,-787,-257,-8,1830,589,661,-618,1877,-24,532,-669,2500,-791,-217,494,532,-669,2500
478,-826,-260,-24,2187,559,688,-502,1272,-84,-57,-75,2500,-814,-458,592,-57,-75,2500
479,-873,-290,13,2419,547,684,-226,740,-31,-742,320,2500,-875,-531,724,-742,320,2500
480,-911,-357,75,2332,511,686,-57,492,-64,-1091,495,2500,-731,-781,659,-1091,495,2500
481,-908,-475,10,1960,414,697,124,732,-20,-1107,535,2500,-852,-600,360,-1107,535,2500
482,-922,-402,-124,1670,345,697,156,487,109,-991,687,2500,-1379,-474,-1186,-991,687,2500
483,-882,-368,-319,1647,309,672,221,189,200,-1023,744,2500,-592,834,456,-1023,744,2500
484,-949,-341,-370,1554,277,603,292,-9,233,-1204,838,2500,-1905,287,-357,-1204,838,2500
485,-1086,-138,-256,1864,260,511,387,-163,287,-1466,943,2500,-1187,-1583,-175,-1466,943,2500
486,-1155,-712,-79,1610,508,438,518,-232,423,-1673,954,2007,-825,937,493,-1673,954,2007
487,-1036,-382,25,1030,624,486,597,-298,589,-1911,886,1552,-450,13,77,-1911,886,1552
488,-985,-319,56,1267,816,473,595,-477,525,-2320,795,1176,-1013,228,-35,-2320,795,1176
489,-853,-291,89,1724,927,409,587,-537,432,-2500,711,744,-1004,-269,-152,-2500,711,744
490,-797,-332,137,2109,953,330,645,-475,522,-2500,587,248,-809,71,-6,-2500,587,248
491,-783,-444,92,2204,926,335,640,-499,620,-2330,402,-240,-938,196,64,-2330,402,-240
492,-814,-563,76,2147,820,386,425,-488,583,-2274,237,-775,-891,180,-23,-2274,237,-775
493,-906,-604,110,2045,717,416,264,-408,602,-2250,158,-1359,-909,-43,-111,-2250,158,-1359
494,-826,-540,174,1958,626,456,-25,-419,792,-2197,-54,-2097,-886,1,-75,-2197,-54,-2097
495,-741,-452,181,1861,463,497,-361,-345,786,-2074,-372,-2500,-816,100,-81,-2074,-372,-2500
496,-789,-406,174,1842,308,510,-735,-423,804,-2137,-606,-2500,-849,72,-93,-2137,-606,-2500
497,-837,-332,169,1863,219,499,-1147,-208,827,-2008,-832,-2500,-848,28,-14,-2008,-832,-2500
498,-773,-299,158,1916,140,493,-1584,-83,681,-1496,-1044,-2500,-872,-8,-28,-1496,-1044,-2500
499,-735,-324,164,1802,50,493,-1882,-48,554,-1095,-1219,-2500,-788,250,-154,-1095,-1219,-2500
500,-661,-307,72,1532,-41,506,-2000,317,452,-633,-1332,-2500,-894,359,111,-633,-1332,-2500
501,-710,-258,19,1348,-111,536,-2000,1118,37,497,-555,-2500,-641,-74,255,497,-555,-2500
502,-816,-177,27,1364,-132,549,-2000,700,260,1911,-2500,-2500,-527,229,226,1911,-2500,-2500
503,-833,-225,-37,1479,-161,588,-2000,880,-366,378,-2500,-2500,-1061,599,32,378,-2500,-2500
504,-972,-332,-198,1391,-177,628,-2000,2000,-784,740,-2220,-2500,-938,-163,523,740,-2220,-2500
505,-1077,-484,-207,1112,-142,697,-2000,1443,412,744,-2116,-1355,-424,8,420,744,-2116,-1355
506,-1165,-436,-275,961,-212,771,-2000,1604,-886,-167,-1662,-1117,-1100,239,249,-167,-1662,-1117
