id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
5477,0.6975,-0.1438,-0.5064,-107.55,-52.37,-23.75,0.1682,-0.1423,-0.6741,-143.46,-46.25,82.48,-0.8015,-0.5977,-0.4973,-143.46,-46.25,82.48
5478,0.7678,0.0896,-0.4395,-82.93,-40.83,-1.49,0.2439,0.0281,-1.0437,-145.24,-95.69,75.99,-0.9842,-0.2383,-0.2146,-145.24,-95.69,75.99
5479,0.7993,-0.1343,-0.6160,14.00,-44.34,-1.79,0.4697,0.1655,-1.1211,-114.47,-71.20,46.25,-0.9033,-0.1919,-0.1836,-114.47,-71.20,46.25
5480,0.6944,-0.3599,-0.6887,33.40,-47.02,22.73,0.5264,0.2105,-0.9978,-109.65,-91.81,9.38,-0.8394,-0.2896,-0.2315,-109.65,-91.81,9.38
5481,0.7434,-0.3145,-0.5278,54.44,-52.46,29.62,0.6516,0.1499,-0.7498,-92.32,-65.41,-25.56,-0.8819,-0.2317,-0.2319,-92.32,-65.41,-25.56
5482,0.7764,-0.4402,-0.5711,81.05,-81.61,25.52,0.8301,0.2835,-0.2114,-62.78,-99.06,-80.75,-0.8699,-0.2415,-0.2310,-62.78,-99.06,-80.75
5483,0.6753,-0.5757,-0.6338,78.20,-85.45,18.36,0.5718,0.0911,-0.2322,-55.12,-130.77,-98.42,-0.8965,-0.2608,-0.2380,-55.12,-130.77,-98.42
5484,0.5020,-0.6912,-0.9112,59.76,-86.18,16.28,0.2930,0.0237,-0.3042,-48.51,-128.64,-115.28,-0.9114,-0.2368,-0.2405,-48.51,-128.64,-115.28
5485,0.4719,-0.5459,-1.0589,64.54,-45.43,5.84,0.2339,0.0476,-0.1980,-85.83,-126.99,-114.26,-0.8555,-0.2415,-0.2424,-85.83,-126.99,-114.26
5486,0.4978,-0.4778,-0.8675,93.16,-17.95,5.08,0.1440,0.3142,-0.4258,-64.28,-110.00,-113.99,-0.8452,-0.2815,-0.3369,-64.28,-110.00,-113.99
5487,0.4146,-0.5337,-0.8450,93.07,-14.56,16.40,0.1748,0.3772,-0.5120,-44.63,-87.47,-100.78,-0.8836,-0.1399,-0.2476,-44.63,-87.47,-100.78
5488,0.5493,-0.5806,-0.9373,98.03,8.60,17.49,0.2026,0.4768,-0.5227,-18.02,-59.22,-74.69,-0.9002,-0.0806,-0.2371,-18.02,-59.22,-74.69
5489,0.5796,-0.7859,-0.8350,109.29,18.30,12.47,0.3718,0.5630,-0.6348,10.43,-21.45,-34.32,-0.9483,-0.1462,-0.3230,10.43,-21.45,-34.32
5490,0.5032,-0.9956,-0.7527,52.18,18.19,8.90,0.4016,0.6004,-0.6353,40.31,8.03,13.01,-1.4017,-0.0083,-0.2920,40.31,8.03,13.01
5491,0.4424,-0.9595,-0.8135,26.31,30.61,-3.87,0.5657,0.6668,-0.6504,105.46,36.03,46.61,-1.4900,-0.0642,-0.2100,105.46,36.03,46.61
5492,0.5437,-0.8430,-0.6529,51.39,33.68,-11.73,0.5850,0.0688,-0.9344,172.81,60.78,46.85,-1.0760,-0.2844,-0.0791,172.81,60.78,46.85
5493,0.6406,-0.9712,-0.5230,44.54,27.65,-5.04,0.5298,-0.5845,-1.1211,83.62,86.95,46.50,-0.6326,-0.1602,0.4409,83.62,86.95,46.50
5494,0.6543,-0.9937,-0.5405,11.66,17.75,8.63,0.7117,-0.2832,-0.9502,-20.86,122.07,43.53,-0.5869,0.2876,0.5252,-20.86,122.07,43.53
5495,0.5698,-0.9461,-0.6682,-35.81,24.58,25.70,0.7935,0.1943,-0.7342,-27.83,117.08,10.40,-0.2573,-0.0239,0.4544,-27.83,117.08,10.40
5496,0.4746,-0.8133,-0.6448,-52.22,41.47,33.01,0.8435,-0.0481,-0.5823,-35.12,111.20,-7.35,-0.2944,-0.0112,-0.0198,-35.12,111.20,-7.35
5497,0.5967,-0.8252,-0.4273,-53.19,46.89,31.67,1.0579,-0.0178,-0.5440,-65.74,68.12,-19.81,-0.2647,0.0791,0.2297,-65.74,68.12,-19.81
5498,0.7342,-0.8574,-0.2319,-88.81,35.30,35.56,0.3091,1.0923,-1.4219,-20.68,110.23,3.59,-0.7368,0.8450,0.0725,-20.68,110.23,3.59
5499,0.7298,-0.9075,-0.2200,-109.11,14.12,0.16,0.9546,0.3001,-1.2539,-47.94,90.05,43.78,-0.9312,0.1892,0.1682,-47.94,90.05,43.78
5500,0.6048,-0.8103,-0.3948,-118.16,26.42,-57.82,0.6111,0.6497,-1.2845,-96.82,103.61,77.68,-0.8738,-0.1821,-0.2441,-96.82,103.61,77.68
5501,0.4675,-0.3667,-0.3252,-103.69,63.89,-117.00,1.0796,0.7864,-1.4864,-10.50,69.09,80.55,-1.4629,-0.2053,-0.1450,-10.50,69.09,80.55
5502,0.4924,-0.1277,-0.1433,-80.10,87.76,-171.71,0.6839,0.5925,-1.1350,55.76,53.72,81.48,-1.1639,-0.0679,-0.1052,55.76,53.72,81.48
5503,0.6377,-0.1370,0.0457,-128.66,104.87,-174.70,0.7981,0.2979,-0.8384,88.69,5.63,85.57,-0.9671,0.0847,-0.0015,88.69,5.63,85.57
5504,0.8828,0.4048,0.1838,-147.15,78.78,-122.84,0.4070,0.1953,-0.9444,112.45,-46.53,70.09,-1.2080,0.0469,-0.1592,112.45,-46.53,70.09
5505,1.0591,0.5508,0.0469,-94.16,28.77,-52.47,0.0713,0.1470,-0.9221,178.53,-47.72,41.88,-0.9375,-0.0518,-0.2122,178.53,-47.72,41.88
5506,1.0347,0.2085,-0.2107,-34.10,-20.39,-7.22,-0.0293,-0.0894,-0.6800,195.02,-56.94,18.23,-0.8985,-0.1567,-0.1419,195.02,-56.94,18.23
5507,1.0113,0.2459,-0.2068,-9.47,-47.60,26.02,0.2151,-0.3074,-0.4138,122.90,-96.87,20.29,-0.7959,-0.2678,-0.2105,122.90,-96.87,20.29
5508,0.8482,-0.0220,-0.5730,34.79,-80.35,35.00,0.3711,-0.2451,-0.5269,29.11,-118.28,13.83,-0.7337,-0.4312,-0.2998,29.11,-118.28,13.83
5509,0.9070,-0.1807,-0.5462,59.37,-51.84,25.69,0.3369,-0.2065,-0.6880,-10.38,-91.08,8.19,-0.8660,-0.4832,-0.3333,-10.38,-91.08,8.19
5510,0.9930,-0.2817,-0.3970,94.33,-46.21,27.01,0.4534,-0.3562,-0.9991,-103.06,-69.89,2.22,-0.9280,-0.1870,-0.2046,-103.06,-69.89,2.22
5511,1.0867,-0.3569,-0.2400,126.63,-43.13,29.97,0.7405,-0.1240,-0.8157,-118.51,-42.50,-12.17,-0.9180,-0.2327,-0.2317,-118.51,-42.50,-12.17
5512,0.7703,-0.6797,-0.6214,153.13,-53.80,19.94,0.4815,-0.1428,-0.7073,-98.44,-49.75,-29.28,-0.9033,-0.2539,-0.1907,-98.44,-49.75,-29.28
5513,0.5781,-0.8303,-0.8128,96.77,-50.61,18.85,0.4588,-0.0940,-0.5996,-44.74,-44.82,-44.12,-0.9212,-0.1128,-0.1560,-44.74,-44.82,-44.12
5514,0.4053,-0.9851,-0.8843,51.84,-64.31,9.14,0.6524,-0.2695,-0.1404,-70.35,-99.15,-36.04,-0.8413,-0.2444,-0.2022,-70.35,-99.15,-36.04
5515,0.3750,-0.8462,-0.9378,17.06,-71.90,-1.34,0.1675,-0.2239,-0.3958,-153.16,-57.23,-9.60,-0.8741,-0.2009,-0.1978,-153.16,-57.23,-9.60
5516,0.2886,-0.6338,-1.0086,-4.81,-74.56,-1.34,0.1760,-0.0125,-0.3250,-193.75,-44.03,-5.56,-0.9263,-0.1760,-0.2202,-193.75,-44.03,-5.56
5517,0.2429,-0.4287,-1.0845,-7.54,-63.73,15.24,0.1773,0.3223,-0.3618,-170.54,-45.01,-25.99,-0.9385,-0.1914,-0.2183,-170.54,-45.01,-25.99
5518,0.1973,-0.3953,-0.9827,3.50,-37.01,36.76,0.3037,0.3738,-0.4334,-105.39,-28.93,-52.24,-1.0137,-0.2520,-0.2280,-105.39,-28.93,-52.24
5519,0.2297,-0.3762,-0.9485,51.93,5.17,47.04,0.3096,0.1650,-0.4160,-47.91,-25.53,-72.73,-1.2674,-0.1062,-0.2510,-47.91,-25.53,-72.73
5520,0.4431,-0.5039,-0.9226,130.83,34.16,37.12,0.4739,0.0381,-0.3533,-49.17,-21.73,-75.53,-1.3199,0.0627,-0.2832,-49.17,-21.73,-75.53
5521,0.5742,-0.7195,-0.7163,116.47,40.60,30.84,0.6846,0.1558,-0.3276,-89.74,-29.52,-51.68,-0.9898,0.0020,0.0400,-89.74,-29.52,-51.68
5522,0.7056,-0.7246,-0.5210,68.85,39.16,37.47,0.6275,0.6829,-0.5425,-98.05,-32.31,-10.57,-0.7971,0.1931,0.4470,-98.05,-32.31,-10.57
5523,0.7132,-0.6853,-0.5100,49.60,37.48,49.23,0.6787,0.8662,-0.8238,-30.80,-8.26,9.00,-0.3672,0.1545,0.3579,-30.80,-8.26,9.00
5524,0.5547,-0.9746,-0.6951,52.06,38.94,59.67,0.5520,0.8550,-0.9861,30.42,9.52,17.17,-0.1016,0.1216,0.4863,30.42,9.52,17.17
5525,0.4988,-1.2913,-0.5864,31.20,44.47,43.51,0.4063,0.5491,-0.9385,73.47,49.60,25.08,-0.3811,0.2642,0.5630,73.47,49.60,25.08
5526,0.6521,-1.2251,-0.4624,-24.56,41.11,31.70,0.5203,0.4927,-0.9873,82.28,65.27,20.13,-0.3240,0.1316,0.4251,82.28,65.27,20.13
5527,0.7693,-1.0203,-0.4873,-72.64,19.56,24.04,0.7637,0.3308,-0.9541,78.78,71.60,28.39,-0.3640,-0.0305,0.2744,78.78,71.60,28.39
5528,0.7066,-0.8313,-0.5801,-74.70,11.96,10.44,0.6372,0.4004,-0.9297,65.76,81.63,33.54,-0.6961,0.2080,0.5701,65.76,81.63,33.54
5529,0.7117,-0.8421,-0.5740,-71.50,21.54,-11.30,0.6878,0.2793,-1.1736,72.34,62.04,39.00,-1.2859,0.1821,-0.1838,72.34,62.04,39.00
5530,0.5759,-0.7093,-0.4656,-85.51,29.10,-37.27,0.7844,0.2576,-1.3909,76.56,91.68,28.95,-1.3423,-0.3425,-0.2981,76.56,91.68,28.95
5531,0.3574,-0.6509,-0.6714,-84.30,71.25,-82.62,1.2442,0.2007,-1.4771,133.70,94.10,24.54,-1.1436,-0.0874,-0.0862,133.70,94.10,24.54
5532,0.3850,-0.3198,-0.4624,-74.87,137.23,-134.05,0.7329,-0.1445,-1.5696,80.00,169.00,39.00,-0.9478,0.0437,-0.0029,80.00,169.00,39.00
5533,0.7888,0.1021,0.2376,-48.16,146.21,-140.94,0.1216,0.0676,-1.7549,42.83,194.98,35.32,-1.0017,-0.0786,-0.1338,42.83,194.98,35.32
5534,1.1045,0.0869,0.4851,-53.72,96.13,-103.18,-0.0281,0.3167,-1.2635,93.65,111.33,24.82,-0.8814,0.0166,-0.2649,93.65,111.33,24.82
5535,1.1148,0.0989,0.3657,-62.01,32.01,-40.94,-0.0991,0.0835,-0.7068,58.01,51.68,32.21,-1.0818,-0.0405,-0.1924,58.01,51.68,32.21
5536,1.0550,-0.1116,0.0664,-57.79,-16.01,-22.92,0.0859,-0.1023,-0.5391,-19.39,-19.73,54.86,-0.7976,-0.2993,-0.2358,-19.39,-19.73,54.86
5537,0.9702,-0.3418,0.0000,-70.87,-51.52,-9.85,0.1465,-0.0425,-0.7935,-7.31,-78.45,47.50,-0.8174,-0.4302,-0.3123,-7.31,-78.45,47.50
5538,0.8479,0.0347,-0.2344,-71.06,-64.89,3.28,0.2210,-0.0439,-0.7464,16.46,-122.97,30.48,-0.8528,-0.3301,-0.3076,16.46,-122.97,30.48
5539,0.6521,-0.1382,-0.8535,21.87,-41.86,-19.93,0.3281,0.0078,-0.6795,-55.19,-90.84,45.92,-0.8499,-0.2288,-0.2527,-55.19,-90.84,45.92
5540,0.5913,-0.5403,-0.8850,7.97,-46.68,8.06,0.3945,0.1077,-0.6975,-78.85,-87.19,37.03,-0.8824,-0.2017,-0.2117,-78.85,-87.19,37.03
5541,0.8272,-0.5005,-0.4529,-39.96,-47.33,23.22,0.2827,-0.0317,-0.8098,-80.66,-67.47,13.77,-0.9478,-0.1370,-0.2083,-80.66,-67.47,13.77
5542,0.7971,-0.2620,-0.4905,46.65,-81.35,4.59,0.4480,-0.0869,-0.7219,-127.38,-46.91,7.74,-0.8562,-0.2363,-0.1846,-127.38,-46.91,7.74
5543,0.6089,-0.4822,-0.7830,62.19,-100.09,2.30,0.6045,0.1851,-0.7151,-103.68,-39.12,-3.44,-0.8413,-0.2698,-0.2358,-103.68,-39.12,-3.44
5544,0.6511,-0.3919,-0.7849,19.84,-89.76,12.22,0.5811,0.0261,-0.4954,-89.27,-55.67,-16.90,-0.9251,-0.2947,-0.2322,-89.27,-55.67,-16.90
5545,0.6450,-0.3875,-0.7952,26.51,-90.40,13.29,0.5982,-0.0369,-0.5166,-81.78,-82.04,-37.17,-0.9524,-0.0310,-0.1799,-81.78,-82.04,-37.17
5546,0.6077,-0.4707,-0.8179,61.85,-70.93,6.08,0.4800,-0.1648,-0.4973,-75.55,-85.45,-53.31,-0.9429,-0.1565,-0.2156,-75.55,-85.45,-53.31
5547,0.5361,-0.4048,-0.8755,58.89,-60.96,5.13,0.3279,-0.2429,-0.3731,-99.64,-84.38,-69.89,-1.0135,-0.0403,-0.2014,-99.64,-84.38,-69.89
5548,0.2581,-0.3760,-1.0096,73.76,-41.83,6.09,0.2532,-0.1748,-0.3574,-155.32,-88.96,-83.96,-1.1407,-0.1504,-0.2695,-155.32,-88.96,-83.96
5549,0.2327,-0.3660,-0.9644,82.59,-11.77,18.07,0.1895,0.0876,-0.5735,-167.20,-78.33,-106.21,-1.2447,-0.0427,-0.2202,-167.20,-78.33,-106.21
5550,0.1465,-0.4351,-1.0281,125.41,11.09,29.00,0.1372,0.3755,-0.5628,-147.56,-62.63,-113.88,-1.1707,0.0486,-0.2214,-147.56,-62.63,-113.88
5551,0.2219,-0.7793,-1.0420,118.05,35.59,42.58,0.2754,0.6138,-0.4177,-132.69,-35.58,-91.19,-0.9895,0.0283,0.1389,-132.69,-35.58,-91.19
5552,0.3323,-0.9175,-0.9141,101.10,65.45,39.70,0.5410,0.8157,-0.3613,-84.57,-22.84,-55.54,-0.8091,0.0908,0.2673,-84.57,-22.84,-55.54
5553,0.4714,-1.0269,-0.6607,92.92,79.83,35.55,0.5491,1.0083,-0.4636,-22.66,-18.94,-2.04,-0.3401,0.1650,0.2456,-22.66,-18.94,-2.04
5554,0.3923,-1.1087,-0.6599,61.85,80.88,30.85,0.4507,0.9480,-0.7293,42.18,17.73,34.07,-0.2588,0.1892,0.4102,42.18,17.73,34.07
5555,0.3530,-1.3042,-0.6717,30.95,66.99,25.65,0.4346,0.7544,-0.6270,93.99,49.77,43.86,-0.2710,0.2778,0.4959,93.99,49.77,43.86
5556,0.5813,-1.0850,-0.4331,-11.47,47.29,21.71,0.4004,0.6504,-0.8015,104.10,65.96,51.54,-0.3235,0.2747,0.4556,104.10,65.96,51.54
5557,0.7161,-0.9041,-0.3670,-23.23,11.64,28.32,0.4046,0.5752,-1.0664,111.54,88.68,52.77,-0.3814,0.1038,0.2544,111.54,88.68,52.77
5558,0.6973,-0.9607,-0.4268,-37.68,-11.77,28.63,0.5029,0.3523,-0.9978,92.71,123.74,58.28,-0.3623,0.1345,0.4436,92.71,123.74,58.28
5559,0.7012,-0.8767,-0.4736,-53.50,-15.65,19.20,0.3853,0.3120,-1.0530,64.46,124.87,50.09,-1.7422,-0.1567,-0.3230,64.46,124.87,50.09
5560,0.6348,-0.8902,-0.5327,-55.88,-5.46,-0.17,0.5542,0.1753,-1.1546,5.52,115.01,50.32,-1.3443,-0.4033,-0.1868,5.52,115.01,50.32
5561,0.5520,-0.8684,-0.5288,-86.84,22.37,-12.70,0.5286,0.3242,-1.1079,-27.88,124.86,28.50,-1.2066,-0.0007,-0.1531,-27.88,124.86,28.50
5562,0.5457,-0.5322,-0.3933,-118.47,51.95,-23.78,0.6282,0.3713,-1.2044,-13.35,112.41,20.78,-0.8955,-0.3491,0.0396,-13.35,112.41,20.78
5563,0.6067,-0.2266,-0.1274,-121.30,57.79,-45.37,0.4336,0.4470,-1.2481,21.89,101.65,17.18,-0.8782,0.3098,-0.1338,21.89,101.65,17.18
5564,0.6399,-0.2119,-0.1099,-106.92,58.44,-63.04,0.2559,0.3340,-0.9541,64.04,101.62,22.88,-1.0811,-0.0071,-0.1526,64.04,101.62,22.88
5565,0.7727,-0.1340,-0.0515,-92.91,49.31,-65.43,0.5606,0.3931,-0.9932,82.60,78.25,31.80,-0.8545,-0.1162,-0.1397,82.60,78.25,31.80
5566,0.7644,-0.1836,0.0845,-69.18,33.65,-58.72,0.4712,0.2959,-1.0591,119.17,60.76,26.34,-1.1348,-0.0264,-0.1931,119.17,60.76,26.34
5567,0.8911,-0.1533,-0.1694,-77.17,5.11,-34.83,0.5381,0.1760,-0.9031,115.61,39.74,27.27,-0.6477,-0.6153,-0.3789,115.61,39.74,27.27
5568,0.9265,-0.1707,-0.5581,-21.32,9.75,-46.43,0.7017,0.1272,-0.7830,91.34,3.59,40.08,-0.8323,-0.4002,-0.3777,91.34,3.59,40.08
5569,1.1338,-0.1316,-0.3711,15.46,16.71,-46.40,0.6917,-0.0479,-0.8824,54.02,-30.80,45.28,-0.9392,-0.1980,-0.2615,54.02,-30.80,45.28
5570,1.0428,-0.3689,-0.6880,16.96,-16.91,-26.41,0.6045,-0.0674,-0.9981,9.25,-58.34,45.29,-0.8513,-0.2822,-0.2424,9.25,-58.34,45.29
5571,0.9112,-0.3064,-0.8516,9.99,24.10,-27.47,0.5664,-0.0083,-0.9895,-18.93,-95.03,47.26,-0.8902,-0.2044,-0.2166,-18.93,-95.03,47.26
5572,0.9258,-0.3775,-0.5078,37.06,39.45,-36.69,0.6094,0.0024,-0.8025,-34.68,-70.46,45.97,-0.8877,-0.2266,-0.1899,-34.68,-70.46,45.97
5573,0.8181,-0.3999,-0.5173,80.40,-3.56,-22.82,0.5535,-0.1045,-0.6738,-43.78,-102.92,36.45,-0.8626,-0.2459,-0.2102,-43.78,-102.92,36.45
5574,0.5899,-0.6895,-0.7722,86.29,-43.23,-5.62,0.3176,-0.0596,-0.7813,-28.67,-106.36,10.73,-0.8443,-0.2742,-0.2932,-28.67,-106.36,10.73
5575,0.6345,-0.7097,-0.6377,-23.83,-45.50,23.30,0.4746,-0.2207,-0.4556,-53.23,-103.27,-7.24,-0.9256,-0.2417,-0.2407,-53.23,-103.27,-7.24
5576,0.7478,-0.4761,-0.4829,-36.85,-58.08,32.29,0.5513,-0.1724,-0.2769,-117.67,-108.64,-16.50,-0.9273,-0.1338,-0.2219,-117.67,-108.64,-16.50
5577,0.6587,-0.5999,-0.6262,3.22,-68.92,18.01,0.3074,0.0518,-0.1995,-139.28,-96.12,-20.54,-0.9136,-0.2239,-0.2100,-139.28,-96.12,-20.54
5578,0.5359,-0.5017,-0.6970,21.31,-62.00,2.03,0.2864,0.1838,-0.1921,-105.59,-81.10,-28.94,-1.0152,-0.0315,-0.1741,-105.59,-81.10,-28.94
5579,0.3599,-0.4483,-0.8408,25.84,-49.70,-4.23,0.0952,0.1677,-0.2720,-90.99,-63.65,-23.06,-1.2393,-0.0767,-0.2180,-90.99,-63.65,-23.06
5580,0.2168,-0.5183,-0.9766,31.70,-29.31,3.06,0.1033,0.1450,-0.3623,-88.43,-38.10,-25.51,-1.1648,-0.0830,-0.1462,-88.43,-38.10,-25.51
5581,0.1550,-0.4502,-1.0318,69.21,-6.80,10.79,0.2378,0.1277,-0.4011,-80.68,-10.48,-36.87,-1.0957,0.0432,0.0066,-80.68,-10.48,-36.87
5582,0.2749,-0.4370,-0.9480,115.10,9.19,18.59,0.3662,0.1563,-0.2488,-76.05,3.72,-40.99,-0.8108,0.0754,0.2058,-76.05,3.72,-40.99
5583,0.4798,-0.5967,-0.8531,120.82,20.31,25.05,0.4578,0.1699,-0.1787,-78.46,15.56,-33.99,-0.5076,0.1502,0.3096,-78.46,15.56,-33.99
5584,0.4939,-0.6389,-0.7661,114.26,20.39,43.93,0.6912,0.3176,-0.2183,-99.02,27.06,-29.64,-0.3254,0.4063,0.3369,-99.02,27.06,-29.64
5585,0.4495,-0.6919,-0.7110,101.55,35.95,64.81,0.8570,0.6558,-0.2280,-82.28,35.42,-28.77,-0.4795,0.5686,0.2820,-82.28,35.42,-28.77
5586,0.5283,-0.8052,-0.6514,75.94,39.67,91.07,0.6714,0.9265,-0.7202,-28.16,50.04,-24.86,-0.2666,0.3389,0.3001,-28.16,50.04,-24.86
5587,0.5728,-1.2923,-0.5195,15.05,30.10,100.51,0.8540,0.6646,-1.0584,43.24,4.59,-26.12,-0.5213,0.3364,0.2149,43.24,4.59,-26.12
5588,0.6709,-1.1817,-0.4492,-31.46,18.40,85.61,0.9270,0.4321,-1.3394,92.97,32.17,-33.08,-0.6524,0.0676,0.2769,92.97,32.17,-33.08
5589,0.7344,-1.0979,-0.5405,-44.01,0.23,65.20,0.5183,0.4334,-1.4681,55.44,41.39,-16.86,-0.8545,-0.5637,0.3191,55.44,41.39,-16.86
5590,0.6785,-0.9873,-0.6341,-52.94,-2.98,50.73,0.7442,0.6880,-1.3189,59.47,90.69,9.86,-1.2998,-0.2808,-0.0046,59.47,90.69,9.86
5591,0.5603,-1.1858,-0.6809,-53.90,12.47,28.17,0.6499,0.4878,-1.0345,72.94,74.40,8.17,-1.2344,-0.1794,-0.2839,72.94,74.40,8.17
5592,0.5762,-1.1404,-0.5591,-65.52,20.33,6.52,0.5828,0.5344,-1.1824,54.16,87.61,31.99,-1.1670,-0.1226,-0.2986,54.16,87.61,31.99
5593,0.5725,-1.0467,-0.4058,-88.38,17.02,-24.14,0.6355,0.3633,-1.1653,17.08,99.73,54.58,-1.1101,0.1072,-0.1609,17.08,99.73,54.58
5594,0.5359,-0.8821,-0.4070,-125.82,22.89,-56.31,0.5127,0.5308,-1.2913,33.79,99.01,53.91,-0.4861,0.0654,-0.3289,33.79,99.01,53.91
5595,0.5445,-0.3242,-0.3445,-138.52,48.14,-84.36,0.3294,0.2788,-1.2930,43.84,88.88,58.60,-1.1216,-0.0061,-0.1260,43.84,88.88,58.60
5596,0.5066,-0.0518,-0.1111,-99.65,62.96,-110.90,0.1289,0.2910,-1.2925,37.74,73.88,64.68,-0.9356,-0.2627,-0.2847,37.74,73.88,64.68
5597,0.5930,0.0103,0.0847,-96.26,69.67,-113.75,0.1184,0.2608,-1.1961,45.64,62.65,66.25,-0.7224,-0.5393,-0.3811,45.64,62.65,66.25
5598,0.7622,0.1304,0.0542,-85.85,64.94,-93.75,0.1614,-0.0269,-1.0957,54.93,31.49,48.50,-0.8579,-0.2578,-0.2949,54.93,31.49,48.50
5599,0.8614,0.1611,-0.0859,-66.43,48.04,-50.30,0.3120,0.1548,-1.0301,74.59,-6.29,26.12,-0.9397,-0.2065,-0.2459,74.59,-6.29,26.12
5600,1.1306,-0.0464,-0.2073,-46.31,20.68,-10.21,0.4866,0.1255,-0.9783,90.03,-45.24,24.61,-0.8877,-0.1992,-0.1980,90.03,-45.24,24.61
5601,0.9920,-0.0994,-0.4483,-3.66,-16.49,9.34,0.5528,-0.0222,-1.0039,-3.86,-78.65,36.14,-0.8741,-0.1091,-0.1882,-3.86,-78.65,36.14
5602,0.9912,-0.3538,-0.3596,9.58,-27.51,8.76,0.7525,0.1633,-0.6795,-46.69,-77.52,29.04,-0.9136,-0.1812,-0.1875,-46.69,-77.52,29.04
5603,0.9849,-0.6094,-0.2654,32.80,-45.69,15.35,0.6189,-0.0977,-0.4976,-103.37,-137.12,8.74,-0.8765,-0.2046,-0.1995,-103.37,-137.12,8.74
5604,0.6719,-0.5427,-0.7046,34.73,-41.70,-4.72,0.5325,0.3247,-0.1733,-110.11,-121.14,-10.06,-0.8601,-0.3123,-0.3679,-110.11,-121.14,-10.06
5605,0.6431,-0.8433,-0.8977,30.99,-47.59,-11.06,0.4641,0.4404,0.0647,-19.98,-166.43,-29.82,-1.0437,-0.2249,-0.2275,-19.98,-166.43,-29.82
5606,0.4031,-0.7197,-0.8177,-8.74,-43.14,-0.43,0.1145,0.2288,-0.2393,2.91,-139.30,-42.92,-1.0447,0.0222,-0.1484,2.91,-139.30,-42.92
5607,0.2346,-0.6909,-1.0579,55.64,-73.12,-16.05,-0.0972,0.0227,-0.3958,-13.46,-127.32,-44.21,-1.0464,-0.2302,-0.2246,-13.46,-127.32,-44.21
5608,0.1438,-0.5750,-1.0044,37.07,-76.44,-11.83,-0.0168,-0.1172,-0.3648,-59.00,-83.77,-42.75,-1.0711,-0.1409,-0.1912,-59.00,-83.77,-42.75
5609,0.0461,-0.4402,-1.0962,20.13,-89.04,-2.31,0.1697,-0.0725,-0.2344,-94.71,-57.89,-43.47,-1.1065,-0.0593,-0.1699,-94.71,-57.89,-43.47
5610,0.0076,-0.3606,-1.2640,26.52,-71.27,1.96,0.1838,-0.0464,-0.4290,-94.08,-27.76,-50.10,-1.0835,-0.0273,-0.0505,-94.08,-27.76,-50.10
5611,0.1433,-0.2979,-1.2959,98.76,-27.91,-0.31,0.2263,-0.2192,-0.5911,-112.03,34.13,-53.76,-0.8794,0.0471,0.2336,-112.03,34.13,-53.76
5612,0.4346,-0.4517,-0.9366,163.71,8.96,-1.83,0.5095,-0.3059,-0.2798,-179.91,100.23,-46.11,-0.7534,0.1870,0.3777,-179.91,100.23,-46.11
5613,0.3640,-0.7227,-0.8799,199.22,15.71,-4.89,0.8838,0.4070,-0.2073,-245.56,104.72,6.36,-0.2991,0.1580,0.3989,-245.56,104.72,6.36
5614,0.2429,-0.9055,-0.9710,139.40,41.92,25.30,1.0210,1.1504,-0.4436,-180.91,73.14,32.56,-0.2991,0.2358,0.4339,-180.91,73.14,32.56
5615,0.4082,-0.9578,-0.7410,53.86,51.84,50.76,1.0305,1.3204,-0.4966,-17.30,49.63,29.52,-0.4194,0.3223,0.3562,-17.30,49.63,29.52
5616,0.3699,-0.9605,-0.7244,-6.71,44.92,69.35,0.9571,0.8372,-0.5486,74.47,40.41,19.38,-0.3579,0.3755,0.2947,74.47,40.41,19.38
5617,0.3931,-0.8665,-0.7656,-11.47,39.32,74.91,0.9385,0.5803,-0.7312,133.45,-3.94,13.00,-0.3860,0.3692,0.3286,133.45,-3.94,13.00
5618,0.4512,-0.8845,-0.5987,3.55,38.02,80.87,0.6023,0.2512,-1.0181,136.23,-7.49,12.45,-0.7566,-0.0508,0.3508,136.23,-7.49,12.45
5619,0.5347,-1.0467,-0.4751,-10.35,42.43,82.54,0.5393,0.3240,-1.1153,108.29,-7.41,9.30,-1.1136,-0.1792,0.0791,108.29,-7.41,9.30
5620,0.5994,-1.2083,-0.5308,-36.77,50.77,67.88,0.5230,0.2441,-1.2188,44.11,-7.13,16.91,-1.2351,0.2234,-0.1763,44.11,-7.13,16.91
5621,0.6607,-1.0171,-0.4229,-62.45,59.50,43.12,0.3088,0.7835,-1.4676,80.60,13.82,9.77,-1.3484,-0.0186,-0.2524,80.60,13.82,9.77
5622,0.6062,-0.9678,-0.4043,-55.71,61.78,-6.75,0.2200,0.5027,-1.5831,89.01,44.31,17.22,-0.9991,-0.5191,-0.1238,89.01,44.31,17.22
5623,0.5342,-0.7603,-0.4058,-53.29,70.35,-60.58,0.1399,0.5183,-1.7908,39.51,94.08,42.89,-0.9038,-0.0781,-0.0784,39.51,94.08,42.89
