id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
256,-1679,-2000,-1062,462,-1863,807,-733,2000,-725,-114,-659,-203,-1491,-751,365,-491,-630,-191
257,-1952,-2000,-1660,-497,-624,121,-821,2000,-642,760,180,288,-1299,330,-2000,383,210,299
258,-1441,-2000,-1467,-555,628,-520,-624,2000,-759,906,894,469,-2000,-118,-812,530,923,480
259,-847,-1612,-1018,-506,1587,-830,-217,1421,-251,842,1394,421,-1399,459,-373,466,1423,433
260,-326,-1423,-615,-647,2200,-966,304,1202,230,1071,1688,373,-850,-7,422,695,1717,384
261,-38,-1148,-354,-1098,2485,-966,572,1017,388,2007,1737,214,-716,-6,799,1631,1767,225
262,334,-1093,-54,-1623,-2431,-943,968,600,649,2500,1898,-112,-631,-83,628,2123,1928,-101
263,670,-514,512,-2021,-2431,-774,1377,-144,966,2493,1722,-214,-457,105,351,2116,1751,-203
264,1265,187,847,-1828,2410,-441,1194,-346,972,1169,1218,-190,-166,7,255,792,1248,-178
265,1631,419,1247,-1413,1693,-193,1675,-355,1228,873,891,-252,60,52,227,497,920,-240
266,1947,731,1482,-414,758,-32,1756,-669,1324,34,113,24,173,91,187,-342,143,36
267,2000,715,1491,336,-250,44,1628,-533,1084,-381,-641,138,77,194,88,-757,-612,149
268,1750,351,1189,511,-1089,214,1502,-401,933,-571,-1200,194,-22,286,83,-947,-1171,205
269,1634,542,1081,906,-1814,413,1403,-488,1000,-1273,-1618,230,-89,88,173,-1650,-1589,242
270,1063,219,1061,2031,-2431,694,1038,-157,914,-2240,-1969,145,-238,-7,122,2383,-1939,157
271,165,-703,552,2482,-2431,1088,588,624,757,-2500,-2192,-95,-496,56,225,2123,-2162,-83
272,-758,-1908,-83,1787,-2431,1307,-129,1598,-23,-2500,-2039,-326,-631,-423,1582,2123,-2009,-315
273,-1498,-2000,-824,599,-2094,941,-342,2000,-508,-1450,-1247,-337,-2000,317,-1011,-1826,-1217,-325
274,-1755,-2000,-1276,-287,-1016,238,-707,2000,-721,303,-477,14,-2000,-43,-997,-72,-447,25
275,-1824,-2000,-1384,-331,161,-386,-778,2000,-941,163,258,472,-2000,681,-864,-212,288,484
276,-1303,-1901,-1325,-516,1024,-736,-415,2000,-806,-95,779,540,-1384,118,-768,-471,809,552
277,-747,-1465,-917,-798,1738,-934,26,1692,-141,177,1092,655,-701,-153,729,-199,1121,666
278,-235,-1190,-399,-1238,2266,-922,277,1300,27,976,1215,660,-720,-123,839,599,1244,672
279,396,-993,52,-1657,-2431,-769,498,1107,311,2500,1536,470,-632,112,588,2123,1565,482
280,696,-675,165,-1757,-2431,-695,945,210,940,2500,1704,156,-336,222,412,2123,1733,168
281,795,-169,433,-1799,2465,-612,1079,-656,969,2500,1422,-244,-129,121,256,2123,1452,-233
282,1658,476,1224,-1724,2218,-157,1551,-567,1019,1158,1204,-414,212,21,165,782,1233,-402
283,2000,1133,2000,-539,1070,117,2000,-906,1335,207,643,-284,325,98,48,-169,673,-272
284,2000,991,1935,131,-252,207,2000,-1057,1491,-627,-294,121,199,105,-14,-1004,-264,132
285,2000,768,1633,593,-1044,208,2000,-957,1328,-1129,-1020,267,161,58,145,-1505,-990,278
286,1910,681,1506,1220,-1715,255,1593,-724,1129,-1534,-1543,193,109,31,217,-1911,-1513,205
287,1662,480,1503,1888,-2376,410,1348,-467,1099,-1970,-1879,54,-37,-7,153,-2347,-1849,65
288,1169,-83,1369,2203,-2431,638,1088,-295,1117,-2402,-2142,-119,-247,29,161,2221,-2112,-108
289,591,-610,1060,2280,-2431,865,776,196,1139,-2500,-2385,-313,-427,58,217,2123,-2355,-302
290,-415,-1429,-197,1624,-2431,1082,46,1169,282,-2500,-2471,-545,-738,121,477,2123,-2442,-533
291,-1385,-2000,-373,1146,-2431,938,-523,1947,-82,-2014,-1752,-740,-853,-1050,2000,-2390,-1723,-728
292,-2000,-2000,-1421,1013,-1731,190,-849,2000,-211,-1171,-1020,-546,-2000,-259,-2000,-1548,-991,-535
293,-2000,-2000,-1717,-269,98,-449,-1192,2000,-830,-647,-170,124,-2000,-396,84,-1023,-141,135
294,-1582,-2000,-1377,-1526,1350,-662,-750,2000,-883,684,571,515,-2000,650,-615,307,600,526
295,-897,-1068,-807,-1257,2234,-758,-217,1678,-425,1395,1232,585,-1109,-157,-83,1019,1262,597
296,-292,-894,-422,-752,-2431,-755,441,1131,108,1468,1622,585,-879,-258,811,1091,1652,596
297,375,-908,-38,-1039,-2431,-649,583,813,288,1623,1645,472,-604,77,853,1246,1674,483
298,902,-674,405,-1454,-2431,-513,911,545,407,2435,1858,97,-563,150,424,2059,1888,109
299,1229,-71,824,-1760,-2431,-300,1464,-132,801,2500,1787,-174,-188,25,324,2123,1817,-162
300,1637,276,1392,-1470,1906,-98,1501,-744,1030,1590,1187,-352,47,-22,250,1213,1216,-340
301,1940,458,1678,-834,966,20,1840,-694,1136,641,698,-523,101,16,248,265,727,-511
302,2000,719,1768,-123,-16,60,2000,-867,1363,-395,-180,-232,-32,60,173,-771,-150,-220
303,2000,647,1613,576,-1207,19,1735,-683,1159,-1102,-1098,-15,-25,155,156,-1479,-1069,-3
304,1977,630,1666,1173,-2369,313,1459,-641,1061,-1546,-1706,-38,-15,167,135,-1922,-1677,-27
305,1094,25,1457,1752,-2431,760,1132,-302,1180,-2402,-2157,-165,-139,-47,90,2221,-2128,-153
306,-183,-683,145,1903,-2431,1033,571,474,1126,-2500,-2481,-351,-389,61,35,2123,-2451,-340
307,-1145,-1590,-283,1643,-2431,1009,-200,1893,326,-2500,-2360,-626,-610,226,328,2123,-2330,-614
308,-1710,-2000,-479,1123,-2431,761,-708,2000,-220,-1292,-1393,-412,-1118,-551,2000,-1669,-1363,-400
309,-2000,-2000,-1514,489,-1170,95,-1020,2000,-359,-1038,-664,109,-2000,-20,-2000,-1415,-634,121
310,-2000,-2000,-1553,-715,105,-454,-1303,2000,-846,-351,128,646,-2000,-227,-850,-727,157,657
311,-1360,-1760,-1094,-1115,1061,-590,-721,2000,-691,904,879,720,-2000,484,-386,528,908,732
312,-808,-1076,-836,-850,1787,-646,-2,1534,-186,1535,1441,570,-646,-103,281,1159,1470,581
313,-235,-907,-564,-706,2427,-622,557,940,209,1426,1703,436,-953,-46,854,1050,1732,448
314,356,-838,-172,-911,-2431,-549,662,819,296,1682,1819,186,-825,-32,560,1306,1848,198
315,861,-783,76,-1277,-2431,-330,1427,645,704,2500,1996,-70,-449,167,472,2123,2026,-58
316,844,-508,177,-1735,-2497,-213,1357,71,800,2316,1631,35,-363,37,312,1940,1661,46
317,1159,166,464,-1601,2385,-14,1127,-249,749,1572,1272,73,-137,59,224,1195,1301,84
318,1879,277,1208,-870,2027,184,1511,-541,976,1168,1097,-94,8,20,143,791,1126,-83
319,2000,379,1439,-366,1105,151,1960,-1062,1197,566,514,28,75,-36,138,190,544,40
320,2000,385,1470,-210,185,12,1749,-1161,1099,-493,-307,283,43,97,118,-870,-278,295
321,2000,459,1287,151,-705,-53,1556,-886,962,-1230,-915,248,-67,225,-24,-1607,-885,259
322,1751,540,1301,1177,-1495,0,1408,-646,942,-1767,-1299,232,-115,101,41,-2143,-1269,244
323,1217,110,1445,2065,-2319,203,1228,-214,1069,-2197,-1531,107,-214,58,93,2426,-1502,118
324,388,-445,1039,2270,-2431,666,949,302,1131,-2500,-1817,-159,-327,-26,130,2123,-1788,-148
325,-471,-1127,201,1847,-2431,1131,360,1234,722,-2500,-1769,-587,-580,64,90,2123,-1740,-576
326,-1214,-1892,-289,1533,-2431,1289,-93,2000,187,-1850,-1592,-769,-850,-22,413,-2226,-1563,-758
327,-1766,-2000,-813,980,-2277,990,-529,2000,-69,-913,-1338,-773,-761,-1249,1485,-1289,-1308,-762
328,-2000,-2000,-1769,-192,-1080,367,-1174,2000,-736,-267,-777,-410,-2000,538,-2000,-643,-747,-398
329,-1732,-2000,-1596,-954,405,-302,-853,2000,-916,951,61,-24,-2000,-975,-314,575,91,-13
330,-1156,-1721,-1102,-641,1539,-775,-422,1879,-567,1659,783,262,-1502,972,-554,1283,813,273
331,-705,-1401,-712,-720,2393,-972,170,1163,-144,1455,1420,373,-1075,14,-206,1079,1450,384
332,-198,-1185,-381,-1280,-2431,-1003,603,882,141,1373,1708,377,-685,-131,678,996,1738,389
333,373,-864,186,-1722,-2431,-924,604,611,387,1938,1693,240,-598,-89,679,1561,1722,252
334,915,-183,699,-1461,-2431,-710,1478,44,896,2500,1750,-83,-485,-62,391,2123,1780,-71
335,1473,222,1063,-1212,-2476,-412,1317,-660,1001,1682,1238,-172,-319,193,387,1305,1267,-161
336,1912,533,1703,-922,1547,-225,1495,-742,926,453,711,-314,-185,152,280,77,741,-302
337,2000,765,1835,-449,338,58,2000,-898,1166,-267,113,-205,2,20,209,-643,143,-193
338,2000,709,1512,54,-832,96,1835,-697,1041,-1077,-789,84,48,16,175,-1453,-760,96
339,1789,685,1438,1027,-1835,231,1513,-463,794,-1394,-1376,77,14,126,140,-1771,-1347,89
340,1306,148,1192,1704,-2431,539,1248,-299,876,-1976,-1711,-54,-41,137,100,-2352,-1682,-42
341,543,-405,860,1858,-2431,892,843,232,1048,-2500,-1981,-224,-123,-12,69,2123,-1951,-213
342,-420,-1140,-280,1550,-2431,1019,148,1170,464,-2500,-1930,-402,-286,-22,135,2123,-1900,-390
343,-1044,-1786,-674,1101,-2431,906,-222,2000,59,-2412,-1551,-351,-552,118,261,2210,-1521,-340
344,-1749,-2000,-875,755,-1921,562,-403,2000,-31,-1062,-984,-252,-884,-70,1068,-1438,-954,-241
345,-2000,-2000,-1653,245,-733,42,-913,2000,-497,-168,-528,206,-2000,-203,-1044,-545,-499,218
346,-1826,-2000,-1759,-539,477,-408,-870,2000,-830,559,129,504,-204,-225,-2000,183,159,516
347,-1308,-1723,-1113,-554,1445,-723,-617,1989,-706,1476,903,546,-2000,-673,-892,1099,932,557
348,-753,-1473,-701,-517,2091,-819,-203,1344,-200,1585,1425,448,-1470,762,-531,1208,1454,460
349,-354,-1244,-348,-641,2487,-829,169,1127,169,1293,1737,312,-720,-23,267,917,1767,323
350,113,-1092,-72,-948,-2431,-846,509,1038,164,1795,1968,49,-699,-209,882,1419,1997,61
351,490,-951,87,-1432,-2431,-769,808,833,522,2500,2127,-172,-553,-10,851,2123,2157,-160
352,807,-500,426,-1954,-2431,-445,1283,77,1057,2500,2122,-639,-575,62,362,2123,2151,-627
353,1458,256,858,-1903,-2493,15,1987,-521,1644,2500,1581,-767,-280,136,366,2123,1610,-756
354,2000,631,1571,-1343,1758,293,1960,-740,1397,624,751,-548,-82,46,262,248,781,-537
355,2000,770,1901,-663,773,483,2000,-890,1599,-543,-61,-119,64,34,232,-920,-32,-108
356,2000,552,1842,59,-571,289,1904,-666,1451,-1135,-1052,207,96,-18,191,-1511,-1023,219
357,1946,423,1750,679,-1620,217,1428,-410,1025,-1262,-1759,264,-45,43,173,-1638,-1730,275
358,1584,135,1492,1468,-2431,225,1248,-342,841,-1734,-2011,218,-167,96,54,-2110,-1981,230
359,920,-340,1206,1826,-2431,367,975,-29,907,-2500,-2176,147,-201,123,96,2123,-2147,159
360,82,-786,472,1655,-2431,565,594,955,820,-2500,-2404,117,-252,38,163,2123,-2374,129
361,-771,-1192,-343,1262,-2431,836,-129,2000,202,-2500,-1999,31,-429,-21,96,2123,-1970,43
362,-1579,-2000,-265,1031,-2431,873,-436,2000,-94,-1940,-1330,16,-759,106,332,-2316,-1301,27
363,-2000,-2000,-1071,486,-1921,654,-711,2000,-464,-734,-927,82,-560,-1337,2000,-1110,-898,94
364,-2000,-2000,-1787,-399,-827,216,-1103,2000,-775,525,-298,411,-2000,82,-2000,149,-268,423
365,-1928,-1946,-1540,-943,340,-274,-876,2000,-787,1507,437,416,-2000,-408,-508,1130,467,428
366,-1210,-1502,-1062,-536,1499,-502,-372,1547,-416,1759,1132,348,-2000,414,-509,1383,1162,360
367,-670,-1265,-827,-289,2336,-633,-27,1080,164,1210,1493,334,-1039,334,-308,833,1523,346
368,-212,-1265,-498,-578,-2431,-745,270,852,138,1081,1693,99,-581,-333,636,705,1722,111
369,165,-1034,-127,-874,-2431,-848,667,1043,383,2160,1941,-213,-680,196,700,1784,1971,-201
370,412,-864,207,-1283,-2431,-761,936,656,729,2500,2067,-605,-708,-34,340,2123,2096,-594
371,966,-311,539,-1571,-2431,-381,1538,-258,937,2500,2001,-1040,-388,85,404,2123,2030,-1028
372,1872,166,1124,-1478,2454,-32,1660,-743,1268,1323,1461,-957,-162,87,371,947,1490,-945
373,2000,644,1455,-868,1487,68,2000,-542,1414,-18,902,-593,-33,69,226,-395,932,-582
374,2000,801,1666,-347,383,133,2000,-792,1515,-574,-4,-44,62,-8,199,-950,25,-32
375,2000,724,1488,439,-826,25,1975,-651,1331,-1054,-1014,406,2,3,186,-1431,-984,417
376,1918,512,1381,1217,-1720,140,1590,-386,1102,-1331,-1666,452,-135,140,177,-1708,-1637,464
377,1511,146,1209,1831,-2431,312,1408,-236,1126,-1757,-2073,453,-263,184,163,-2134,-2044,464
378,786,-471,818,1946,-2431,557,1011,268,1234,-2500,-2474,462,-378,117,171,2123,-2444,473
379,-122,-932,69,1666,-2431,828,266,1120,886,-2500,-2469,288,-446,74,384,2123,-2440,299
380,-845,-1364,-190,1525,-2431,887,-182,2000,17,-2500,-2230,148,-368,-529,1361,2123,-2201,159
381,-1674,-2000,-366,1311,-2269,840,-439,2000,-405,-1511,-1494,-86,-2000,-849,-153,-1887,-1464,-74
382,-2000,-2000,-1118,-46,-1185,612,-1267,2000,-547,13,-703,137,-1751,-96,-2000,-363,-674,148
383,-2000,-2000,-1570,-1070,147,-17,-1508,2000,-1050,547,123,198,-2000,958,-604,170,152,209
384,-1856,-1688,-1183,-726,1251,-490,-834,2000,-967,974,868,128,-1623,224,-737,597,897,139
385,-1102,-1396,-690,-514,2127,-607,-291,1564,-298,1430,1535,-72,-1296,-65,-313,1053,1564,-61
386,-596,-1254,-364,-768,-2431,-484,146,1204,137,1699,1860,-307,-625,-163,578,1323,1890,-295
387,34,-1155,2,-1257,-2431,-283,548,1109,283,2418,2194,-695,-451,-124,766,2041,2223,-683
388,560,-990,278,-1728,-2431,-73,889,925,509,2500,2318,-965,-470,63,725,2123,2347,-953
389,900,-685,468,-2075,-2431,270,1178,285,978,2500,2323,-1219,-408,75,409,2123,2353,-1207
390,1741,-174,1301,-1897,-2431,569,1853,-478,1482,1921,1896,-1284,-237,96,376,1544,1925,-1273
391,2000,201,1601,-1084,1872,366,2000,-339,1373,433,985,-811,-39,96,364,57,1014,-799
392,2000,439,1634,-435,891,118,2000,-292,1104,190,249,-349,74,33,358,-186,278,-338
393,2000,338,1696,398,-235,-212,2000,-337,1252,-252,-533,183,19,33,224,-628,-504,195
394,2000,27,1387,765,-1306,-417,1653,-349,1159,-1085,-1344,637,-103,53,24,-1462,-1315,648
395,1563,12,1180,1124,-2002,-376,1271,-102,1031,-1763,-1841,688,-177,59,71,-2139,-1811,700
396,1221,-261,1057,1612,-2431,-215,1111,188,1031,-2331,-2063,695,-234,-55,146,2292,-2033,706
397,664,-616,687,1884,-2431,-9,856,673,906,-2500,-2335,691,-421,-61,100,2123,-2306,703
398,-38,-842,220,1895,-2431,259,502,1304,703,-2500,-2353,656,-690,73,232,2123,-2324,667
399,-853,-1440,44,2156,-2431,525,-212,1512,70,-2440,-1845,704,-888,-596,1921,2183,-1815,716
400,-1765,-2000,-344,1642,-2136,381,-397,2000,-48,-1765,-1214,240,-2000,982,-593,-2141,-1185,251
401,-2000,-2000,-1144,377,-1127,-14,-1053,2000,-594,-1014,-911,252,-1417,-574,-901,-1390,-882,263
402,-2000,-2000,-1537,-691,-121,-454,-1149,2000,-1069,-78,-342,271,-2000,144,-393,-455,-312,283
403,-1683,-1907,-1340,-1095,850,-747,-763,2000,-1052,1410,370,268,-1458,415,-296,1034,399,279
404,-974,-1284,-879,-960,1794,-816,-125,1616,-429,1975,1119,298,-897,-113,185,1599,1149,310
405,-391,-1178,-357,-1048,2400,-756,362,1015,-14,1594,1439,307,-555,-116,694,1217,1468,319
406,114,-993,-216,-1458,-2431,-594,398,794,0,1540,1674,180,-419,109,804,1164,1703,191
407,492,-874,-5,-1640,-2431,-536,843,937,270,2243,2088,54,-539,91,336,1866,2118,65
408,657,-729,329,-1794,-2431,-497,859,431,659,2500,2220,188,-334,99,333,2123,2250,200
409,1103,-53,714,-1750,-2431,-298,1092,-397,1075,1842,1801,70,-89,16,284,1466,1830,81
410,1685,402,1169,-1069,2158,-47,940,-159,635,1124,1248,-227,104,70,249,747,1278,-215
411,1910,268,1422,-457,1294,72,1356,-15,782,1518,1272,-359,92,18,173,1142,1301,-347
412,2000,315,1478,-481,606,234,1819,-545,1319,1342,876,-314,20,57,199,966,906,-303
413,2000,515,1428,-470,-15,267,2000,-1019,1475,467,240,-242,-47,144,175,91,269,-230
414,2000,714,1327,-103,-626,268,1947,-991,1383,-446,-404,-153,-137,75,168,-822,-375,-141
415,1984,686,1233,486,-1252,305,1725,-712,1249,-936,-877,-86,-222,4,146,-1313,-848,-74
416,1787,589,1220,987,-1775,382,1533,-654,1183,-1240,-1306,-59,-285,11,181,-1616,-1277,-47
417,1608,420,1266,1295,-2209,513,1402,-705,1223,-1788,-1675,-119,-358,-7,170,-2164,-1645,-108
418,1241,172,1300,1547,-2431,677,1192,-503,1276,-2420,-2009,-235,-447,5,317,2202,-1979,-224
419,759,-198,1159,1741,-2431,851,986,-142,1252,-2500,-2250,-399,-577,114,334,2123,-2220,-387
420,219,-614,771,1792,-2431,982,825,364,1239,-2500,-2456,-544,-845,240,358,2123,-2426,-533
421,-326,-963,82,1500,-2431,1014,476,1156,854,-2500,-2500,-544,-785,-1122,2000,2123,-2470,-533
422,-780,-1540,-59,1606,-2431,934,46,1932,113,-2500,-2500,-504,-2000,93,-769,2123,-2470,-492
423,-1220,-2000,-259,1613,-2424,725,-315,2000,-313,-2176,-2044,-340,-2000,-75,-2000,2446,-2015,-329
424,-1909,-2000,-1004,670,-1468,184,-575,2000,-432,-523,-1340,-317,-2000,-254,-441,-899,-1310,-306
425,-2000,-2000,-1449,-125,-312,-452,-1308,2000,-1017,-145,-734,94,-1828,729,-526,-522,-705,105
426,-1879,-2000,-1418,-648,693,-785,-1330,2000,-1330,383,202,277,-1005,-84,-42,6,231,289
427,-1314,-1660,-1089,-1031,1628,-814,-719,2000,-829,1262,1100,343,-668,-264,630,885,1130,355
428,-687,-1252,-815,-1121,2260,-683,-267,1332,-244,1234,1846,273,-497,138,673,858,1876,285
429,-246,-1157,-497,-1352,-2452,-506,360,1139,208,1180,2143,112,-618,51,255,804,2172,124
430,246,-1135,-72,-1791,-2431,-295,441,944,377,1903,2110,-90,-272,46,413,1526,2140,-79
431,868,-815,416,-2108,-2431,-22,640,617,602,2500,2299,-482,-129,59,320,2123,2328,-470
432,1160,-212,755,-1713,-2431,159,1533,142,1202,2500,2202,-665,-14,102,327,2123,2232,-654
433,1627,24,1052,-1312,2172,253,1701,-417,1452,1428,1390,-541,0,60,211,1051,1419,-529
434,2000,192,1706,-953,1513,313,2000,-378,1286,511,709,-395,-54,110,224,135,739,-383
435,2000,489,1995,-369,234,47,2000,-557,1288,-219,-59,103,-128,109,142,-596,-29,114
436,2000,421,1580,45,-907,-208,1846,-434,1058,-807,-972,513,-251,1,154,-1183,-943,524
437,1755,417,1302,678,-1682,-205,1447,-398,914,-1021,-1504,514,-386,-21,296,-1397,-1475,525
438,1502,224,1300,1562,-2378,-43,1395,-384,1068,-1467,-1814,399,-508,-38,216,-1843,-1784,410
439,802,-283,946,1892,-2431,247,1099,-141,1139,-2332,-2115,277,-672,100,252,2290,-2085,289
440,46,-819,257,1793,-2431,516,622,649,876,-2500,-2432,113,-936,207,588,2123,-2403,124
441,-668,-1308,94,2206,-2431,608,-55,1778,207,-2500,-2295,-46,-2000,-510,9,2123,-2265,-34
442,-1611,-2000,-485,2068,-2431,511,-582,2000,-168,-2014,-1621,-67,-2000,-221,-2000,-2390,-1592,-55
443,-2000,-2000,-1272,778,-1377,132,-1008,2000,-694,-806,-859,291,-2000,49,-703,-1183,-830,302
444,-2000,-2000,-1594,-742,-208,-208,-1284,2000,-1130,407,-93,765,-1618,373,-526,30,-63,777
445,-1868,-1918,-1518,-1287,846,-469,-862,2000,-1139,1142,700,760,-943,-186,205,766,729,771
446,-1159,-1327,-934,-1012,1913,-587,-375,1502,-575,1441,1360,593,-720,-297,622,1064,1389,605
447,-519,-1175,-501,-805,-2453,-604,11,1140,-46,1624,1742,265,-610,109,682,1248,1771,277
448,-23,-1111,-304,-970,-2431,-554,314,931,205,2070,1940,-76,-650,104,312,1693,1970,-64
449,363,-1085,18,-1331,-2431,-548,614,779,430,2500,2026,-368,-370,-26,323,2123,2055,-357
450,582,-792,467,-1614,-2431,-530,777,400,734,2500,2166,-785,-210,18,257,2123,2196,-774
451,1267,-71,1054,-1727,-2431,-166,1688,-119,1521,2500,2066,-993,-96,62,150,2123,2096,-981
452,2000,487,1814,-1344,2227,158,2000,-724,1600,1049,1249,-759,-25,61,166,672,1278,-748
453,2000,831,2000,-523,826,0,2000,-658,1643,-80,470,-203,-36,112,196,-457,499,-192
454,2000,781,1890,156,-449,-153,2000,-623,1630,-912,-502,311,-155,99,202,-1288,-472,323
455,1859,587,1513,789,-1529,-150,1671,-364,1256,-1245,-1473,449,-241,11,249,-1622,-1444,461
456,1400,278,1239,1389,-2257,112,1283,-256,1058,-1466,-1923,253,-347,49,211,-1843,-1893,264
457,956,-128,934,1729,-2431,385,1027,-121,1135,-2166,-2282,133,-422,-27,283,2457,-2252,144
458,294,-701,499,1807,-2431,599,585,373,957,-2500,-2500,-57,-609,48,317,2123,-2470,-46
459,-415,-1170,-157,1415,-2431,697,107,1352,488,-2500,-2455,-161,-907,65,323,2123,-2425,-149
460,-1034,-2000,-310,1647,-2405,644,-534,2000,-132,-2500,-1957,-232,-2000,90,-208,2123,-1928,-221
461,-1764,-2000,-970,1302,-1673,246,-814,2000,-711,-1187,-1204,-331,-2000,-120,-1943,-1564,-1175,-320
462,-2000,-2000,-1562,348,-500,-426,-1295,2000,-1033,320,-336,-17,-2000,-530,-874,-55,-306,-6
463,-1810,-2000,-1504,-777,706,-831,-1037,2000,-1138,897,428,205,-1628,672,-489,521,457,216
464,-1243,-1758,-970,-1078,1579,-1001,-624,1902,-825,1073,1193,333,-1066,1,-235,697,1222,344
465,-693,-1247,-555,-1061,2241,-973,-153,1521,-165,1100,1818,394,-679,-258,546,723,1847,406
466,-85,-880,-94,-1205,-2431,-762,279,1129,194,1278,2117,415,-588,49,688,901,2147,426
467,590,-759,218,-1436,-2431,-548,498,958,428,2051,2146,307,-620,112,410,1675,2175,318
468,880,-720,405,-1842,-2431,-370,771,484,668,2500,2338,-71,-361,92,382,2123,2367,-59
469,1111,-279,634,-2183,2495,-77,1542,-151,1143,2500,2225,-447,-179,10,330,2123,2255,-436
470,1654,287,1205,-1679,2122,102,1606,-674,1408,1334,1552,-464,-22,6,232,957,1581,-452
471,2000,505,1672,-878,1409,139,1762,-461,1319,451,807,-415,110,13,242,74,836,-404
472,2000,764,1943,-456,469,56,2000,-838,1545,-27,72,-314,39,131,156,-403,102,-303
473,2000,972,1822,-6,-594,-44,1948,-701,1468,-822,-911,31,-101,166,139,-1199,-881,43
474,1943,990,1637,771,-1615,54,1481,-534,1260,-1142,-1652,16,-198,25,146,-1518,-1622,27
475,1491,619,1613,1836,-2431,370,1253,-446,1255,-1625,-2133,-139,-248,-22,148,-2002,-2103,-128
476,658,-101,1023,2194,-2431,746,799,-71,1303,-2431,-2500,-261,-360,52,252,2192,-2470,-250
477,-87,-697,43,1837,-2431,1185,435,700,1242,-2500,-2500,-417,-648,57,223,2123,-2470,-406
478,-409,-1170,370,1796,-2431,1534,-113,2000,284,-2500,-2500,-492,-606,-1106,2000,2123,-2470,-480
479,-1600,-2000,7,2248,-2431,1244,-890,2000,-917,-951,-1878,-117,-2000,-123,-2000,-1328,-1848,-105
480,-2000,-2000,-891,1566,-1551,302,-759,2000,-1240,726,-696,180,-2000,-248,-7,350,-667,192
481,-2000,-2000,-1233,-53,-185,-543,-1203,2000,-1250,970,76,589,-2000,676,-409,594,105,601
482,-1696,-2000,-1331,-1026,755,-1008,-1238,1965,-1518,292,859,666,-1176,97,-308,-84,888,677
483,-1204,-1902,-1049,-1307,1795,-1183,-396,1754,-858,-215,1544,628,-765,-143,301,-591,1574,639
484,-588,-1524,-590,-1506,-2431,-1175,-69,1598,-161,92,1872,602,-523,-55,648,-284,1901,614
485,-124,-1301,-62,-1798,-2431,-1015,402,1428,252,863,1936,492,-412,74,761,487,1965,504
486,305,-1025,178,-2261,-2431,-736,595,1190,515,2241,1850,319,-432,115,358,1864,1880,331
487,748,-641,576,2487,-2431,-462,847,547,766,2500,1959,-159,-281,94,399,2123,1988,-148
488,1156,6,1029,2487,-2445,-147,1321,-124,1052,2500,1880,-420,-133,73,359,2123,1909,-409
489,1585,544,1479,-1251,2043,66,1401,-567,1251,937,1402,-342,-56,82,336,561,1431,-330
490,1822,709,1705,-596,1304,51,1764,-534,1406,-74,824,-257,-68,126,261,-450,854,-245
491,2000,805,1766,-323,497,110,2000,-700,1525,-163,147,-17,-128,106,165,-540,176,-5
492,2000,703,1635,131,-557,69,1730,-712,1341,-558,-720,291,-299,40,141,-934,-691,303
493,1653,684,1409,696,-1399,102,1322,-457,1060,-815,-1394,286,-366,44,193,-1192,-1365,298
494,1418,349,1315,1547,-2105,290,1245,-632,1154,-1115,-1781,12,-467,107,268,-1492,-1752,24
495,1115,-187,1331,1972,-2431,561,1058,-348,1151,-1998,-2184,-165,-608,94,246,-2374,-2155,-153
496,485,-683,1093,2151,-2431,774,741,227,924,-2500,-2456,-330,-840,147,404,2123,-2427,-319
497,-328,-1441,488,1797,-2431,832,464,1219,781,-2500,-2500,-425,-1870,-771,317,2123,-2470,-413
498,-967,-1952,-310,1435,-2431,658,-148,1866,40,-2500,-2221,-289,-2000,-443,-1706,2123,-2191,-277
