id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
759,834,770,1696,-502,2500,-2168,635,-1403,1478,295,997,1270,-368,116,214,295,997,1270
760,1107,758,1794,-414,1521,-1672,842,-1763,1850,-462,433,418,-259,120,123,-462,433,418
761,1508,1613,2000,-520,466,-663,1064,-1611,2000,-490,-371,-539,-219,172,73,-490,-371,-539
762,1646,1851,2000,-313,-751,562,1012,-1391,1763,-176,-1112,-1240,-198,145,71,-176,-1112,-1240
763,1297,1343,1702,-173,-1822,1430,704,-1245,1190,-258,-1548,-1751,-234,152,146,-258,-1548,-1751
764,931,1379,1423,28,-2500,2142,475,-1208,1004,-674,-1847,-2091,-312,128,209,-674,-1847,-2091
765,496,1230,1184,715,-2500,2500,424,-1226,1082,-1524,-2147,-2457,-387,79,275,-1524,-2147,-2457
766,28,738,820,1457,-2500,2500,216,-938,1130,-2500,-2411,-2500,-461,79,271,-2500,-2411,-2500
767,-345,226,711,2006,-2500,2500,-177,-361,1180,-2500,-2500,-2500,-460,116,261,-2500,-2500,-2500
768,-877,-138,613,2500,-2500,2500,-556,419,1434,-2500,-2500,-2500,-449,135,279,-2500,-2500,-2500
769,-1451,-797,-4,2500,-2500,2500,-774,1048,1096,-2500,-2464,-2500,-517,133,445,-2500,-2464,-2500
770,-1882,-1501,-262,2157,-2500,2500,-1389,2000,-284,-2500,-2200,-2500,-600,-50,794,-2500,-2200,-2500
771,-2000,-2000,-1066,1331,-2500,2500,-1472,2000,-1233,-1257,-1470,-2500,-1000,-341,1132,-1257,-1470,-2500
772,-2000,-2000,-2000,777,-2238,2105,-927,2000,-1144,658,-881,-1578,-2000,299,-293,658,-881,-1578
773,-1765,-2000,-2000,46,-604,761,-604,2000,-1250,1322,-121,-326,-1859,-352,-684,1322,-121,-326
774,-1135,-2000,-2000,-382,879,-440,-181,2000,-1570,587,825,848,-1748,-432,-383,587,825,848
775,-905,-2000,-1889,-966,2117,-1472,172,2000,-1265,51,1555,1730,-2000,555,-51,51,1555,1730
776,-725,-2000,-1310,-1307,2500,-2163,316,2000,-720,205,1854,2472,-1951,394,92,205,1854,2472
777,-640,-1454,-773,-1316,2500,-2500,198,1988,-374,814,1965,2500,-1436,377,-121,814,1965,2500
778,-578,-1098,-229,-1286,2500,-2500,194,1574,38,1646,1942,2500,-1028,170,14,1646,1942,2500
779,-567,-761,138,-1402,2500,-2500,119,1242,337,2500,1882,2500,-707,-65,561,2500,1882,2500
780,-508,-256,296,-1364,2500,-2500,-150,424,520,2500,1926,2500,-383,-72,685,2500,1926,2500
781,-403,88,401,-1072,2500,-2500,-71,-493,892,2500,1996,2500,-469,137,544,2500,1996,2500
782,-128,300,714,-1052,2500,-2500,36,-758,1127,2500,2067,2373,-466,83,547,2500,2067,2373
783,341,538,1264,-1070,2500,-2500,350,-1017,1393,1638,1839,2127,-451,135,289,1638,1839,2127
784,815,658,1374,-758,2500,-2488,563,-1273,1712,969,1461,1631,-299,138,298,969,1461,1631
785,834,520,1353,-435,2109,-2127,766,-1408,1941,508,826,1114,-184,127,276,508,826,1114
786,1079,1142,1767,-567,1364,-1413,909,-1583,1985,-95,126,541,-117,71,237,-95,126,541
787,1674,1867,2000,-340,170,-266,939,-1598,1897,-780,-619,-214,-69,80,218,-780,-619,-214
788,1560,1328,1877,28,-1053,634,791,-1238,1569,-1135,-1252,-910,-131,94,151,-1135,-1252,-910
789,1172,1091,1422,110,-2014,1427,642,-999,1350,-1238,-1734,-1545,-178,83,175,-1238,-1734,-1545
790,783,1026,1150,423,-2500,2114,473,-836,1244,-1365,-2161,-2095,-257,143,206,-1365,-2161,-2095
791,224,462,646,1075,-2500,2500,80,-460,1114,-2031,-2500,-2500,-354,172,254,-2031,-2500,-2500
792,-255,207,486,1922,-2500,2500,-454,155,840,-2500,-2500,-2500,-359,83,302,-2500,-2500,-2500
793,-987,-283,59,2395,-2500,2500,-687,1599,384,-2500,-2500,-2500,-476,118,406,-2500,-2500,-2500
794,-1683,-1353,-96,2415,-2500,2500,-749,2000,-1118,-1842,-1738,-2229,-385,-672,1151,-1842,-1738,-2229
795,-2000,-2000,-727,2266,-2500,2500,-527,2000,-1657,15,-1279,-1302,-1928,286,540,15,-1279,-1302
796,-2000,-2000,-1907,1166,-2419,2029,-171,2000,-1580,401,-753,-304,-2000,60,-679,401,-753,-304
797,-1515,-2000,-2000,-134,-952,684,163,2000,-1941,906,140,726,-1653,-290,-759,906,140,726
798,-982,-2000,-2000,-935,430,-544,111,2000,-1788,858,902,1349,-2000,319,-194,858,902,1349
799,-686,-2000,-1960,-1280,1636,-1543,153,2000,-1288,830,1504,1770,-2000,667,82,830,1504,1770
800,-520,-1949,-1271,-1241,2500,-2238,166,1466,-798,897,1833,2039,-1653,256,-174,897,1833,2039
801,-490,-1526,-736,-1153,2500,-2500,158,1123,-451,983,1978,2208,-1119,194,-253,983,1978,2208
802,-525,-1082,-265,-1229,2500,-2500,178,1056,-174,1463,2009,2341,-785,89,361,1463,2009,2341
803,-642,-536,-21,-1255,2500,-2500,202,770,88,2438,2010,2262,-689,-107,626,2438,2010,2262
804,-695,-133,4,-1064,2500,-2500,121,59,319,2500,2062,1975,-451,26,596,2500,2062,1975
805,-547,18,283,-1128,2500,-2500,221,-404,853,2062,2089,1710,-523,-29,575,2062,2089,1710
806,-309,174,560,-1610,2500,-2500,394,-573,1169,1144,1933,1677,-482,44,314,1144,1933,1677
807,110,630,1157,-1893,2500,-2497,521,-700,1074,420,1629,1526,-396,79,296,420,1629,1526
808,727,876,1591,-1787,2500,-1767,545,-875,1146,47,1378,1237,-219,195,276,47,1378,1237
809,1003,952,1664,-1350,1648,-1112,611,-938,1564,-231,952,807,-144,178,237,-231,952,807
810,1411,1554,1942,-783,626,-256,811,-1147,1752,-195,260,161,-47,141,233,-195,260,161
811,1676,1731,2000,51,-617,716,966,-1165,1694,-106,-380,-538,-32,148,208,-106,-380,-538
812,1387,1261,1699,577,-1682,1505,971,-1192,1460,-280,-957,-1120,-118,66,192,-280,-957,-1120
813,1064,1086,1469,754,-2500,2235,885,-1282,1326,-697,-1455,-1659,-210,-28,224,-697,-1455,-1659
814,591,745,1115,1029,-2500,2500,789,-1300,1398,-1508,-2037,-2246,-304,0,306,-1508,-2037,-2246
815,89,308,716,1238,-2500,2500,366,-876,1273,-2443,-2500,-2500,-411,41,322,-2443,-2500,-2500
816,-268,84,588,1438,-2500,2500,-99,-198,931,-2500,-2500,-2500,-447,144,368,-2500,-2500,-2500
817,-746,30,140,1806,-2500,2500,-502,717,610,-2500,-2500,-2500,-453,215,406,-2500,-2500,-2500
818,-1277,-909,-163,1822,-2500,2500,-657,1767,-42,-2500,-2500,-2500,-449,236,406,-2500,-2500,-2500
819,-1808,-1627,-658,1535,-2500,2500,-919,2000,-1224,-1432,-2058,-2500,-314,-342,820,-1432,-2058,-2500
820,-2000,-2000,-1289,1680,-2500,2466,-730,2000,-1560,268,-1388,-1910,-1384,-230,357,268,-1388,-1910
821,-2000,-2000,-2000,933,-1765,1311,-658,2000,-1413,1107,-823,-740,-2000,240,-349,1107,-823,-740
822,-1640,-2000,-2000,171,-250,31,-387,2000,-1908,799,229,436,-2000,-703,-659,799,229,436
823,-1311,-2000,-2000,-988,1103,-1121,-165,2000,-1717,106,1254,1361,-1968,68,-423,106,1254,1361
824,-1047,-2000,-1647,-1903,2237,-1982,146,2000,-1116,-178,1855,2031,-2000,705,180,-178,1855,2031
825,-806,-1931,-1154,-2083,2500,-2500,208,1938,-610,12,2038,2500,-1623,299,8,12,2038,2500
826,-687,-1288,-755,-1772,2500,-2500,160,1464,-331,458,2109,2500,-988,289,46,458,2109,2500
827,-731,-789,-342,-1656,2500,-2500,125,1323,-20,1286,2047,2500,-601,66,400,1286,2047,2500
828,-734,-316,-1,-1519,2500,-2500,21,1220,357,2500,1976,2500,-428,0,604,2500,1976,2500
829,-551,62,316,-1236,2500,-2500,-115,264,738,2500,2035,2500,-475,-56,611,2500,2035,2500
830,-302,259,493,-925,2500,-2500,75,-486,1339,2500,2052,2250,-432,189,470,2500,2052,2250
831,1,319,771,-1002,2500,-2500,361,-963,1677,2327,1814,2137,-388,103,500,2327,1814,2137
832,193,461,1062,-1236,2500,-2500,552,-1262,1640,945,1375,1959,-372,70,296,945,1375,1959
833,480,838,1680,-1370,2500,-2460,511,-1142,1465,177,907,1598,-236,70,276,177,907,1598
834,1360,1735,2000,-601,1168,-1077,832,-1618,1657,-235,168,724,-217,48,210,-235,168,724
835,1634,1537,2000,267,-1112,473,951,-1420,1476,-714,-719,-275,-171,107,185,-714,-719,-275
836,981,1273,1624,751,-2500,1723,675,-1230,1032,-923,-1321,-1251,-279,108,204,-923,-1321,-1251
837,246,1022,917,1556,-2500,2500,536,-1159,963,-1510,-1844,-2212,-383,144,276,-1510,-1844,-2212
838,-243,500,522,2133,-2500,2500,251,-931,906,-2283,-2172,-2500,-435,100,325,-2283,-2172,-2500
839,-509,57,554,2500,-2500,2500,-158,-434,965,-2500,-2366,-2500,-422,39,313,-2500,-2366,-2500
840,-1047,-422,-36,2500,-2500,2500,-583,421,1096,-2500,-2374,-2500,-467,50,325,-2500,-2374,-2500
841,-1521,-837,-424,2500,-2500,2500,-630,2000,636,-2500,-2153,-2500,-398,-455,788,-2500,-2153,-2500
842,-2000,-2000,-459,2500,-2500,2500,-654,2000,-397,-2500,-1803,-2500,-959,-75,596,-2500,-1803,-2500
843,-2000,-2000,-1040,1945,-2195,1971,-536,2000,-1150,-1555,-1373,-1721,-1918,305,67,-1555,-1373,-1721
844,-1204,-2000,-2000,1114,-1032,589,-353,2000,-1307,-153,-694,-265,-2000,-192,-564,-153,-694,-265
845,-843,-2000,-2000,-329,308,-616,59,2000,-1799,1072,232,941,-1890,-170,-357,1072,232,941
846,-541,-2000,-1953,-1598,1469,-1516,210,2000,-1493,1722,1116,1844,-2000,606,-21,1722,1116,1844
847,-414,-2000,-1479,-1870,2366,-2131,239,2000,-894,2134,1581,2414,-1871,399,56,2134,1581,2414
848,-476,-1619,-1081,-1724,2500,-2500,22,1429,-448,2303,1884,2500,-1328,339,-112,2303,1884,2500
849,-602,-1189,-619,-1532,2500,-2500,-55,928,-72,2202,2077,2500,-1303,195,-111,2202,2077,2500
850,-528,-857,-31,-1583,2500,-2500,2,760,239,2397,2026,2500,-824,-141,284,2397,2026,2500
851,-343,-385,418,-1630,2500,-2500,35,357,517,2500,2036,2500,-638,-159,490,2500,2036,2500
852,-107,-173,586,-1532,2500,-2500,60,-4,735,2500,2013,2424,-600,21,524,2500,2013,2424
853,61,198,652,-1532,2500,-2500,66,-243,1053,2198,2025,2362,-498,213,582,2198,2025,2362
854,208,922,904,-1472,2500,-2500,353,-958,1767,1588,1789,2114,-540,140,401,1588,1789,2114
855,339,1131,1190,-886,2500,-2413,646,-1227,1919,850,1087,1805,-505,125,194,850,1087,1805
856,643,743,1682,-532,1895,-2074,547,-1536,1564,526,525,1196,-267,107,208,526,525,1196
857,1218,1726,2000,-398,783,-989,589,-2000,1660,298,69,304,-222,28,218,298,69,304
858,1485,2000,2000,40,-556,223,908,-2000,1818,-300,-541,-679,-187,26,199,-300,-541,-679
859,1187,1588,1769,297,-1599,1183,902,-1728,1453,-784,-1163,-1433,-169,80,209,-784,-1163,-1433
860,902,1449,1420,365,-2428,2060,580,-1363,1065,-1057,-1539,-2047,-237,123,222,-1057,-1539,-2047
861,572,1355,1062,857,-2500,2500,389,-1296,1104,-1389,-1853,-2500,-302,157,253,-1389,-1853,-2500
862,91,766,653,1448,-2500,2500,169,-1133,1115,-2162,-2280,-2500,-384,114,314,-2162,-2280,-2500
863,-231,305,490,1903,-2500,2500,-287,-620,956,-2500,-2500,-2500,-423,90,408,-2500,-2500,-2500
864,-539,69,447,2126,-2500,2500,-680,717,997,-2500,-2500,-2500,-444,67,408,-2500,-2500,-2500
865,-1121,-470,-203,1497,-2500,2500,-628,1677,875,-2500,-2500,-2500,-510,132,369,-2500,-2500,-2500
866,-1753,-1687,-921,365,-2500,2500,-762,2000,-793,-1372,-2456,-2500,-522,157,405,-1372,-2456,-2500
867,-2000,-2000,-1010,-106,-2500,2500,-596,2000,-1046,574,-2139,-2426,-567,113,395,574,-2139,-2426
868,-2000,-2000,-1781,273,-2500,2121,-640,2000,-1010,944,-1794,-1261,-600,-456,472,944,-1794,-1261
869,-2000,-2000,-2000,761,-1130,991,-798,2000,-1919,195,-663,26,-1877,562,29,195,-663,26
870,-1282,-2000,-2000,454,380,-123,-669,2000,-2000,-249,732,1076,-2000,-82,-233,-249,732,1076
871,-955,-2000,-2000,-340,1755,-1166,-321,2000,-1792,232,1713,1766,-2000,-397,-447,232,1713,1766
872,-613,-2000,-1424,-749,2500,-1925,-142,2000,-1162,904,2216,2188,-1806,187,-84,904,2216,2188
873,-478,-1631,-1040,-470,2500,-2500,-122,1666,-709,1323,2500,2477,-1830,431,92,1323,2500,2477
874,-478,-1224,-710,-321,2500,-2500,49,1391,-252,1735,2500,2500,-1507,361,-69,1735,2500,2500
875,-535,-959,-318,-419,2500,-2500,125,1258,114,2499,2500,2500,-1013,231,41,2499,2500,2500
876,-429,-626,160,-858,2500,-2500,50,570,555,2500,2500,2500,-669,-66,469,2500,2500,2500
877,-206,35,333,-1201,2500,-2500,186,-623,1186,2361,2500,2262,-503,-17,588,2361,2500,2262
878,-3,427,765,-1754,2500,-2500,458,-549,1488,1140,1985,2174,-485,154,583,1140,1985,2174
879,470,916,1233,-1220,2500,-2500,488,-1016,1254,809,1349,1859,-494,130,237,809,1349,1859
880,810,1150,1640,-588,1764,-1920,557,-1569,1692,310,889,1210,-280,57,238,310,889,1210
881,1199,1996,2000,-188,776,-838,974,-1982,2000,-154,130,370,-260,-1,242,-154,130,370
882,1358,1805,2000,260,-312,140,1048,-1937,1856,-752,-591,-487,-159,6,198,-752,-591,-487
883,1161,1383,1469,464,-1265,1046,670,-1501,1408,-1336,-1100,-1233,-143,31,192,-1336,-1100,-1233
884,860,1294,1037,568,-2022,1908,501,-1239,1103,-1628,-1422,-1961,-207,75,141,-1628,-1422,-1961
885,631,1161,857,809,-2500,2500,381,-961,1103,-1828,-1779,-2500,-342,140,72,-1828,-1779,-2500
886,305,746,585,1201,-2500,2500,267,-763,1210,-2078,-2182,-2500,-367,154,193,-2078,-2182,-2500
887,-67,284,423,1666,-2500,2500,-124,-359,1071,-2479,-2494,-2500,-366,60,279,-2479,-2494,-2500
888,-363,-4,516,2136,-2500,2500,-571,569,1199,-2500,-2500,-2500,-429,120,305,-2500,-2500,-2500
889,-877,-308,316,2345,-2500,2500,-743,1482,915,-2500,-2500,-2500,-491,113,272,-2500,-2500,-2500
890,-1174,-1041,210,1935,-2500,2500,-750,2000,-255,-2389,-2500,-2500,-584,7,433,-2389,-2500,-2500
891,-1812,-1642,-296,1135,-2500,2500,-537,2000,-1217,833,-2365,-2500,-509,-668,1309,833,-2365,-2500
892,-2000,-1860,-810,526,-2500,2500,-557,2000,-2000,2500,-2107,-1257,-2000,712,-114,2500,-2107,-1257
893,-2000,-2000,-1927,1886,-2500,2223,-575,2000,-2000,2500,-1001,103,-2000,-347,-710,2500,-1001,103
894,-2000,-2000,-2000,1713,-877,956,-1277,1561,-2000,2245,260,790,-1683,-381,-637,2245,260,790
895,-1097,-2000,-2000,1014,489,-159,33,1104,-1893,65,1572,999,-1897,587,-78,65,1572,999
896,-825,-2000,-1791,461,1552,-1249,69,811,-1564,-1259,2199,1226,-1948,292,176,-1259,2199,1226
897,-672,-2000,-1119,-636,2363,-2191,239,1178,-1184,-1419,2500,1562,-1332,458,0,-1419,2500,1562
898,-673,-2000,-624,-1772,2500,-2500,385,1251,-529,-757,2500,1845,-821,278,193,-757,2500,1845
899,-743,-1794,-290,-2500,2500,-2500,338,1752,20,520,2500,2296,-758,-19,427,520,2500,2296
900,-821,-899,19,-2500,2500,-2500,172,1703,417,2500,2348,2500,-754,-29,491,2500,2348,2500
901,-830,-126,290,-2500,2500,-2500,-12,786,578,2500,2331,2331,-594,48,555,2500,2331,2331
902,-665,142,408,-1661,2500,-2500,-166,-306,653,2500,2500,1913,-648,-67,346,2500,2500,1913
903,-376,239,492,-968,2500,-2500,-52,-964,1056,2500,2500,1752,-600,63,342,2500,2500,1752
904,-211,359,692,-838,2500,-2500,230,-1252,1413,340,2500,1769,-400,99,327,340,2500,1769
905,103,638,1140,-832,2500,-2500,577,-1135,1470,-1349,2100,1668,-347,139,254,-1349,2100,1668
906,538,898,1430,-378,2500,-2379,700,-685,1366,-1678,1512,1472,-244,187,236,-1678,1512,1472
907,730,697,1525,19,2082,-2110,616,-1059,1363,-1521,919,931,-197,177,237,-1521,919,931
908,1026,1428,1895,59,1348,-1367,826,-1585,1681,-1508,383,107,-209,99,229,-1508,383,107
909,1518,1984,2000,248,214,-114,973,-1471,1561,-1422,-227,-709,-294,5,181,-1422,-227,-709
910,1572,1638,1948,576,-985,1002,906,-1509,1282,-903,-711,-1683,-327,38,189,-903,-711,-1683
911,1229,1413,1581,692,-2048,2047,690,-1524,1092,-563,-1185,-2500,-385,76,241,-563,-1185,-2500
912,737,1231,1154,842,-2500,2500,446,-1374,1033,-712,-1635,-2500,-390,71,291,-712,-1635,-2500
913,58,713,647,1050,-2500,2500,209,-1122,1122,-1296,-2143,-2500,-426,92,234,-1296,-2143,-2500
914,-461,336,427,1283,-2500,2500,-182,-523,1212,-1895,-2500,-2500,-433,199,268,-1895,-2500,-2500
915,-922,233,299,1964,-2500,2500,-639,434,1319,-2317,-2500,-2500,-420,141,348,-2317,-2500,-2500
916,-1453,-324,-173,2500,-2500,2500,-1000,1782,714,-2264,-2500,-2500,-491,85,374,-2264,-2500,-2500
917,-1766,-1259,34,2259,-2500,2500,-1323,2000,-939,-698,-2500,-2500,-599,13,631,-698,-2500,-2500
918,-2000,-2000,-702,1702,-2500,2500,-1346,2000,-1759,902,-2233,-2153,-936,-325,591,902,-2233,-2153
919,-2000,-2000,-1643,166,-2295,2500,-269,2000,-1601,409,-1019,284,-2000,362,-142,409,-1019,284
920,-1324,-2000,-2000,-364,23,86,-444,2000,-2000,-202,679,1613,-1953,-308,-805,-202,679,1613
921,-617,-2000,-1495,-430,1708,-1810,-46,2000,-1317,-107,1709,2500,-1978,287,106,-107,1709,2500
922,-443,-1939,-739,-433,2500,-2500,48,1602,-527,678,2104,2500,-1369,373,-13,678,2104,2500
923,-496,-1491,-404,-741,2500,-2500,73,1254,-63,1463,2151,2500,-691,334,288,1463,2151,2500
924,-599,-1077,-136,-1349,2500,-2500,-53,840,292,2425,2137,2500,-590,4,564,2425,2137,2500
925,-646,-506,130,-1729,2500,-2500,-127,166,444,2500,2152,2500,-597,-43,644,2500,2152,2500
926,-477,-119,298,-1563,2500,-2500,-151,-394,532,2436,2223,2500,-597,10,548,2436,2223,2500
927,-311,197,226,-1198,2500,-2500,-96,-628,940,1590,2315,2412,-592,-26,420,1590,2315,2412
928,-310,189,65,-1052,2500,-2500,227,-1058,1506,616,2039,2158,-564,105,252,616,2039,2158
929,-266,331,400,-1224,2500,-2500,697,-1133,1781,-280,1306,1822,-309,179,266,-280,1306,1822
930,162,833,1072,-1020,2500,-2500,498,-1219,1287,-589,765,1342,-251,148,208,-589,765,1342
931,752,1011,1536,-664,2121,-1894,490,-1501,1506,-891,349,462,-173,100,135,-891,349,462
932,1229,1525,1817,-359,1166,-881,735,-1288,1596,-570,-216,-529,-183,92,103,-570,-216,-529
933,1491,1825,1845,42,-40,393,819,-1238,1369,158,-796,-1374,-219,53,140,158,-796,-1374
934,1331,1563,1703,356,-1153,1509,680,-1257,1146,218,-1212,-2008,-243,4,204,218,-1212,-2008
935,978,1218,1462,299,-2142,2486,545,-1306,1020,-199,-1633,-2500,-323,43,255,-199,-1633,-2500
936,503,963,1171,293,-2500,2500,398,-1268,1043,-1087,-2031,-2500,-419,99,259,-1087,-2031,-2500
937,-95,522,812,586,-2500,2500,159,-995,1132,-2143,-2348,-2500,-476,234,309,-2143,-2348,-2500
938,-507,101,600,869,-2500,2500,-264,-74,1185,-2500,-2500,-2500,-480,325,363,-2500,-2500,-2500
939,-899,-220,488,1002,-2500,2500,-683,1362,1054,-2500,-2500,-2500,-521,145,453,-2500,-2500,-2500
940,-1294,-330,-14,984,-2500,2500,-606,2000,-211,-2108,-2500,-2500,-545,90,522,-2108,-2500,-2500
941,-2000,-538,-290,1241,-2500,2500,-486,2000,-1483,300,-2487,-2500,-558,-546,906,300,-2487,-2500
942,-2000,-2000,-1226,1962,-2500,2500,-589,2000,-1569,1498,-1730,-1664,-1420,298,402,1498,-1730,-1664
943,-2000,-2000,-2000,1166,-1804,1864,-762,2000,-1906,1654,-1029,-337,-2000,293,-586,1654,-1029,-337
944,-1193,-2000,-2000,298,-347,421,-519,2000,-2000,626,240,657,-1957,-453,-570,626,240,657
945,-984,-2000,-2000,-240,912,-895,-126,2000,-2000,-320,1308,1324,-1965,-19,-301,-320,1308,1324
946,-888,-2000,-1697,-817,2064,-2127,221,2000,-1348,-378,1902,1827,-1870,392,87,-378,1902,1827
947,-785,-2000,-1049,-1095,2500,-2500,308,1707,-822,-128,2090,2191,-1325,272,73,-128,2090,2191
948,-798,-1536,-454,-1109,2500,-2500,374,1641,-452,197,2131,2500,-914,262,136,197,2131,2500
949,-787,-928,-7,-1212,2500,-2500,334,1487,-145,947,2121,2500,-637,115,502,947,2121,2500
950,-719,-471,342,-1204,2500,-2500,166,1311,221,2069,2036,2500,-510,10,586,2069,2036,2500
951,-570,23,317,-1044,2500,-2500,-21,444,543,2500,2016,2500,-612,73,448,2500,2016,2500
952,-344,312,215,-566,2500,-2500,0,-426,928,2125,2057,2500,-553,24,456,2125,2057,2500
953,-194,-56,134,-630,2500,-2500,114,-684,1082,868,1949,2500,-586,87,259,868,1949,2500
954,-131,12,410,-1478,2500,-2500,336,-815,1305,17,1585,2500,-391,73,281,17,1585,2500
955,172,530,967,-1988,2500,-2500,370,-783,969,-46,1099,2193,-317,65,192,-46,1099,2193
956,718,931,1535,-2023,2060,-2058,138,-1137,941,-17,849,1563,-270,121,178,-17,849,1563
957,1032,1711,1742,-1451,1198,-1144,402,-1627,1459,240,378,459,-187,191,214,240,378,459
958,1507,1995,2000,-383,-34,-58,865,-1888,1784,383,-331,-679,-195,150,198,383,-331,-679
959,1539,1605,2000,497,-1319,912,908,-1697,1549,61,-974,-1503,-230,91,169,61,-974,-1503
960,1110,1332,1673,940,-2301,1728,700,-1357,1177,-415,-1449,-2095,-340,104,170,-415,-1449,-2095
961,636,1050,1256,1182,-2500,2447,547,-1206,974,-903,-1823,-2500,-416,106,273,-903,-1823,-2500
962,18,395,623,1314,-2500,2500,395,-841,1152,-2081,-2378,-2500,-493,122,275,-2081,-2378,-2500
963,-462,-66,466,1734,-2500,2500,-263,-64,1176,-2500,-2500,-2500,-495,151,309,-2500,-2500,-2500
964,-1041,-827,-169,2433,-2500,2500,-782,1253,681,-2500,-2500,-2500,-502,178,344,-2500,-2500,-2500
965,-1743,-1616,-1051,1940,-2500,2500,-972,2000,-1082,-2022,-2036,-2500,-1035,-37,673,-2022,-2036,-2500
966,-2000,-2000,-1185,1960,-2500,2247,-792,2000,-942,-489,-1467,-2253,-2000,332,-53,-489,-1467,-2253
967,-1763,-2000,-2000,862,-1139,929,-734,2000,-1238,831,-894,-1086,-2000,-306,-621,831,-894,-1086
968,-970,-2000,-2000,90,164,-350,-436,2000,-1389,1044,-51,166,-1750,-155,-535,1044,-51,166
969,-848,-2000,-1835,-769,1314,-1484,23,2000,-1501,552,828,1168,-1967,540,-41,552,828,1168
970,-746,-2000,-1160,-1407,2123,-2285,307,2000,-1203,242,1416,1947,-1788,290,41,242,1416,1947
971,-649,-1707,-755,-1719,2500,-2500,274,2000,-912,305,1757,2500,-1062,215,83,305,1757,2500
972,-593,-1114,-383,-1747,2500,-2500,120,1699,-554,648,2038,2500,-645,126,389,648,2038,2500
973,-573,-595,-111,-1962,2500,-2500,-55,1319,-144,1232,2105,2500,-640,-24,632,1232,2105,2500
974,-450,-180,189,-1954,2500,-2500,-248,853,257,2279,2090,2500,-681,68,517,2279,2090,2500
975,-229,145,302,-1719,2500,-2500,-303,198,546,2500,2019,2500,-654,-54,381,2500,2019,2500
976,46,274,511,-1240,2500,-2500,-151,-293,804,2500,2008,2500,-640,113,301,2500,2008,2500
977,330,427,776,-1036,2500,-2500,-158,-327,692,2276,2025,2419,-460,28,282,2276,2025,2419
978,524,548,816,-774,2500,-2249,19,-693,961,1857,1980,2123,-398,4,242,1857,1980,2123
979,554,370,919,-601,2096,-1978,373,-1272,1492,1355,1719,1550,-294,52,222,1355,1719,1550
980,768,920,1411,-606,1530,-1400,819,-1554,1792,538,1047,898,-232,148,219,538,1047,898
981,1426,1794,2000,-89,419,-322,909,-1737,1942,-396,302,113,-200,168,159,-396,302,113
982,1495,1410,1849,371,-788,658,785,-1445,1794,-1025,-441,-782,-201,81,125,-1025,-441,-782
983,1203,1014,1394,272,-1697,1509,658,-1110,1386,-941,-1014,-1608,-299,-8,135,-941,-1014,-1608
984,891,1035,989,234,-2500,2311,626,-934,1230,-731,-1495,-2278,-322,24,265,-731,-1495,-2278
985,438,726,475,495,-2500,2500,488,-900,1120,-735,-1944,-2500,-371,73,335,-735,-1944,-2500
986,212,442,387,901,-2500,2500,261,-926,1179,-1291,-2375,-2500,-432,135,333,-1291,-2375,-2500
987,-75,355,382,1517,-2500,2500,-213,-556,1053,-2444,-2500,-2500,-415,222,330,-2444,-2500,-2500
988,-507,35,389,2123,-2500,2500,-636,337,850,-2500,-2500,-2500,-434,156,312,-2500,-2500,-2500
989,-986,-827,-27,2052,-2500,2500,-661,1399,162,-2500,-2500,-2500,-456,134,409,-2500,-2500,-2500
990,-1346,-1882,-519,1479,-2500,2500,-616,2000,-465,-2500,-2149,-2500,-473,-138,831,-2500,-2149,-2500
991,-1521,-2000,-1240,1536,-2500,2500,-216,2000,-622,-2351,-1730,-2422,-1066,-414,710,-2351,-1730,-2422
992,-1749,-2000,-2000,2097,-1821,1205,-287,2000,-908,-33,-1114,-972,-2000,355,-297,-33,-1114,-972
993,-1343,-2000,-2000,1798,-373,-304,-194,2000,-1084,1058,-508,433,-1864,-347,-734,1058,-508,433
994,-820,-2000,-1914,200,879,-1739,-1,2000,-1191,1296,306,1640,-1838,-104,-395,1296,306,1640
995,-761,-2000,-1413,-1324,1875,-2500,-101,2000,-976,1662,984,2418,-2000,545,13,1662,984,2418
996,-825,-2000,-892,-2277,2500,-2500,-271,2000,-608,1855,1427,2500,-1713,274,71,1855,1427,2500
