id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4001,-0.6931,-0.8555,-0.0708,-74.12,-128.43,-145.74,-0.7385,0.9405,-0.0681,-25.91,71.16,-135.40,-0.8562,-0.2681,-0.3137,-25.91,71.16,-135.40
4002,-0.6057,-0.9314,-0.0664,-62.06,-130.71,-147.95,-0.7871,0.8133,-0.0515,-52.52,78.40,-137.42,-0.8640,-0.2832,-0.3621,-52.52,78.40,-137.42
4003,-0.5340,-0.9859,-0.0732,-55.99,-126.74,-155.47,-0.8150,0.8618,-0.0457,-80.27,82.90,-131.24,-0.8472,-0.2974,-0.3562,-80.27,82.90,-131.24
4004,-0.3645,-0.9021,-0.0569,-26.47,-123.58,-157.09,-0.8365,0.7927,-0.0881,-99.53,87.95,-119.58,-0.8692,-0.2781,-0.3450,-99.53,87.95,-119.58
4005,-0.3179,-1.0838,-0.1958,-14.31,-115.93,-158.19,-0.8457,0.6023,-0.0447,-153.20,88.36,-109.94,-0.8631,-0.2715,-0.3513,-153.20,88.36,-109.94
4006,-0.1592,-1.2102,-0.1419,-35.66,-96.08,-166.34,-0.8382,0.6931,-0.0457,-184.72,88.53,-100.57,-0.8916,-0.2935,-0.3477,-184.72,88.53,-100.57
4007,-0.0308,-1.1558,-0.1917,15.85,-83.79,-185.19,-1.0340,0.7886,-0.0181,-141.86,89.53,-74.64,-0.9024,-0.1939,-0.3135,-141.86,89.53,-74.64
4008,-0.0940,-1.6285,-0.2703,23.47,-78.21,-231.09,-0.9685,0.6643,-0.0408,-129.13,64.32,-41.17,-0.9239,-0.1370,-0.3550,-129.13,64.32,-41.17
4009,-0.0447,-1.6968,-0.2210,-36.73,-62.28,-250.01,-0.9019,0.5557,-0.0772,-140.13,53.35,-18.36,-0.8789,-0.2048,-0.4182,-140.13,53.35,-18.36
4010,-0.0681,-1.4507,-0.2529,-21.84,-42.89,-250.01,-0.8003,0.5943,-0.0486,-132.29,41.54,1.13,-0.9485,-0.1838,-0.4612,-132.29,41.54,1.13
4011,-0.0400,-1.3934,-0.3550,-42.26,-16.24,-250.01,-0.7927,0.6321,-0.0774,-93.30,32.11,13.26,-1.0674,-0.1895,-0.5930,-93.30,32.11,13.26
4012,0.0964,-0.8301,-0.2022,-49.14,13.56,-250.01,-0.7910,0.5911,-0.1331,-65.80,28.50,12.62,-1.3125,-0.3860,-0.6233,-65.80,28.50,12.62
4013,0.2239,-0.3955,-0.1748,-12.72,20.08,-250.01,-0.8062,0.5684,-0.1394,-56.10,31.84,4.84,-1.3326,-0.5069,-0.6438,-56.10,31.84,4.84
4014,0.4194,-0.2651,-0.0715,27.79,14.14,-250.01,-0.7691,0.5188,-0.1077,-66.60,36.01,-2.53,-0.9971,-0.2629,-0.0710,-66.60,36.01,-2.53
4015,0.5515,-0.1265,-0.0454,-7.29,10.42,-228.34,-0.7156,0.5762,-0.0559,-75.14,33.40,-6.29,-0.8516,-0.4514,0.5449,-75.14,33.40,-6.29
4016,0.7012,0.0916,0.0181,12.46,11.47,-166.18,-0.7385,0.6548,-0.1145,-61.06,24.71,-11.99,-0.6289,-0.3958,0.4014,-61.06,24.71,-11.99
4017,0.8015,0.2097,0.1008,78.49,6.19,-104.15,-0.7412,0.6541,-0.1257,-41.82,24.28,-15.59,-0.6099,0.1780,-0.0273,-41.82,24.28,-15.59
4018,0.7625,0.1492,0.0786,104.89,-9.13,-55.76,-0.6758,0.6179,-0.0872,-29.15,20.80,-12.41,-0.6128,-0.0293,0.0112,-29.15,20.80,-12.41
4019,0.7556,0.1765,0.0938,107.96,-15.51,-5.78,-0.6948,0.5874,-0.1062,-32.79,16.68,-9.36,-0.6695,-0.1948,-0.1201,-32.79,16.68,-9.36
4020,0.7063,0.1736,0.1677,111.75,-24.47,48.01,-0.7188,0.6231,-0.1228,-28.49,17.14,-6.41,-0.7288,-0.2026,0.0015,-28.49,17.14,-6.41
4021,0.6157,0.1165,0.0991,110.15,-41.32,99.67,-0.7371,0.5759,-0.1235,-27.36,19.98,-5.46,-0.8086,-0.0122,-0.0151,-27.36,19.98,-5.46
4022,0.5093,0.0479,-0.0046,88.89,-51.55,151.00,-0.7503,0.5337,-0.1460,-42.76,24.07,-7.79,-0.9590,0.4563,0.0481,-42.76,24.07,-7.79
4023,0.3472,-0.1643,-0.0181,69.84,-60.37,197.40,-0.7456,0.5210,-0.1108,-60.38,27.17,-9.30,-0.9632,0.0864,0.1572,-60.38,27.17,-9.30
4024,0.1892,-0.1836,-0.1045,66.94,-71.17,241.00,-0.6936,0.5347,-0.1179,-69.87,23.35,-7.62,-1.0896,0.2891,0.2217,-69.87,23.35,-7.62
4025,-0.0417,-0.5437,-0.1626,95.32,-80.36,250.00,-0.6433,0.5222,-0.1443,-66.35,16.64,-3.36,-0.9500,0.2200,0.1072,-66.35,16.64,-3.36
4026,-0.1335,-0.8719,-0.1980,109.87,-84.43,250.00,-0.6414,0.4912,-0.1660,-57.37,12.74,1.76,-0.8875,0.2124,-0.1133,-57.37,12.74,1.76
4027,-0.3572,-1.9979,-0.3084,68.78,-88.40,250.00,-0.7090,0.4729,-0.1943,-39.80,16.98,7.96,-1.0845,0.4973,0.1091,-39.80,16.98,7.96
4028,-0.5342,-2.0001,-0.6936,-116.45,-83.45,139.86,-0.9473,0.5064,-0.2004,-13.53,26.15,9.54,-1.0159,-0.9397,-1.2356,-13.53,26.15,9.54
4029,-0.3640,-2.0001,-0.7705,8.69,-34.42,11.86,-1.2293,0.4065,-0.1753,-18.00,37.27,-4.04,-1.6121,0.0161,-0.8389,-18.00,37.27,-4.04
4030,0.0967,-2.0001,-0.7530,51.95,25.61,-93.26,-1.2662,0.3064,-0.1521,-75.73,43.50,-22.66,-1.0996,-0.2102,-0.6345,-75.73,43.50,-22.66
4031,0.2075,-2.0001,-0.5427,6.51,46.17,-180.77,-1.0706,0.4736,-0.0928,-140.68,34.99,-36.60,-1.1321,-0.4446,-0.6453,-140.68,34.99,-36.60
4032,0.2600,-1.5791,-0.4524,1.22,53.83,-239.97,-0.9019,0.6253,-0.0688,-120.93,19.52,-42.53,-0.8736,-0.3359,-0.2727,-120.93,19.52,-42.53
4033,0.3662,-1.0972,-0.2310,-30.21,56.12,-250.01,-0.7154,0.7100,-0.0415,-58.02,5.16,-33.30,-0.7854,-0.0015,-0.1863,-58.02,5.16,-33.30
4034,0.4766,-0.4663,-0.0625,-52.75,50.06,-250.01,-0.6848,0.6272,-0.0396,2.65,-5.48,-18.87,-0.7171,-0.1177,-0.3972,2.65,-5.48,-18.87
4035,0.5254,-0.0288,-0.0200,-43.34,42.97,-250.01,-0.6905,0.5420,-0.0444,17.51,-8.91,-14.57,-0.6333,-0.2586,-0.4426,17.51,-8.91,-14.57
4036,0.5403,0.2505,0.0852,-58.31,38.79,-233.28,-0.7273,0.5491,-0.0481,8.96,-3.97,-18.14,-0.6470,-0.2505,-0.3325,8.96,-3.97,-18.14
4037,0.6148,0.6358,0.1296,-53.25,37.19,-182.74,-0.7530,0.5818,-0.0579,-7.63,1.82,-23.16,-0.7173,-0.0698,-0.3992,-7.63,1.82,-23.16
4038,0.7344,0.8523,0.1221,-19.84,29.69,-107.95,-0.7310,0.6192,-0.0447,-16.27,6.51,-22.97,-0.7158,-0.0647,-0.3279,-16.27,6.51,-22.97
4039,0.7903,0.9319,0.1370,15.76,17.56,-22.77,-0.6905,0.6294,-0.0518,-20.23,6.17,-14.58,-0.7771,-0.1064,-0.2927,-20.23,6.17,-14.58
4040,0.7632,0.7280,0.1353,50.35,4.16,58.14,-0.6287,0.6665,-0.0647,-13.92,2.86,0.92,-0.8579,-0.0354,-0.3604,-13.92,2.86,0.92
4041,0.7056,0.5401,0.1655,59.89,-8.28,129.08,-0.6150,0.7100,-0.0928,5.87,-2.88,17.98,-0.8435,-0.0315,-0.3630,5.87,-2.88,17.98
4042,0.6502,0.3320,0.0967,59.79,-26.78,192.50,-0.6065,0.6731,-0.1519,21.52,-5.84,30.90,-0.7927,-0.0051,-0.4485,21.52,-5.84,30.90
4043,0.6150,0.0757,-0.0664,22.96,-46.57,244.27,-0.5530,0.6546,-0.1646,27.08,-4.99,40.44,-0.8667,-0.0835,-0.4602,27.08,-4.99,40.44
4044,0.5613,-0.0476,-0.1089,-4.96,-64.36,250.00,-0.5940,0.6497,-0.1096,33.41,-7.97,45.79,-0.8189,0.3836,-0.6575,33.41,-7.97,45.79
4045,0.2449,-0.3084,-0.3308,-7.05,-70.48,250.00,-0.7610,0.6070,-0.0920,36.46,-13.05,34.82,-1.1531,-0.2312,-0.8887,36.46,-13.05,34.82
4046,-0.6240,-0.7957,-0.1411,132.38,-60.54,250.00,-1.0772,0.6065,-0.1240,23.74,-16.86,3.82,-1.2493,0.0693,-0.5801,23.74,-16.86,3.82
4047,-1.3265,-2.0001,-0.6714,-109.74,-27.67,250.00,-1.1619,0.6956,-0.2004,22.16,-19.44,-22.55,-1.1331,-0.0513,-0.1560,22.16,-19.44,-22.55
4048,-1.1819,-1.4664,-0.8284,-69.16,2.04,221.82,-1.1267,0.7183,-0.1860,40.09,-20.71,-22.51,-1.1292,0.1934,0.0901,40.09,-20.71,-22.51
4049,-0.8474,-1.4187,-0.4915,56.73,28.64,134.97,-1.1057,0.6265,-0.1360,58.16,-28.21,-4.69,-1.1045,0.3447,0.0828,58.16,-28.21,-4.69
4050,-0.6192,-1.0515,-0.3259,22.92,40.80,92.78,-0.9827,0.4773,-0.1057,53.22,-36.41,15.65,-1.0244,0.1646,0.2117,53.22,-36.41,15.65
4051,-0.4697,-0.5994,-0.2041,11.39,48.39,101.44,-0.8623,0.4141,-0.0842,41.56,-42.65,21.84,-0.9685,0.1079,0.1074,41.56,-42.65,21.84
4052,-0.5676,-0.6084,-0.1877,38.26,53.80,125.99,-0.7334,0.4456,-0.0942,43.73,-47.81,19.59,-0.8943,0.0159,-0.0454,43.73,-47.81,19.59
4053,-0.6404,-0.6416,-0.1250,19.74,64.47,146.48,-0.6607,0.4148,-0.0813,52.32,-48.26,17.66,-0.8238,-0.0820,-0.1641,52.32,-48.26,17.66
4054,-0.6819,-0.6255,-0.1108,-1.71,88.39,174.29,-0.6240,0.3887,-0.0608,56.78,-45.52,14.14,-0.8289,-0.1523,-0.2124,56.78,-45.52,14.14
4055,-0.8086,-0.6201,-0.0447,10.84,111.19,214.27,-0.6267,0.3745,-0.0205,53.56,-44.41,3.49,-0.8631,-0.2686,-0.2173,53.56,-44.41,3.49
4056,-0.9995,-0.7280,-0.0754,60.40,135.04,247.76,-0.6814,0.4043,-0.0232,42.66,-42.20,-16.66,-0.8838,-0.4177,-0.1826,42.66,-42.20,-16.66
4057,-1.1746,-0.7827,0.0715,101.55,154.44,250.00,-0.6821,0.4856,0.0010,44.59,-37.81,-33.53,-0.9114,-0.4131,-0.1321,44.59,-37.81,-33.53
4058,-1.2303,-0.9075,0.1194,123.63,145.44,250.00,-0.7581,0.5784,0.0342,58.06,-33.75,-40.17,-0.9444,-0.5564,-0.0400,58.06,-33.75,-40.17
4059,-1.3699,-0.9285,0.0669,116.86,135.85,250.00,-0.8391,0.5867,0.0266,68.83,-33.16,-40.16,-0.8841,-0.6096,0.0298,68.83,-33.16,-40.16
4060,-1.4283,-0.9297,0.1138,117.77,123.98,250.00,-0.8814,0.6362,0.0701,65.23,-33.33,-30.18,-0.7808,-0.7088,0.0632,65.23,-33.33,-30.18
4061,-1.3343,-1.0616,0.0796,115.38,88.98,196.49,-0.8975,0.6511,0.1013,49.83,-38.17,-19.15,-0.7219,-0.5962,-0.0432,49.83,-38.17,-19.15
4062,-1.1519,-1.0149,0.0276,103.63,67.42,114.96,-0.8084,0.8579,0.0610,72.84,-48.62,13.58,-0.5452,-1.3296,-0.9007,72.84,-48.62,13.58
4063,-0.9724,-0.7642,-0.0144,126.64,57.53,53.65,-0.8433,0.8894,0.0635,58.87,-54.90,60.56,-1.4170,0.2195,-0.4902,58.87,-54.90,60.56
4064,-0.8533,-0.6890,-0.0466,156.48,57.78,29.11,-0.9292,1.0686,0.0415,1.15,-50.84,106.49,-1.1778,-0.7974,-0.4478,1.15,-50.84,106.49
4065,-0.8147,-0.6758,-0.0994,142.28,55.81,16.30,-1.0616,1.4969,0.1843,-28.32,-63.69,165.51,-0.8010,-0.0217,-0.3552,-28.32,-63.69,165.51
4066,-0.8572,-0.6472,-0.1079,109.78,55.31,13.97,-1.2308,1.7481,0.1397,-7.06,-89.48,246.26,-0.9676,-0.1721,-0.3975,-7.06,-89.48,246.26
4067,-0.8372,-0.5847,-0.1399,93.49,50.72,20.97,-1.3811,1.7676,0.2576,13.03,-96.71,250.00,-0.8465,-0.4153,-0.3037,13.03,-96.71,250.00
4068,-0.8096,-0.5506,-0.2241,85.24,45.17,23.74,-1.6675,1.8731,0.3699,36.06,-123.62,250.00,-0.8843,-0.2505,-0.3818,36.06,-123.62,250.00
4069,-0.8445,-0.5762,-0.2153,76.70,40.62,22.93,-1.4773,1.5855,0.2900,19.97,-129.22,250.00,-0.9446,-0.2500,-0.3318,19.97,-129.22,250.00
4070,-0.8457,-0.5608,-0.2405,57.91,33.92,18.62,-1.2720,1.4769,0.3130,4.91,-105.69,250.00,-0.9746,-0.1311,-0.3137,4.91,-105.69,250.00
4071,-0.8286,-0.5283,-0.2625,43.48,25.45,10.89,-0.9148,1.1480,0.2703,-20.31,-96.43,250.00,-0.9014,-0.2087,-0.2737,-20.31,-96.43,250.00
4072,-0.8206,-0.5200,-0.3201,34.27,19.42,-0.01,-0.8098,0.7503,0.2449,-15.49,-83.65,250.00,-0.8687,-0.2879,-0.3106,-15.49,-83.65,250.00
4073,-0.8545,-0.4544,-0.3113,28.87,21.07,-10.61,-0.3565,0.3211,0.1753,-42.11,-71.65,250.00,-0.8792,-0.2769,-0.3140,-42.11,-71.65,250.00
4074,-0.8479,-0.3672,-0.3254,37.90,25.37,-14.02,-0.1565,0.1199,0.0742,-54.64,-66.94,250.00,-0.8819,-0.2429,-0.3086,-54.64,-66.94,250.00
4075,-0.8220,-0.3106,-0.3174,65.55,29.69,-10.05,0.0623,-0.1709,0.0652,-43.46,-60.72,226.91,-0.9126,-0.2127,-0.3569,-43.46,-60.72,226.91
4076,-0.7884,-0.3325,-0.3123,80.21,30.37,-3.06,0.2273,-0.4009,0.0735,-68.26,-54.23,121.85,-0.8311,-0.3525,-0.3335,-68.26,-54.23,121.85
4077,-0.7293,-0.3672,-0.2983,70.86,27.64,-0.14,0.2273,-0.3713,0.0398,-106.46,-53.85,22.45,-0.8196,-0.3611,-0.3252,-106.46,-53.85,22.45
4078,-0.6719,-0.3687,-0.3179,47.76,19.58,4.89,0.2153,-0.2500,-0.0083,-100.47,-43.64,-68.02,-0.8308,-0.2756,-0.3477,-100.47,-43.64,-68.02
4079,-0.7000,-0.4065,-0.3836,15.89,14.66,8.03,0.2019,-0.1365,-0.0059,-70.74,-34.52,-142.83,-0.7635,-0.3254,-0.3569,-70.74,-34.52,-142.83
4080,-0.6968,-0.3870,-0.4172,-5.26,14.82,5.78,0.1939,0.0205,-0.0415,-41.34,-36.41,-204.54,-0.8330,-0.2825,-0.3455,-41.34,-36.41,-204.54
4081,-0.7005,-0.3523,-0.4368,-11.43,16.89,0.69,0.2090,0.0647,-0.0994,-19.83,-46.97,-250.01,-0.8594,-0.1480,-0.1834,-19.83,-46.97,-250.01
4082,-0.8245,-0.3110,-0.4795,2.81,22.06,2.85,0.1982,0.2766,-0.2232,-92.52,-58.21,-250.01,-0.9131,-0.0940,-0.1868,-92.52,-58.21,-250.01
4083,-0.9317,-0.3120,-0.4751,33.82,28.61,14.44,-0.1274,1.4739,-0.0574,-118.40,-54.72,-250.01,-0.9131,-0.2632,-0.0869,-118.40,-54.72,-250.01
4084,-0.9766,-0.4199,-0.4661,56.64,26.97,27.20,-0.6270,2.0000,-0.4065,8.28,-61.97,-196.24,-0.9842,-0.1721,-0.1013,8.28,-61.97,-196.24
4085,-0.9409,-0.5027,-0.4556,49.65,20.61,33.39,-0.1438,2.0000,-0.1843,-106.21,4.14,-7.55,-0.9615,-0.1563,-0.1443,-106.21,4.14,-7.55
4086,-0.8745,-0.5130,-0.4031,24.03,9.47,39.12,0.4375,2.0000,-0.1985,-26.61,17.57,128.87,-0.9519,-0.1880,-0.1577,-26.61,17.57,128.87
4087,-0.8079,-0.5603,-0.4009,-5.95,-3.94,48.20,0.4246,1.7994,-0.1345,-9.21,18.13,207.06,-0.8824,-0.3108,-0.1812,-9.21,18.13,207.06
4088,-0.7510,-0.5852,-0.4004,-43.04,-12.67,52.37,0.3381,1.4090,-0.0193,7.85,12.85,250.00,-0.8335,-0.3428,-0.1563,7.85,12.85,250.00
4089,-0.7127,-0.5559,-0.4080,-66.29,-12.51,44.60,0.4092,0.7837,0.1296,29.01,7.52,250.00,-0.8741,-0.2244,-0.1985,29.01,7.52,250.00
4090,-0.7603,-0.5032,-0.3875,-56.26,-8.23,28.20,0.4729,0.2632,0.1423,29.89,-3.20,250.00,-0.8792,-0.2420,-0.2107,29.89,-3.20,250.00
4091,-0.7996,-0.4859,-0.3980,-23.00,-2.29,8.98,0.5235,-0.0833,0.1455,13.04,-9.16,232.71,-0.8518,-0.2974,-0.2234,13.04,-9.16,232.71
4092,-0.8050,-0.5623,-0.3677,1.43,-0.95,-11.86,0.6030,-0.4424,0.0916,10.20,-4.44,179.91,-0.8670,-0.2922,-0.2500,10.20,-4.44,179.91
4093,-0.7759,-0.5669,-0.3735,-5.72,-1.46,-32.04,0.7661,-0.8496,0.1133,-6.15,-4.91,98.12,-0.8587,-0.2688,-0.2534,-6.15,-4.91,98.12
4094,-0.7407,-0.5090,-0.3477,-8.67,-4.34,-44.31,0.8360,-0.9229,0.1262,-48.99,-9.08,-4.09,-0.8518,-0.2830,-0.2739,-48.99,-9.08,-4.09
4095,-0.6958,-0.5381,-0.3775,-16.06,-8.82,-48.19,0.7571,-0.7412,0.0772,-60.25,-8.67,-99.84,-0.8491,-0.2170,-0.2820,-60.25,-8.67,-99.84
4096,-0.6763,-0.5379,-0.3770,-37.00,-10.05,-50.20,0.6196,-0.4893,0.0461,-42.83,-8.27,-182.26,-0.8267,-0.2625,-0.2742,-42.83,-8.27,-182.26
4097,-0.6648,-0.5166,-0.3645,-46.69,-11.41,-54.16,0.3718,-0.1831,0.0586,-19.72,-14.58,-250.01,-0.8286,-0.1792,-0.2341,-19.72,-14.58,-250.01
4098,-0.7530,-0.5596,-0.3738,-60.34,-16.66,-61.61,0.0078,0.1160,-0.0747,17.24,-31.40,-250.01,-0.9031,-0.2542,-0.1636,17.24,-31.40,-250.01
4099,-0.8601,-0.4915,-0.3762,-69.09,-20.62,-66.23,-0.5376,0.4607,-0.1450,55.04,-46.80,-250.01,-0.9434,-0.1865,-0.1675,55.04,-46.80,-250.01
4100,-1.0125,-0.4500,-0.3767,-60.06,-28.32,-65.81,-1.3084,0.6353,-0.2161,45.10,-39.35,-250.01,-0.9412,-0.2293,-0.0349,45.10,-39.35,-250.01
4101,-1.0774,-0.4812,-0.3921,-55.85,-34.65,-64.91,-1.8799,1.6746,-0.3218,110.19,21.32,-250.01,-0.9973,-0.2034,-0.1055,110.19,21.32,-250.01
4102,-1.1175,-0.4636,-0.3977,-55.47,-38.66,-64.92,-1.5550,0.8526,-0.3276,149.47,-6.50,-250.01,-0.9859,-0.2346,-0.1094,149.47,-6.50,-250.01
4103,-1.0347,-0.3933,-0.3765,-52.00,-40.57,-68.40,-1.3982,0.7266,-0.2229,-26.79,-15.41,-250.01,-0.8933,-0.2908,-0.1489,-26.79,-15.41,-250.01
4104,-0.8636,-0.3496,-0.3269,-27.63,-46.73,-76.75,-1.1953,1.5535,-0.0630,-82.83,-4.12,-244.22,-0.8736,-0.2669,-0.2090,-82.83,-4.12,-244.22
4105,-0.7825,-0.4148,-0.3013,-10.75,-58.00,-78.43,-1.0169,1.4109,-0.2874,-37.68,-6.23,-215.95,-0.8416,-0.2647,-0.2727,-37.68,-6.23,-215.95
4106,-0.7251,-0.5506,-0.2715,-35.94,-68.72,-73.13,-0.9090,1.1253,-0.2805,-55.85,12.87,-196.01,-0.8216,-0.2783,-0.2798,-55.85,12.87,-196.01
4107,-0.7212,-0.6211,-0.2105,-58.02,-77.05,-73.79,-0.9832,1.2217,-0.1179,-73.04,33.32,-185.45,-0.8582,-0.2720,-0.2964,-73.04,33.32,-185.45
4108,-0.7464,-0.6350,-0.1809,-63.76,-84.03,-83.68,-0.9268,1.1592,-0.0649,-56.14,44.31,-161.64,-0.8592,-0.2537,-0.2937,-56.14,44.31,-161.64
4109,-0.7183,-0.6760,-0.1819,-43.05,-85.76,-90.55,-0.9116,0.8889,-0.0811,-58.18,52.03,-142.93,-0.8780,-0.3059,-0.3450,-58.18,52.03,-142.93
4110,-0.6538,-0.8150,-0.2019,-14.04,-84.73,-94.45,-0.8736,0.8042,-0.0227,-82.39,54.29,-133.97,-0.8377,-0.3091,-0.3482,-82.39,54.29,-133.97
4111,-0.5579,-1.0589,-0.1538,-41.70,-92.22,-111.60,-0.9060,0.7791,-0.0310,-86.15,59.04,-126.63,-0.8389,-0.2876,-0.3618,-86.15,59.04,-126.63
4112,-0.5784,-1.1099,-0.2195,-45.88,-89.82,-139.07,-0.8719,0.7334,-0.0493,-97.61,58.37,-120.20,-0.8743,-0.2776,-0.3325,-97.61,58.37,-120.20
4113,-0.5491,-1.2198,-0.2896,-26.23,-89.94,-170.58,-0.9693,0.6983,-0.0471,-95.26,49.33,-110.98,-0.8726,-0.2810,-0.3504,-95.26,49.33,-110.98
4114,-0.5381,-1.4866,-0.2495,-15.66,-86.98,-200.85,-1.0542,0.5938,-0.1116,-93.26,66.07,-107.66,-0.9156,-0.2722,-0.2883,-93.26,66.07,-107.66
4115,-0.6006,-1.5442,-0.3438,-19.03,-67.26,-241.52,-1.0276,0.5847,-0.0859,-103.21,65.13,-98.61,-0.9051,-0.2170,-0.3379,-103.21,65.13,-98.61
4116,-0.5405,-1.4446,-0.3545,15.71,-50.80,-250.01,-0.9710,0.6492,-0.0957,-84.99,51.82,-63.46,-0.8999,-0.2153,-0.3599,-84.99,51.82,-63.46
4117,-0.5996,-1.5699,-0.2976,4.67,-33.89,-250.01,-0.8753,0.4898,-0.1343,-89.78,39.74,-25.84,-0.8770,-0.2310,-0.3933,-89.78,39.74,-25.84
4118,-0.5296,-1.2688,-0.3154,33.08,-12.23,-250.01,-0.8860,0.4400,-0.1707,-125.18,38.70,-2.83,-0.9466,-0.1013,-0.3970,-125.18,38.70,-2.83
4119,-0.3320,-1.3487,-0.1943,39.48,0.72,-250.01,-0.9007,0.4612,-0.1338,-128.93,40.13,11.67,-1.0794,-0.2637,-0.5410,-128.93,40.13,11.67
4120,-0.1433,-0.9402,-0.1624,-6.74,13.44,-250.01,-0.9114,0.4798,-0.0891,-122.46,43.02,12.33,-1.1892,-0.4912,-0.6358,-122.46,43.02,12.33
4121,0.0369,-0.5462,-0.1633,7.59,11.96,-250.01,-0.8631,0.4776,-0.0901,-122.68,48.54,8.90,-1.2420,-0.2683,-0.4602,-122.68,48.54,8.90
4122,0.2041,-0.2485,-0.0974,36.29,6.66,-250.01,-0.8081,0.4639,-0.0706,-133.90,50.95,4.75,-0.9739,-0.1824,-0.1643,-133.90,50.95,4.75
4123,0.4465,-0.1003,0.0835,45.69,1.02,-250.01,-0.7400,0.5117,0.0044,-135.10,45.59,6.16,-1.0567,-0.2915,0.6936,-135.10,45.59,6.16
4124,0.6199,0.1143,0.1814,49.13,4.75,-202.38,-0.7466,0.5882,-0.0122,-116.17,34.37,3.99,-0.6926,-0.8242,0.3538,-116.17,34.37,3.99
4125,0.7151,0.1868,0.2705,73.03,-1.95,-131.25,-0.7781,0.5930,-0.0273,-90.07,23.29,-2.23,-0.6614,-0.0772,-0.0510,-90.07,23.29,-2.23
4126,0.8416,0.2463,0.2178,99.53,-18.02,-70.23,-0.7039,0.6113,-0.0408,-66.13,7.92,-8.65,-0.6658,0.0208,-0.0034,-66.13,7.92,-8.65
4127,0.8596,0.2705,0.2544,114.85,-35.02,-14.79,-0.6172,0.6026,-0.0969,-41.56,1.19,-5.84,-0.6240,-0.0803,-0.1555,-41.56,1.19,-5.84
4128,0.7481,0.2781,0.2473,133.76,-52.39,46.04,-0.6397,0.6008,-0.0979,-18.94,2.30,0.59,-0.6355,-0.3667,-0.0764,-18.94,2.30,0.59
4129,0.6326,0.2188,0.2769,155.20,-68.65,107.33,-0.7061,0.5459,-0.1314,-9.88,8.06,1.92,-0.7840,-0.0728,0.0266,-9.88,8.06,1.92
4130,0.5110,-0.0361,0.0525,115.31,-86.22,166.96,-0.7996,0.4973,-0.1126,-27.54,17.89,-2.66,-0.8528,0.3674,0.0720,-27.54,17.89,-2.66
4131,0.3740,-0.1763,-0.0374,45.42,-91.89,216.72,-0.8369,0.5237,-0.1624,-50.29,22.61,-9.99,-0.9207,0.1731,0.1294,-50.29,22.61,-9.99
4132,0.2588,-0.1638,-0.1751,14.28,-106.32,250.00,-0.8106,0.5701,-0.1572,-64.03,22.92,-5.48,-1.1031,0.2100,0.1306,-64.03,22.92,-5.48
4133,-0.1094,-0.4907,-0.3450,57.54,-110.31,250.00,-0.7964,0.5598,-0.1816,-49.94,19.53,5.17,-1.0511,0.1006,0.0969,-49.94,19.53,5.17
4134,-0.3823,-0.7947,-0.4009,106.02,-113.91,250.00,-0.7600,0.4536,-0.2437,-44.56,18.42,14.44,-1.0284,0.2358,-0.1299,-44.56,18.42,14.44
4135,-0.7742,-1.8270,-0.4548,100.25,-82.93,250.00,-0.7564,0.4209,-0.2925,-40.33,22.00,21.34,-0.8328,-0.6499,0.9556,-40.33,22.00,21.34
4136,-1.0078,-2.0001,-0.5313,-94.88,-48.40,158.22,-0.8943,0.3440,-0.3015,-40.89,33.12,18.04,-1.3792,-0.5969,-1.1907,-40.89,33.12,18.04
4137,-0.7205,-2.0001,-0.7710,-33.00,4.95,-5.01,-1.0750,0.3335,-0.2417,-53.29,46.33,0.01,-1.4844,-0.1023,-0.6663,-53.29,46.33,0.01
4138,-0.0852,-2.0001,-0.5293,85.22,55.30,-100.51,-1.1011,0.3484,-0.1777,-82.08,52.78,-18.56,-1.0962,-0.0901,-0.6924,-82.08,52.78,-18.56
4139,0.2915,-2.0001,-0.4734,-28.73,69.39,-184.39,-0.9322,0.4429,-0.0574,-100.62,39.79,-27.55,-0.9971,-0.2859,-0.5393,-100.62,39.79,-27.55
4140,0.4556,-1.7283,-0.3374,-1.82,84.77,-250.01,-0.8579,0.6301,-0.0557,-68.50,21.96,-28.84,-0.8701,-0.2402,-0.3252,-68.50,21.96,-28.84
4141,0.5567,-1.3462,-0.1218,-37.00,81.70,-250.01,-0.8030,0.6416,-0.0266,-30.23,14.04,-32.38,-0.7954,-0.0002,-0.1917,-30.23,14.04,-32.38
4142,0.5994,-0.4627,-0.0156,-67.87,65.83,-250.01,-0.7156,0.6214,0.0286,-1.66,3.82,-27.71,-0.6516,-0.0645,-0.4246,-1.66,3.82,-27.71
4143,0.5769,0.0049,0.0603,-53.16,54.71,-250.01,-0.6895,0.5713,0.0264,-1.46,-1.52,-27.18,-0.6499,-0.2859,-0.3818,-1.46,-1.52,-27.18
4144,0.5259,0.2861,0.1787,-49.80,47.89,-249.75,-0.6861,0.6499,-0.0105,-13.65,-0.78,-29.45,-0.7097,-0.1824,-0.3110,-13.65,-0.78,-29.45
