id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
6223,0.194,0.066,-0.678,-10.37,-86.33,47.52,0.340,0.360,-1.053,18.68,-58.08,11.70,-0.937,-0.092,-0.035,-25.77,-57.58,10.38
6224,0.160,-0.030,-0.644,-0.84,-80.75,47.08,0.331,0.255,-0.991,63.61,-68.05,11.31,-0.820,0.039,0.180,19.16,-67.55,9.99
6225,0.178,-0.087,-0.616,-6.23,-74.13,43.40,0.235,0.092,-1.092,66.75,-78.94,10.24,-0.725,0.061,0.208,22.30,-78.44,8.92
6226,0.147,-0.062,-0.612,-7.07,-66.02,35.65,0.168,0.098,-1.173,35.65,-85.56,8.27,-0.527,-0.033,0.331,-8.80,-85.06,6.95
6227,0.138,-0.024,-0.617,-9.24,-57.27,30.72,0.132,0.200,-1.179,20.13,-85.14,4.23,-0.508,0.155,0.427,-24.32,-84.64,2.91
6228,0.115,0.134,-0.642,-1.35,-44.83,28.58,0.054,0.237,-1.223,6.42,-83.80,0.80,-0.504,0.137,0.417,-38.03,-83.30,-0.52
6229,0.168,0.132,-0.711,16.05,-32.55,25.67,0.022,0.290,-1.236,-6.83,-79.62,0.35,-0.500,0.012,0.374,-51.28,-79.12,-0.97
6230,0.250,0.053,-0.727,26.55,-25.48,20.42,0.034,0.232,-1.208,-12.76,-77.07,-0.50,-0.553,-0.013,0.335,-57.21,-76.56,-1.82
6231,0.287,-0.002,-0.771,30.45,-23.42,12.41,0.041,0.205,-1.135,-21.54,-74.37,-4.01,-0.627,-0.023,0.254,-65.99,-73.86,-5.33
6232,0.342,-0.015,-0.819,31.08,-26.67,1.39,0.096,0.172,-1.029,-30.01,-74.82,-8.93,-0.770,0.017,0.210,-74.47,-74.32,-10.25
6233,0.350,-0.061,-0.975,23.24,-28.78,-10.63,0.118,0.215,-1.058,-37.25,-76.13,-12.25,-0.885,-0.058,0.117,-81.70,-75.62,-13.57
6234,0.323,-0.052,-1.138,15.55,-24.12,-24.23,0.150,0.325,-1.082,-29.38,-72.12,-12.54,-0.945,-0.052,0.032,-73.83,-71.62,-13.86
6235,0.313,0.007,-1.207,14.16,-9.43,-36.17,0.169,0.283,-1.110,-13.32,-62.03,-11.02,-1.014,-0.061,-0.022,-57.77,-61.53,-12.34
6236,0.314,-0.014,-1.231,16.87,9.23,-45.34,0.125,0.216,-1.161,-4.70,-44.21,-9.99,-1.078,-0.016,-0.077,-49.15,-43.70,-11.31
6237,0.307,0.082,-1.260,32.22,29.91,-49.94,0.063,0.103,-1.182,-11.98,-20.38,-10.92,-1.038,-0.160,-0.104,-56.43,-19.88,-12.24
6238,0.242,0.102,-1.437,43.76,49.68,-50.99,0.059,0.044,-1.168,-20.13,6.16,-18.56,-0.931,-0.275,-0.097,-64.58,6.66,-19.88
6239,0.260,0.172,-1.491,56.47,66.68,-51.48,0.048,0.104,-1.093,-26.90,29.23,-23.35,-0.891,-0.212,-0.072,-71.35,29.73,-24.67
6240,0.293,0.122,-1.467,72.47,81.14,-50.13,0.063,0.152,-1.000,-29.18,47.04,-24.56,-0.847,-0.128,-0.060,-73.63,47.54,-25.88
6241,0.313,0.008,-1.435,83.70,87.47,-51.16,0.032,0.086,-0.931,-27.28,68.08,-27.47,-0.891,-0.106,-0.140,-71.73,68.58,-28.79
6242,0.283,-0.136,-1.494,73.00,88.05,-56.34,0.038,0.191,-0.804,-17.17,87.95,-26.48,-0.975,-0.188,-0.152,-61.62,88.45,-27.80
6243,0.278,-0.096,-1.474,49.18,86.89,-59.25,0.030,0.201,-0.656,-6.66,105.67,-21.24,-0.952,-0.172,-0.099,-51.11,106.17,-22.56
6244,0.266,-0.083,-1.474,34.22,86.22,-55.69,-0.021,0.289,-0.586,9.83,125.26,-12.38,-0.916,-0.258,-0.073,-34.62,125.77,-13.70
6245,0.202,-0.011,-1.555,31.33,89.23,-49.32,0.042,0.226,-0.503,33.50,138.72,-5.74,-0.860,-0.280,-0.117,-10.95,139.23,-7.06
6246,0.251,-0.144,-1.436,17.47,91.46,-43.63,0.083,0.112,-0.416,34.35,138.39,-1.37,-0.858,-0.298,-0.124,-10.10,138.89,-2.69
6247,0.306,-0.121,-1.271,-7.48,84.25,-36.16,0.168,0.053,-0.354,32.08,128.61,2.10,-0.852,-0.314,-0.130,-12.37,129.12,0.78
6248,0.343,-0.117,-1.129,-14.42,72.95,-27.68,0.310,-0.067,-0.276,22.11,111.34,-0.47,-0.860,-0.325,-0.107,-22.34,111.84,-1.79
6249,0.382,-0.113,-1.090,-14.23,57.08,-17.81,0.465,-0.089,-0.246,9.65,86.37,-3.50,-0.885,-0.258,-0.084,-34.80,86.87,-4.82
6250,0.349,-0.126,-1.113,-9.38,41.03,-9.01,0.579,-0.059,-0.293,-3.65,56.94,-5.60,-0.871,-0.252,-0.084,-48.10,57.44,-6.92
6251,0.374,-0.186,-1.012,-22.19,22.79,-1.85,0.650,0.021,-0.353,-21.99,33.72,-0.78,-0.868,-0.251,-0.083,-66.44,34.23,-2.10
6252,0.370,-0.177,-0.935,-37.97,0.13,3.23,0.618,0.019,-0.469,-42.89,12.56,6.82,-0.875,-0.216,-0.064,-87.34,13.06,5.50
6253,0.421,-0.206,-0.838,-55.93,-21.49,10.51,0.624,0.240,-0.632,-60.72,-5.60,20.95,-0.868,-0.243,-0.053,-105.17,-5.10,19.63
6254,0.416,-0.229,-0.838,-74.42,-39.41,19.57,0.594,0.340,-0.762,-32.33,-12.73,31.84,-0.871,-0.259,-0.068,-76.78,-12.22,30.52
6255,0.427,-0.208,-0.780,-95.34,-52.60,26.64,0.520,0.225,-0.792,-11.46,-14.08,41.43,-0.876,-0.254,-0.089,-55.91,-13.58,40.11
6256,0.488,-0.082,-0.706,-81.32,-70.79,30.62,0.532,0.115,-0.751,-18.41,-19.27,45.01,-0.884,-0.236,-0.077,-62.86,-18.77,43.69
6257,0.477,-0.098,-0.753,-57.29,-84.49,32.04,0.564,0.126,-0.733,-33.45,-27.38,43.95,-0.887,-0.238,-0.083,-77.90,-26.87,42.63
6258,0.493,-0.066,-0.692,-45.03,-97.21,35.52,0.520,0.192,-0.716,-30.88,-40.48,40.16,-0.856,-0.241,-0.096,-75.33,-39.98,38.84
6259,0.459,-0.143,-0.655,-44.41,-113.51,37.87,0.424,0.335,-0.780,7.32,-55.54,34.36,-0.902,-0.246,-0.100,-37.13,-55.03,33.04
6260,0.386,-0.031,-0.659,-51.52,-125.55,41.34,0.375,0.247,-0.943,44.82,-66.29,28.02,-0.956,-0.203,-0.110,0.37,-65.79,26.70
6261,0.258,-0.021,-0.688,-52.45,-126.95,46.04,0.271,0.222,-1.023,58.16,-76.89,21.34,-1.010,-0.179,-0.097,13.71,-76.39,20.02
6262,0.230,-0.026,-0.641,-56.62,-121.99,46.88,0.124,0.202,-1.153,57.21,-89.88,18.78,-1.018,-0.115,-0.090,12.76,-89.37,17.46
6263,0.168,-0.020,-0.575,-42.46,-116.78,43.72,0.049,0.218,-1.228,35.94,-96.62,22.00,-1.012,-0.131,-0.104,-8.51,-96.12,20.68
6264,0.147,0.084,-0.577,-27.50,-105.37,40.03,0.002,0.280,-1.225,27.47,-101.60,27.41,-0.952,-0.155,-0.064,-16.98,-101.10,26.09
6265,0.152,0.103,-0.592,-7.00,-90.39,35.23,-0.021,0.277,-1.182,26.16,-102.36,32.91,-0.933,-0.117,0.006,-18.29,-101.86,31.59
6266,0.151,0.064,-0.641,8.52,-66.92,29.08,0.016,0.208,-1.105,20.91,-102.61,36.87,-0.832,-0.063,0.084,-23.54,-102.11,35.55
6267,0.219,-0.003,-0.621,9.48,-42.76,21.80,0.076,0.133,-1.060,21.10,-102.03,33.15,-0.763,-0.028,0.266,-23.35,-101.53,31.83
6268,0.216,0.090,-0.660,3.56,-24.36,12.21,0.092,0.115,-1.085,21.58,-96.13,25.90,-0.638,0.058,0.280,-22.87,-95.62,24.58
6269,0.249,0.228,-0.762,15.59,-9.76,5.28,0.156,0.222,-1.006,25.09,-94.45,21.90,-0.510,0.011,0.348,-19.36,-93.94,20.58
6270,0.317,0.279,-0.875,29.11,7.60,6.24,0.132,0.170,-1.019,18.97,-96.36,19.64,-0.566,0.087,0.347,-25.48,-95.86,18.32
6271,0.305,0.218,-1.004,35.40,21.58,10.11,0.039,0.029,-1.122,-5.29,-92.45,14.22,-0.628,0.047,0.278,-49.74,-91.94,12.90
6272,0.206,0.048,-1.201,36.40,33.92,5.62,-0.010,0.013,-1.220,-22.58,-77.02,3.20,-0.658,-0.051,0.211,-67.03,-76.52,1.88
6273,0.251,0.112,-1.303,31.00,48.01,-3.72,-0.068,0.045,-1.196,-31.69,-57.28,-6.40,-0.749,-0.056,0.152,-76.14,-56.77,-7.72
6274,0.335,0.185,-1.360,52.98,63.82,-13.58,-0.055,0.060,-1.102,-47.83,-34.23,-12.68,-0.875,-0.111,0.104,-92.28,-33.73,-14.00
6275,0.353,0.145,-1.429,72.50,75.69,-22.93,-0.053,0.052,-1.021,-63.88,-11.57,-19.00,-0.938,-0.039,0.041,-108.33,-11.06,-20.32
6276,0.336,0.021,-1.506,78.92,86.79,-36.20,-0.062,0.082,-0.976,-68.20,13.11,-24.64,-0.945,-0.141,-0.022,-112.65,13.61,-25.96
6277,0.315,0.029,-1.484,72.00,93.14,-48.78,-0.058,0.127,-0.997,-64.94,42.50,-29.10,-0.995,-0.160,-0.074,-109.39,43.00,-30.42
6278,0.315,0.023,-1.470,76.04,91.35,-58.09,-0.028,0.211,-0.964,-55.15,70.60,-30.18,-0.987,-0.190,-0.107,-99.60,71.11,-31.50
6279,0.306,-0.035,-1.438,80.28,81.66,-66.80,-0.019,0.231,-0.861,-37.13,96.04,-28.15,-0.977,-0.131,-0.106,-81.58,96.55,-29.47
6280,0.295,-0.109,-1.438,58.14,73.49,-73.11,0.037,0.280,-0.699,-14.35,114.33,-20.62,-0.960,-0.111,-0.130,-58.80,114.83,-21.94
6281,0.252,-0.014,-1.522,40.29,68.41,-71.86,0.052,0.224,-0.651,8.65,127.33,-13.76,-0.930,-0.157,-0.174,-35.80,127.83,-15.08
6282,0.214,-0.105,-1.452,20.86,70.69,-66.94,0.051,0.170,-0.618,19.43,137.92,-4.64,-0.936,-0.204,-0.170,-25.03,138.42,-5.96
6283,0.271,-0.147,-1.376,-4.88,70.86,-60.50,0.109,0.173,-0.513,37.68,147.50,-2.46,-0.879,-0.255,-0.127,-6.78,148.00,-3.78
6284,0.286,0.011,-1.360,-10.66,73.27,-54.19,0.171,0.053,-0.422,47.85,149.28,-1.14,-0.860,-0.297,-0.123,3.40,149.78,-2.46
6285,0.315,0.011,-1.425,-4.34,76.81,-46.46,0.232,-0.101,-0.352,38.84,142.61,-3.97,-0.863,-0.260,-0.073,-5.61,143.11,-5.29
6286,0.407,-0.100,-1.243,-26.31,76.94,-38.39,0.318,-0.127,-0.396,13.76,128.57,-8.20,-0.898,-0.252,-0.075,-30.69,129.08,-9.52
6287,0.380,-0.066,-1.148,-51.45,70.08,-26.25,0.380,-0.250,-0.408,-14.81,117.05,-15.99,-0.880,-0.301,-0.066,-59.26,117.56,-17.31
6288,0.458,-0.079,-1.141,-85.33,60.44,-12.90,0.510,-0.060,-0.300,-48.99,93.26,-19.21,-0.902,-0.276,-0.078,-93.44,93.76,-20.53
6289,0.512,0.138,-1.201,-74.97,48.67,-3.54,0.736,0.235,-0.242,-17.39,58.08,-19.39,-0.883,-0.282,-0.081,-61.84,58.59,-20.71
6290,0.502,0.189,-1.090,-25.08,31.21,2.25,0.758,0.046,-0.477,8.19,19.23,-18.10,-0.871,-0.246,-0.076,-36.26,19.74,-19.42
6291,0.510,-0.082,-0.901,-10.72,3.36,5.68,0.664,-0.058,-0.807,-36.38,-4.85,-11.09,-0.842,-0.266,-0.094,-80.83,-4.35,-12.41
6292,0.556,-0.179,-0.760,-32.98,-26.25,9.20,0.625,0.180,-0.908,-60.18,-16.03,-0.67,-0.858,-0.258,-0.096,-104.63,-15.53,-1.99
6293,0.586,-0.148,-0.582,-33.61,-57.54,12.31,0.553,0.338,-1.023,-32.99,-25.15,8.65,-0.864,-0.253,-0.086,-77.44,-24.65,7.33
6294,0.553,-0.269,-0.445,-39.92,-86.50,18.14,0.466,0.309,-0.975,4.14,-28.83,18.75,-0.877,-0.266,-0.091,-40.31,-28.33,17.43
6295,0.433,-0.175,-0.461,-43.07,-110.91,25.32,0.423,0.240,-0.791,29.19,-40.13,24.81,-0.882,-0.283,-0.092,-15.26,-39.63,23.49
6296,0.369,-0.134,-0.430,-30.11,-127.09,33.70,0.298,0.106,-0.922,32.78,-49.34,23.90,-0.883,-0.242,-0.104,-11.67,-48.84,22.58
6297,0.343,-0.117,-0.437,-23.61,-140.39,42.04,0.307,0.158,-1.001,7.04,-53.50,25.35,-0.850,-0.274,-0.116,-37.41,-53.00,24.03
6298,0.267,-0.074,-0.466,-26.40,-148.18,50.12,0.278,0.234,-0.980,6.46,-58.72,25.53,-0.883,-0.260,-0.114,-37.99,-58.21,24.21
6299,0.229,-0.000,-0.498,-16.52,-150.12,53.74,0.259,0.213,-0.935,2.43,-67.23,24.29,-0.876,-0.254,-0.098,-42.02,-66.73,22.97
6300,0.255,0.025,-0.533,-8.42,-144.83,54.96,0.235,0.250,-0.944,7.45,-79.32,21.76,-0.896,-0.227,-0.124,-37.00,-78.81,20.44
6301,0.289,0.005,-0.570,2.37,-136.43,51.95,0.192,0.291,-0.926,15.12,-90.25,20.94,-0.949,-0.184,-0.140,-29.33,-89.75,19.62
6302,0.303,-0.050,-0.657,-1.43,-123.87,43.31,0.135,0.278,-1.001,19.26,-101.34,23.39,-1.003,-0.121,-0.094,-25.19,-100.83,22.07
6303,0.373,0.022,-0.652,-7.30,-108.21,29.53,0.108,0.228,-1.005,17.69,-105.65,28.18,-1.046,-0.142,-0.110,-26.76,-105.14,26.86
6304,0.397,0.016,-0.673,-9.37,-88.37,15.69,0.125,0.199,-0.908,12.86,-110.07,30.54,-1.042,-0.202,-0.134,-31.59,-109.56,29.22
6305,0.360,0.060,-0.781,-23.25,-62.69,4.30,0.061,0.158,-0.921,8.20,-112.04,32.08,-1.061,-0.147,-0.053,-36.25,-111.54,30.76
6306,0.247,0.207,-0.955,-28.81,-33.85,-3.98,-0.001,0.133,-1.025,3.17,-109.00,31.69,-1.003,-0.144,-0.050,-41.28,-108.49,30.37
6307,0.236,0.334,-0.996,-8.13,-9.70,-5.39,-0.032,0.129,-1.114,0.32,-98.78,26.89,-0.853,-0.079,0.048,-44.13,-98.28,25.57
6308,0.228,0.277,-1.048,15.63,9.21,-0.88,-0.001,0.011,-1.134,-17.17,-83.73,17.30,-0.738,-0.037,0.155,-61.62,-83.22,15.98
6309,0.137,0.062,-1.258,19.56,25.14,-0.14,0.039,0.074,-1.205,-40.50,-62.40,3.85,-0.617,-0.100,0.383,-84.95,-61.89,2.53
6310,0.113,0.239,-1.367,24.67,45.59,0.68,0.066,0.180,-1.172,-42.63,-41.09,-4.41,-0.508,0.174,0.380,-87.08,-40.59,-5.73
6311,0.078,0.284,-1.514,46.76,65.42,3.89,0.069,0.217,-1.133,-48.96,-19.80,-8.61,-0.394,0.048,0.399,-93.41,-19.30,-9.93
6312,0.087,0.242,-1.569,68.08,83.08,5.49,0.054,0.190,-1.106,-59.04,-0.03,-14.72,-0.527,0.039,0.366,-103.49,0.47,-16.04
6313,0.138,0.123,-1.550,70.40,97.88,3.59,0.009,0.172,-1.102,-59.14,20.07,-21.56,-0.583,0.026,0.274,-103.59,20.57,-22.88
6314,0.209,0.067,-1.475,77.94,106.56,-0.97,0.007,0.226,-1.047,-52.84,40.38,-27.25,-0.636,-0.107,0.167,-97.29,40.89,-28.57
6315,0.175,0.056,-1.522,84.01,110.05,-11.78,0.033,0.274,-0.964,-40.15,61.20,-31.58,-0.793,-0.109,0.100,-84.60,61.71,-32.90
6316,0.216,0.058,-1.433,86.15,106.82,-24.04,0.057,0.167,-0.888,-44.34,80.73,-34.99,-0.929,-0.107,0.032,-88.79,81.23,-36.31
6317,0.303,-0.027,-1.307,76.76,95.77,-33.51,0.057,0.326,-0.801,-44.22,102.08,-32.91,-0.989,-0.135,-0.001,-88.67,102.58,-34.23
6318,0.332,-0.048,-1.257,62.14,77.63,-39.53,0.097,0.302,-0.699,-23.09,123.08,-29.02,-1.029,-0.125,-0.086,-67.54,123.58,-30.34
6319,0.271,-0.127,-1.355,57.37,63.46,-45.41,0.128,0.232,-0.583,-17.10,133.92,-24.24,-1.057,-0.138,-0.093,-61.55,134.42,-25.56
6320,0.242,-0.144,-1.358,43.56,51.87,-46.20,0.176,0.360,-0.487,-0.46,137.01,-18.85,-1.020,-0.189,-0.118,-44.91,137.51,-20.17
6321,0.192,-0.080,-1.331,30.31,41.37,-40.93,0.196,0.337,-0.419,22.19,135.87,-13.01,-0.977,-0.202,-0.122,-22.26,136.37,-14.33
6322,0.159,-0.122,-1.336,8.75,33.46,-32.11,0.257,0.214,-0.388,37.02,128.39,-14.42,-0.929,-0.187,-0.149,-7.43,128.89,-15.74
6323,0.166,-0.145,-1.394,-31.78,30.41,-23.61,0.372,0.191,-0.217,44.08,115.35,-16.81,-0.918,-0.117,-0.134,-0.37,115.86,-18.13
6324,0.241,-0.094,-1.350,-62.79,30.18,-15.02,0.550,0.122,-0.092,53.87,85.72,-21.47,-0.874,-0.129,-0.160,9.41,86.22,-22.79
6325,0.324,-0.064,-1.316,-78.91,29.14,-8.38,0.687,-0.020,-0.166,47.49,55.77,-24.04,-0.890,-0.280,-0.141,3.04,56.28,-25.36
6326,0.417,-0.057,-1.137,-87.17,21.55,-2.76,0.670,-0.057,-0.320,14.82,27.20,-25.53,-0.893,-0.298,-0.089,-29.63,27.70,-26.85
6327,0.482,0.004,-0.947,-84.48,4.66,-0.43,0.612,0.112,-0.580,-22.71,13.17,-22.72,-0.889,-0.239,-0.077,-67.16,13.67,-24.04
6328,0.515,0.098,-0.761,-62.75,-16.34,2.99,0.604,0.195,-0.689,-34.99,10.58,-17.24,-0.893,-0.344,-0.091,-79.44,11.09,-18.56
6329,0.547,-0.007,-0.574,-39.96,-41.28,7.23,0.541,0.297,-0.720,-42.09,3.78,-8.29,-0.902,-0.242,-0.074,-86.54,4.29,-9.61
6330,0.560,-0.073,-0.463,-4.98,-68.50,11.22,0.531,0.291,-0.721,-53.98,-2.31,-1.05,-0.901,-0.290,-0.063,-98.43,-1.81,-2.37
6331,0.471,-0.166,-0.485,29.01,-92.26,19.65,0.517,0.278,-0.747,-65.03,-12.14,1.22,-0.880,-0.284,-0.081,-109.49,-11.64,-0.10
6332,0.348,-0.259,-0.551,28.47,-106.32,29.15,0.440,0.349,-0.846,-75.91,-20.21,4.54,-0.874,-0.262,-0.117,-120.36,-19.71,3.22
6333,0.233,-0.250,-0.621,27.33,-114.51,34.19,0.386,0.485,-0.934,-57.62,-31.05,8.48,-0.817,-0.304,-0.154,-102.07,-30.55,7.16
6334,0.150,-0.318,-0.694,11.51,-114.12,37.35,0.365,0.527,-0.907,-17.91,-40.76,13.87,-0.861,-0.304,-0.158,-62.36,-40.25,12.55
6335,0.123,-0.295,-0.686,-1.40,-108.10,38.10,0.394,0.432,-0.816,10.71,-53.54,16.74,-0.871,-0.248,-0.130,-33.74,-53.04,15.42
6336,0.134,-0.270,-0.652,-5.71,-95.29,37.83,0.342,0.421,-0.871,27.76,-69.08,21.44,-0.887,-0.261,-0.087,-16.69,-68.58,20.12
6337,0.132,-0.242,-0.668,-5.64,-80.99,36.81,0.266,0.419,-0.980,44.13,-79.45,27.67,-0.879,-0.262,-0.086,-0.32,-78.94,26.35
6338,0.133,-0.231,-0.721,-11.70,-63.00,33.30,0.184,0.378,-1.017,53.24,-82.77,33.68,-0.872,-0.290,-0.109,8.79,-82.26,32.36
6339,0.127,-0.194,-0.813,-23.37,-42.13,28.46,0.119,0.309,-1.013,56.96,-82.09,35.29,-0.903,-0.254,-0.111,12.50,-81.58,33.97
6340,0.190,-0.104,-0.878,-36.26,-22.87,24.98,0.061,0.279,-1.068,51.42,-79.19,33.54,-0.880,-0.267,-0.119,6.97,-78.68,32.22
6341,0.281,0.050,-0.887,-36.24,-6.31,22.81,0.056,0.325,-1.105,41.46,-72.67,32.85,-0.860,-0.292,-0.125,-2.99,-72.17,31.53
6342,0.336,0.214,-0.877,-10.52,8.48,22.41,0.024,0.316,-1.105,41.88,-66.01,30.00,-0.898,-0.233,-0.130,-2.57,-65.51,28.68
6343,0.374,0.140,-0.912,6.64,17.98,20.93,-0.013,0.217,-1.098,28.30,-59.62,25.38,-0.910,-0.176,-0.115,-16.15,-59.11,24.06
6344,0.435,0.111,-0.927,2.93,22.05,17.51,-0.036,0.177,-1.147,12.10,-52.36,19.95,-0.887,-0.170,-0.116,-32.35,-51.86,18.63
6345,0.449,0.164,-0.863,4.07,24.83,15.06,-0.038,0.177,-1.198,10.77,-40.51,12.82,-0.866,-0.182,-0.124,-33.68,-40.00,11.50
6346,0.459,0.205,-0.781,14.01,23.93,13.61,-0.020,0.158,-1.168,11.36,-28.79,7.18,-0.885,-0.182,-0.138,-33.09,-28.28,5.86
6347,0.501,0.166,-0.713,27.54,19.05,13.67,0.036,0.071,-1.163,-2.90,-16.20,-0.14,-0.999,-0.204,-0.147,-47.35,-15.69,-1.46
6348,0.513,0.092,-0.772,38.66,9.33,8.06,0.115,0.050,-1.141,-38.54,-1.87,-7.42,-1.069,-0.157,-0.079,-83.00,-1.37,-8.74
6349,0.490,-0.021,-0.935,54.73,3.92,1.32,0.206,0.150,-1.012,-63.59,7.30,-10.21,-1.029,-0.110,-0.060,-108.04,7.81,-11.53
6350,0.434,-0.284,-1.172,49.91,10.18,-8.45,0.320,0.230,-0.905,-70.40,8.52,-11.25,-0.935,-0.094,0.031,-114.85,9.03,-12.57
6351,0.376,-0.247,-1.360,23.99,22.80,-17.37,0.399,0.355,-0.779,-56.95,-0.85,-10.92,-0.846,-0.003,0.144,-101.40,-0.34,-12.24
6352,0.286,-0.120,-1.386,18.58,31.36,-25.59,0.376,0.499,-0.822,-31.59,-5.94,-3.38,-0.728,0.017,0.166,-76.04,-5.44,-4.70
6353,0.248,-0.032,-1.534,26.35,38.45,-29.28,0.341,0.353,-0.956,-19.65,2.94,0.71,-0.636,0.037,0.257,-64.10,3.44,-0.61
6354,0.167,-0.082,-1.735,28.79,54.26,-29.22,0.313,0.313,-0.909,-18.85,21.60,-1.01,-0.651,0.097,0.264,-63.30,22.10,-2.33
6355,0.085,-0.122,-1.746,17.00,69.64,-30.53,0.241,0.394,-0.850,-14.61,37.90,0.76,-0.638,0.022,0.239,-59.06,38.40,-0.56
6356,0.086,-0.012,-1.705,17.46,80.72,-32.70,0.141,0.485,-0.828,-1.69,60.58,3.91,-0.653,-0.053,0.194,-46.14,61.08,2.59
6357,0.123,-0.017,-1.680,12.61,84.43,-32.15,0.106,0.466,-0.698,26.47,81.86,9.42,-0.692,-0.071,0.162,-17.98,82.36,8.10
6358,0.135,-0.031,-1.661,-3.49,82.91,-31.10,0.107,0.325,-0.620,40.58,99.96,9.99,-0.834,-0.120,0.078,-3.87,100.47,8.67
6359,0.162,0.007,-1.558,-20.65,75.66,-28.19,0.128,0.249,-0.537,41.94,113.87,9.17,-0.904,-0.224,-0.012,-2.51,114.38,7.85
6360,0.185,0.002,-1.412,-32.80,64.00,-23.67,0.181,0.194,-0.439,40.88,123.65,7.49,-0.928,-0.242,-0.018,-3.57,124.16,6.17
6361,0.205,-0.030,-1.293,-36.21,53.00,-20.32,0.281,0.180,-0.296,44.45,122.36,5.11,-0.931,-0.219,-0.062,0.00,122.86,3.79
6362,0.248,-0.039,-1.181,-36.19,40.25,-17.57,0.383,0.146,-0.249,51.45,112.51,1.25,-0.959,-0.187,-0.076,7.00,113.02,-0.07
6363,0.266,-0.019,-1.122,-38.98,27.57,-13.10,0.490,0.084,-0.206,53.16,96.04,-3.71,-0.969,-0.144,-0.113,8.71,96.55,-5.03
6364,0.299,0.028,-1.051,-43.66,16.46,-5.77,0.579,0.008,-0.227,43.98,77.36,-9.32,-0.930,-0.116,-0.145,-0.47,77.86,-10.64
6365,0.262,-0.036,-0.954,-49.51,8.48,1.64,0.625,-0.104,-0.223,5.35,58.66,-16.47,-0.921,-0.120,-0.150,-39.10,59.16,-17.79
6366,0.363,0.014,-0.841,-46.84,-3.17,4.52,0.714,-0.018,-0.177,-22.30,37.06,-21.27,-0.901,-0.201,-0.136,-66.75,37.56,-22.59
6367,0.359,-0.022,-0.812,-29.57,-18.66,5.20,0.793,-0.002,-0.221,-32.72,14.40,-27.41,-0.894,-0.278,-0.105,-77.17,14.91,-28.73
6368,0.365,-0.060,-0.842,-28.73,-31.64,8.01,0.763,0.010,-0.219,-63.95,-9.02,-26.84,-0.908,-0.221,-0.096,-108.40,-8.51,-28.16
6369,0.372,0.005,-0.830,-37.59,-39.30,13.72,0.708,0.177,-0.303,-88.68,-27.94,-26.66,-0.893,-0.180,-0.089,-133.13,-27.44,-27.98
6370,0.445,0.090,-0.631,-22.36,-50.66,15.95,0.684,0.363,-0.451,-81.08,-45.49,-21.31,-0.886,-0.244,-0.054,-125.53,-44.98,-22.63
6371,0.520,-0.017,-0.556,9.30,-68.67,16.82,0.659,0.512,-0.681,-43.57,-60.63,-6.50,-0.882,-0.232,-0.015,-88.02,-60.13,-7.82
6372,0.472,-0.168,-0.580,20.20,-82.39,17.14,0.532,0.424,-0.923,-14.79,-64.89,4.89,-0.887,-0.271,-0.044,-59.24,-64.39,3.57
6373,0.362,-0.333,-0.617,5.51,-87.76,17.05,0.446,0.373,-1.064,4.97,-66.64,8.49,-0.913,-0.282,-0.104,-39.48,-66.13,7.17
6374,0.252,-0.195,-0.602,-15.54,-90.85,18.76,0.377,0.328,-1.154,30.11,-73.92,2.85,-0.881,-0.333,-0.130,-14.34,-73.41,1.53
6375,0.167,-0.081,-0.663,-13.21,-91.91,17.74,0.223,0.406,-1.300,37.87,-83.65,1.97,-0.853,-0.316,-0.131,-6.58,-83.15,0.65
6376,0.135,-0.042,-0.706,-5.39,-89.54,20.40,0.073,0.498,-1.407,47.04,-92.68,5.07,-0.850,-0.333,-0.144,2.59,-92.17,3.75
6377,0.183,-0.043,-0.674,4.04,-89.93,24.43,-0.028,0.499,-1.431,48.34,-100.57,9.29,-0.853,-0.234,-0.118,3.89,-100.06,7.97
6378,0.264,-0.164,-0.605,12.27,-93.67,21.81,-0.113,0.391,-1.366,38.21,-104.99,14.29,-0.870,-0.257,-0.095,-6.24,-104.49,12.97
6379,0.318,-0.226,-0.610,9.77,-98.63,15.69,-0.092,0.418,-1.295,31.46,-106.60,18.91,-0.887,-0.227,-0.066,-12.99,-106.10,17.59
6380,0.373,-0.219,-0.665,-1.27,-98.83,6.90,-0.028,0.435,-1.118,56.29,-108.35,22.41,-0.877,-0.255,-0.094,11.84,-107.84,21.09
6381,0.376,-0.232,-0.737,-34.23,-88.44,-2.52,0.058,0.247,-1.026,74.11,-111.59,24.28,-0.883,-0.256,-0.112,29.66,-111.09,22.96
6382,0.373,-0.005,-0.851,-53.89,-71.13,-10.52,0.093,0.216,-0.912,82.45,-115.44,28.75,-0.885,-0.251,-0.121,38.00,-114.94,27.43
6383,0.329,0.178,-0.945,-48.72,-48.62,-17.19,0.069,0.091,-0.886,77.02,-121.33,33.48,-0.854,-0.294,-0.166,32.57,-120.83,32.16
