id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3920,-23,58,-1455,-3,623,1115,473,648,-1243,-188,416,1621,-910,7,-39,-188,416,1621
3921,-13,-72,-1387,-51,819,1284,319,590,-1400,102,560,1824,-874,-166,-68,102,560,1824
3922,108,-173,-1335,-13,995,1393,142,477,-1477,596,768,1912,-900,24,-80,596,768,1912
3923,175,-405,-1351,-41,1120,1415,23,253,-1525,904,951,1872,-890,162,-58,904,951,1872
3924,219,-607,-1355,-132,1267,1345,-110,-8,-1547,1052,1198,1762,-906,73,-83,1052,1198,1762
3925,303,-827,-1361,-234,1516,1166,-175,-201,-1602,1217,1459,1512,-853,-33,-77,1217,1459,1512
3926,381,-976,-1352,-386,1763,866,-186,-267,-1442,1449,1676,1128,-916,69,-57,1449,1676,1128
3927,416,-1062,-1293,-522,1963,526,-174,-347,-1151,1427,1755,763,-893,448,-85,1427,1755,763
3928,385,-1073,-1078,-552,2100,210,-127,-433,-984,1230,1723,461,-854,134,-69,1230,1723,461
3929,353,-1086,-926,-417,2174,-65,-98,-399,-926,1108,1669,164,-943,25,-51,1108,1669,164
3930,399,-1050,-740,-198,2155,-332,-22,-356,-745,1156,1544,-103,-921,98,-113,1156,1544,-103
3931,391,-925,-533,-17,2053,-558,75,-269,-499,1174,1359,-330,-913,159,-81,1174,1359,-330
3932,432,-811,-342,-60,1887,-731,113,-274,-359,1074,1147,-460,-948,232,-93,1074,1147,-460
3933,410,-623,-153,-64,1646,-844,143,-220,-243,923,940,-578,-957,91,-117,923,940,-578
3934,392,-468,-101,193,1278,-901,182,-146,-138,883,690,-703,-968,122,-147,883,690,-703
3935,361,-347,-163,493,899,-945,282,-113,-20,883,393,-804,-960,174,-134,883,393,-804
3936,352,-249,-213,777,551,-1063,342,-51,30,877,109,-849,-959,124,-83,877,109,-849
3937,302,-129,-164,949,259,-1186,437,20,64,839,-157,-862,-874,160,-63,839,-157,-862
3938,234,-4,-159,936,-67,-1262,420,116,0,853,-409,-886,-795,-48,189,853,-409,-886
3939,177,70,-271,853,-325,-1296,465,203,89,819,-630,-903,-826,-147,334,819,-630,-903
3940,161,130,-330,705,-555,-1297,622,238,127,716,-929,-985,-629,147,439,716,-929,-985
3941,156,238,-329,677,-835,-1299,593,329,50,429,-1092,-1068,-785,-13,383,429,-1092,-1068
3942,127,392,-421,703,-1139,-1226,546,422,0,9,-1137,-1041,-1019,-434,198,9,-1137,-1041
3943,76,438,-532,634,-1396,-1070,690,544,118,-268,-1233,-962,-922,-280,135,-268,-1233,-962
3944,29,433,-569,584,-1602,-898,753,582,28,-461,-1473,-978,-920,-6,122,-461,-1473,-978
3945,16,591,-699,610,-1745,-676,597,769,-186,-679,-1641,-928,-907,266,60,-679,-1641,-928
3946,29,668,-888,736,-1848,-331,625,866,-237,-940,-1775,-690,-918,286,-59,-940,-1775,-690
3947,-37,534,-1021,779,-1898,31,668,853,-308,-1224,-1979,-422,-874,359,-215,-1224,-1979,-422
3948,40,523,-1228,841,-1921,373,569,938,-526,-1278,-2210,-191,-882,440,-390,-1278,-2210,-191
3949,52,511,-1570,935,-1842,658,542,957,-789,-1258,-2344,181,-757,799,-538,-1258,-2344,181
3950,51,308,-1711,793,-1619,874,540,1043,-1051,-1231,-2310,543,-815,406,-325,-1231,-2310,543
3951,14,366,-1745,496,-1321,1068,422,1121,-1389,-1078,-2173,1024,-344,2000,921,-1078,-2173,1024
3952,217,388,-1830,477,-1064,1271,358,881,-1622,-1023,-1787,1485,-1632,327,-451,-1023,-1787,1485
3953,297,221,-1908,459,-730,1473,412,829,-1852,-675,-1385,1727,-653,-326,446,-675,-1385,1727
3954,335,44,-1884,353,-391,1656,255,432,-1968,-411,-886,1883,-814,61,257,-411,-886,1883
3955,379,-178,-1932,329,-1,1733,246,149,-1930,-333,-347,1966,-987,173,44,-333,-347,1966
3956,417,-448,-1958,407,468,1647,201,45,-1908,16,100,1871,-892,132,12,16,100,1871
3957,434,-657,-1897,324,941,1456,102,-166,-1914,411,487,1690,-926,-67,-42,411,487,1690
3958,465,-905,-1764,-121,1425,1161,59,-328,-1833,658,874,1417,-935,284,2,658,874,1417
3959,533,-879,-1642,-576,1809,826,93,-314,-1714,931,1151,1114,-865,219,-86,931,1151,1114
3960,567,-928,-1430,-709,2087,520,68,-260,-1574,1176,1338,806,-849,18,-105,1176,1338,806
3961,500,-925,-1226,-545,2227,255,0,-176,-1424,1407,1462,503,-877,-55,-128,1407,1462,503
3962,428,-929,-1005,-250,2250,-4,-92,-72,-1261,1579,1532,208,-858,155,-142,1579,1532,208
3963,332,-959,-793,-115,2212,-277,-87,-52,-1036,1607,1567,-42,-896,155,-87,1607,1567,-42
3964,317,-970,-640,-103,2099,-505,-36,-29,-880,1520,1560,-260,-884,-49,-87,1520,1560,-260
3965,319,-836,-552,12,1950,-689,0,-32,-704,1395,1514,-443,-906,104,-33,1395,1514,-443
3966,273,-700,-401,225,1763,-835,63,-38,-553,1243,1419,-566,-907,180,-26,1243,1419,-566
3967,279,-584,-212,368,1497,-939,100,-65,-431,1117,1266,-675,-899,154,-42,1117,1266,-675
3968,278,-432,-176,499,1181,-1001,106,-34,-305,998,1095,-762,-917,118,-69,998,1095,-762
3969,260,-297,-160,539,885,-1036,193,-3,-111,920,881,-794,-877,87,-53,920,881,-794
3970,242,-239,-182,586,595,-1059,215,-12,-34,814,664,-773,-890,98,-63,814,664,-773
3971,218,-126,-170,583,320,-1082,286,-25,13,717,413,-739,-872,125,-103,717,413,-739
3972,210,3,-182,690,64,-1075,290,5,-16,643,199,-719,-902,75,-114,643,199,-719
3973,235,33,-206,767,-155,-1086,385,68,78,577,-21,-723,-947,123,-132,577,-21,-723
3974,230,110,-254,717,-418,-1059,428,146,100,528,-351,-756,-1082,185,-102,528,-351,-756
3975,230,191,-382,640,-750,-982,371,268,-72,356,-642,-722,-955,282,-142,356,-642,-722
3976,255,326,-416,763,-1068,-913,463,348,-50,72,-804,-701,-950,230,-93,72,-804,-701
3977,220,459,-559,965,-1357,-855,667,457,109,-6,-1032,-719,-923,-112,12,-6,-1032,-719
3978,103,428,-698,752,-1475,-663,863,645,111,46,-1333,-687,-925,-329,191,46,-1333,-687
3979,97,565,-870,377,-1547,-445,905,614,-58,-146,-1526,-666,-904,-109,206,-146,-1526,-666
3980,114,712,-1048,393,-1635,-224,827,719,-165,-684,-1539,-600,-746,255,298,-684,-1539,-600
3981,190,700,-1195,507,-1729,56,949,888,-224,-1162,-1558,-416,-815,361,236,-1162,-1558,-416
3982,281,722,-1300,408,-1740,357,1141,943,-384,-1472,-1621,-151,-862,-348,202,-1472,-1621,-151
3983,260,649,-1464,240,-1670,611,1136,1008,-522,-1639,-1678,70,-915,-415,69,-1639,-1678,70
3984,198,588,-1647,16,-1542,831,1016,1047,-587,-1765,-1740,293,-826,-202,61,-1765,-1740,293
3985,209,650,-1721,-68,-1372,1024,874,1046,-741,-1842,-1843,537,-794,96,20,-1842,-1843,537
3986,198,588,-1718,32,-1222,1225,688,1027,-972,-1770,-1869,802,-805,363,41,-1770,-1869,802
3987,222,440,-1684,146,-1058,1404,601,876,-1063,-1562,-1843,1047,-797,471,-6,-1562,-1843,1047
3988,228,307,-1596,227,-864,1528,550,727,-1134,-1273,-1779,1251,-800,396,-105,-1273,-1779,1251
3989,223,155,-1517,163,-593,1600,405,601,-1199,-919,-1672,1501,-770,258,-80,-919,-1672,1501
3990,302,10,-1406,57,-405,1589,234,298,-1209,-760,-1493,1634,-772,405,-96,-760,-1493,1634
3991,313,-190,-1192,-116,-329,1515,157,216,-1217,-458,-1190,1534,-872,456,-50,-458,-1190,1534
3992,347,-420,-1099,-185,-271,1302,75,21,-1199,-129,-865,1269,-868,774,156,-129,-865,1269
3993,396,-517,-1051,-11,-239,1010,5,14,-1202,-142,-623,995,-1078,2000,677,-142,-623,995
3994,442,-718,-1010,51,-266,669,-71,-76,-1170,-174,-469,681,-525,995,-107,-174,-469,681
3995,464,-823,-931,-15,-326,294,-158,-67,-1188,-58,-259,298,-815,-40,-134,-58,-259,298
3996,507,-823,-934,129,-389,-112,-243,-75,-1287,149,-41,-142,-1024,432,45,149,-41,-142
3997,477,-840,-1047,335,-397,-474,-260,-160,-1340,51,215,-593,-791,1145,169,51,215,-593
3998,549,-885,-1199,496,-343,-787,-162,-154,-1194,-118,406,-960,-729,717,92,-118,406,-960
3999,494,-722,-1361,746,-129,-1112,-103,-114,-1164,-53,510,-1235,-829,315,26,-53,510,-1235
4000,337,-598,-1531,962,182,-1520,26,-36,-1204,338,575,-1494,-918,164,-110,338,575,-1494
4001,200,-401,-1666,707,463,-1975,158,92,-1371,840,640,-1757,-821,639,-97,840,640,-1757
4002,30,-135,-1798,36,742,-2263,269,385,-1473,1092,832,-1930,-840,466,-52,1092,832,-1930
4003,-64,127,-1634,-690,958,-2342,460,656,-1401,909,1163,-1857,-813,251,-27,909,1163,-1857
4004,-103,421,-1598,-1111,1148,-2177,664,1051,-1334,891,1470,-1572,-808,236,3,891,1470,-1572
4005,-136,704,-1669,-1208,1388,-1766,632,1255,-1303,1160,1766,-1244,-841,224,-8,1160,1766,-1244
4006,63,635,-1446,-1133,1493,-1224,624,1334,-1018,1262,2046,-845,-865,138,14,1262,2046,-845
4007,116,723,-1293,-987,1568,-718,586,1263,-748,1017,2292,-471,-900,17,15,1017,2292,-471
4008,7,713,-1274,-748,1617,-316,512,1142,-641,627,2462,-130,-904,-181,-5,627,2462,-130
4009,73,571,-1121,-810,1595,7,461,1119,-402,312,2500,194,-911,-198,-39,312,2500,194
4010,43,511,-924,-925,1532,256,518,988,-205,126,2363,495,-819,-202,-34,126,2363,495
4011,91,497,-766,-917,1388,413,565,767,-105,-183,2177,757,-855,-280,-104,-183,2177,757
4012,136,490,-657,-927,1235,552,601,650,-55,-482,1926,979,-829,-198,-177,-482,1926,979
4013,149,397,-574,-1044,1086,716,597,524,0,-691,1648,1115,-608,299,649,-691,1648,1115
4014,125,304,-448,-1106,911,862,546,390,136,-781,1333,1245,-469,642,575,-781,1333,1245
4015,154,242,-353,-1027,694,1001,545,237,188,-748,913,1299,-2000,-513,-687,-748,913,1299
4016,190,239,-360,-783,454,1091,526,16,155,-775,452,1272,-788,205,98,-775,452,1272
4017,252,126,-308,-642,245,1181,453,-130,95,-974,128,1254,-777,381,-131,-974,128,1254
4018,329,-5,-246,-632,61,1248,472,-216,160,-1224,-177,1255,-855,410,-10,-1224,-177,1255
4019,435,-136,-144,-633,-151,1260,341,-310,78,-1288,-594,1174,-962,254,-122,-1288,-594,1174
4020,488,-318,-162,-635,-395,1229,106,-296,-232,-974,-892,940,-864,41,-129,-974,-892,940
4021,479,-433,-207,-661,-650,1171,55,-262,-367,-676,-1081,813,-935,7,-130,-676,-1081,813
4022,451,-517,-239,-707,-910,1107,48,-350,-307,-943,-1236,733,-887,171,-110,-943,-1236,733
4023,545,-644,-260,-536,-1105,1002,-107,-446,-511,-1185,-1318,470,-880,218,-102,-1185,-1318,470
4024,558,-673,-315,-282,-1281,809,-35,-392,-583,-1001,-1361,110,-859,31,-103,-1001,-1361,110
4025,529,-712,-331,-27,-1547,618,61,-377,-668,-962,-1445,-222,-919,45,-79,-962,-1445,-222
4026,667,-792,-386,35,-1837,407,114,-457,-829,-1301,-1489,-511,-893,36,-44,-1301,-1489,-511
4027,618,-734,-529,264,-2056,179,156,-345,-899,-1488,-1426,-814,-890,-80,-121,-1488,-1426,-814
4028,536,-793,-741,355,-2234,-24,215,-231,-905,-1346,-1384,-1121,-903,-60,-65,-1346,-1384,-1121
4029,455,-677,-864,367,-2283,-173,467,-28,-1082,-1069,-1396,-1303,-879,188,-75,-1069,-1396,-1303
4030,508,-617,-866,344,-2249,-322,533,88,-1335,-938,-1316,-1309,-958,124,-37,-938,-1316,-1309
4031,289,-682,-1420,314,-2218,-577,417,290,-1448,-907,-1107,-1222,-941,73,-105,-907,-1107,-1222
4032,263,-499,-1767,497,-2019,-809,342,340,-1516,-577,-813,-1181,-863,211,-84,-577,-813,-1181
4033,292,-559,-1840,747,-1515,-994,421,261,-1629,-136,-485,-1201,-938,58,-114,-136,-485,-1201
4034,223,-492,-2000,506,-1015,-1285,540,188,-1627,82,-155,-1295,-981,288,-24,82,-155,-1295
4035,200,-263,-2000,197,-515,-1560,490,247,-1598,119,158,-1393,-938,353,-14,119,158,-1393
4036,223,-11,-2000,-144,-15,-1711,460,343,-1654,74,570,-1435,-852,669,-87,74,570,-1435
4037,173,90,-1900,-430,454,-1675,546,535,-1608,163,1034,-1423,-788,698,-134,163,1034,-1423
4038,102,290,-1797,-841,974,-1549,651,633,-1450,362,1412,-1281,-842,497,-176,362,1412,-1281
4039,62,529,-1752,-1011,1415,-1251,685,710,-1198,521,1733,-1028,-894,-17,-203,521,1733,-1028
4040,63,615,-1516,-1084,1650,-855,800,936,-1002,786,1899,-642,-831,244,-199,786,1899,-642
4041,81,438,-1096,-1015,1682,-513,803,977,-889,1006,1995,-274,-882,506,-117,1006,1995,-274
4042,40,470,-1130,-1105,1654,-254,776,987,-730,1088,2063,27,-827,414,-161,1088,2063,27
4043,42,588,-1169,-805,1569,74,738,958,-522,946,2119,257,-904,273,-104,946,2119,257
4044,95,417,-982,-673,1478,341,674,915,-353,646,2113,457,-970,234,-72,646,2113,457
4045,109,364,-904,-597,1403,489,681,799,-212,317,2025,665,-923,117,-57,317,2025,665
4046,131,347,-796,-592,1301,600,673,730,-104,135,1862,791,-866,7,-27,135,1862,791
4047,168,284,-776,-659,1232,683,627,636,-8,-15,1664,882,-865,-36,-33,-15,1664,882
4048,233,284,-657,-710,1107,785,606,560,114,-160,1397,967,-803,18,0,-160,1397,967
4049,270,233,-548,-601,979,863,571,367,247,-369,1069,1004,-758,70,10,-369,1069,1004
4050,264,184,-468,-499,822,893,510,310,234,-635,787,1053,-690,-3,-50,-635,787,1053
4051,282,175,-425,-425,675,911,480,347,234,-683,508,1086,-694,-43,-25,-683,508,1086
4052,255,68,-383,-285,574,883,432,300,219,-610,238,1097,-719,-97,-22,-610,238,1097
4053,309,-62,-319,-209,423,823,397,168,167,-689,10,1128,-766,-764,1287,-689,10,1128
4054,384,-33,-271,-226,218,807,340,97,108,-843,-171,1094,-2000,48,-1384,-843,-171,1094
4055,387,-131,-320,-337,-85,863,320,0,38,-959,-406,885,-129,589,153,-959,-406,885
4056,435,-231,-370,-476,-350,863,330,-91,-18,-1261,-556,807,-866,334,45,-1261,-556,807
4057,485,-249,-334,-319,-535,777,409,-215,3,-1726,-740,839,-945,264,92,-1726,-740,839
4058,587,-455,-329,-78,-713,639,281,-325,-234,-1691,-1115,629,-1020,319,63,-1691,-1115,629
4059,684,-566,-344,-220,-980,609,123,-246,-505,-1126,-1409,321,-772,246,64,-1126,-1409,321
4060,527,-571,-422,-348,-1206,583,76,-333,-627,-909,-1594,178,-916,0,-12,-909,-1594,178
4061,498,-588,-389,-117,-1418,436,-42,-563,-825,-1286,-1660,49,-1009,-204,-108,-1286,-1660,49
4062,678,-664,-375,213,-1606,304,-169,-391,-1040,-1310,-1653,-236,-782,113,-70,-1310,-1653,-236
4063,616,-715,-511,406,-1781,231,0,-310,-1110,-800,-1740,-511,-851,253,-92,-800,-1740,-511
4064,579,-705,-613,623,-1947,109,-161,-504,-1316,-660,-1666,-770,-849,175,-104,-660,-1666,-770
4065,453,-841,-765,942,-2073,-84,-25,-460,-1375,-722,-1619,-985,-902,63,-79,-722,-1619,-985
4066,295,-874,-949,989,-2055,-301,24,-276,-1418,-733,-1497,-1193,-954,-4,-57,-733,-1497,-1193
4067,245,-777,-998,819,-1994,-513,58,-116,-1316,-733,-1408,-1430,-890,75,7,-733,-1408,-1430
4068,124,-839,-1235,452,-1899,-732,65,67,-1302,-628,-1350,-1599,-901,195,-15,-628,-1350,-1599
4069,-45,-674,-1496,209,-1768,-962,60,254,-1305,-494,-1225,-1691,-865,177,-25,-494,-1225,-1691
4070,-84,-439,-1547,265,-1471,-1059,134,382,-1255,-369,-1065,-1742,-890,69,-104,-369,-1065,-1742
4071,-116,-217,-1547,236,-1111,-1025,284,542,-1174,-316,-929,-1677,-886,29,-80,-316,-929,-1677
4072,-177,48,-1662,141,-835,-880,370,799,-1272,-372,-744,-1451,-908,-57,-31,-372,-744,-1451
4073,-56,260,-1736,-105,-568,-588,562,980,-1269,-398,-511,-1076,-897,18,8,-398,-511,-1076
4074,-24,482,-1764,-151,-315,-171,734,1001,-1169,-526,-271,-551,-953,86,-65,-526,-271,-551
4075,-23,336,-1762,123,-61,226,755,1141,-1201,-554,-28,98,-873,36,-9,-554,-28,98
4076,-52,252,-1809,209,217,545,747,1140,-1224,-300,106,677,-892,29,-22,-300,106,677
4077,-30,87,-1723,207,548,828,621,917,-1234,-17,298,1189,-925,28,-44,-17,298,1189
4078,-18,-76,-1708,5,889,1018,498,741,-1198,20,475,1568,-867,40,-31,20,475,1568
4079,16,-304,-1667,-243,1236,1119,307,592,-1312,129,644,1861,-869,-190,-114,129,644,1861
4080,86,-502,-1601,-456,1577,1104,209,433,-1416,425,811,2023,-882,-48,-87,425,811,2023
4081,208,-710,-1451,-442,1836,941,101,241,-1487,935,942,2033,-845,172,-65,935,942,2033
4082,322,-986,-1300,-509,2018,694,-17,72,-1414,1270,1079,1883,-914,221,-54,1270,1079,1883
4083,280,-1108,-1162,-828,2129,471,-107,-83,-1326,1433,1203,1662,-940,54,-10,1433,1203,1662
4084,280,-1093,-989,-826,2190,251,-189,-216,-1304,1367,1301,1370,-893,107,-32,1367,1301,1370
4085,339,-1069,-849,-513,2175,9,-183,-287,-1247,1295,1406,988,-887,238,-69,1295,1406,988
4086,275,-1012,-757,-182,2110,-217,-123,-286,-976,1257,1411,628,-911,128,-60,1257,1411,628
4087,191,-1034,-627,-90,2038,-429,-8,-302,-751,1100,1293,332,-879,152,-86,1100,1293,332
4088,310,-944,-489,23,1892,-694,-39,-264,-711,853,1152,69,-918,144,-60,853,1152,69
4089,336,-819,-494,329,1695,-950,-52,-205,-722,669,1060,-98,-894,138,-48,669,1060,-98
4090,369,-671,-378,614,1499,-1190,-34,-145,-594,632,1019,-222,-862,110,-125,632,1019,-222
4091,321,-536,-193,660,1183,-1303,68,-319,-480,573,973,-284,-921,31,-158,573,973,-284
4092,242,-423,-192,390,891,-1309,120,-274,-461,466,975,-340,-936,120,-173,466,975,-340
4093,222,-229,-316,245,637,-1263,157,-200,-341,676,876,-438,-1006,65,-187,676,876,-438
4094,193,-39,-309,406,356,-1153,210,-289,-198,831,633,-621,-1047,207,-119,831,633,-621
4095,221,90,-249,673,78,-1029,247,-314,-185,674,401,-728,-953,321,-49,674,401,-728
4096,298,172,-250,996,-209,-1034,375,-314,-131,323,235,-728,-917,218,-89,323,235,-728
4097,276,198,-364,1158,-533,-1093,457,-158,-125,171,18,-770,-880,-374,81,171,18,-770
4098,216,260,-397,879,-804,-1048,408,33,-210,549,-236,-828,-887,-486,461,549,-236,-828
4099,173,329,-474,453,-1037,-908,533,64,-72,836,-495,-956,-677,393,479,836,-495,-956
4100,142,440,-520,178,-1206,-809,565,54,-30,813,-722,-1130,-631,424,416,813,-722,-1130
4101,131,563,-622,345,-1420,-744,515,158,-160,509,-802,-1209,-956,-376,269,509,-802,-1209
4102,28,655,-858,328,-1581,-500,551,308,-105,314,-859,-1224,-915,-329,168,314,-859,-1224
4103,59,646,-1000,29,-1654,-147,598,287,-93,207,-981,-1229,-808,61,120,207,-981,-1229
4104,99,806,-1172,103,-1667,111,701,439,-152,38,-1184,-1337,-845,309,100,38,-1184,-1337
4105,84,763,-1280,623,-1644,314,641,531,-230,-379,-1313,-1351,-821,508,-16,-379,-1313,-1351
4106,150,566,-1325,623,-1627,603,682,636,-104,-847,-1466,-1244,-851,198,-81,-847,-1466,-1244
4107,189,602,-1332,366,-1568,939,710,886,-313,-741,-1699,-1125,-804,420,-135,-741,-1699,-1125
4108,174,540,-1526,327,-1434,1187,709,927,-613,-621,-1852,-826,-814,559,-378,-621,-1852,-826
4109,135,406,-1629,144,-1276,1470,781,882,-616,-841,-1901,-437,-688,602,-427,-841,-1901,-437
4110,141,376,-1533,-14,-1013,1703,667,983,-828,-796,-1910,-34,-191,1897,343,-796,-1910,-34
4111,183,208,-1401,207,-727,1756,589,803,-1097,-586,-1819,405,-2000,-24,-404,-586,-1819,405
4112,282,-68,-1637,110,-492,1748,678,684,-1298,-593,-1590,617,-463,109,609,-593,-1590,617
4113,357,-72,-1657,-162,-362,1816,674,749,-1365,-783,-1361,826,-539,883,405,-783,-1361,826
4114,404,-251,-1513,-307,-142,1820,510,709,-1553,-1100,-1149,1204,-1018,-146,178,-1100,-1149,1204
4115,416,-479,-1654,-262,178,1618,354,567,-1707,-980,-847,1509,-1147,-32,130,-980,-847,1509
4116,375,-566,-1949,-255,561,1417,393,464,-1769,-442,-537,1615,-853,-230,61,-442,-537,1615
4117,438,-687,-1903,-299,804,1283,359,347,-1856,-80,-249,1663,-857,89,135,-80,-249,1663
4118,514,-750,-1720,-240,1041,1079,311,168,-1899,105,103,1689,-900,414,164,105,103,1689
4119,475,-728,-1618,-86,1306,813,350,163,-1813,229,448,1688,-949,259,85,229,448,1688
4120,458,-736,-1618,57,1550,559,252,171,-1788,467,692,1644,-886,173,95,467,692,1644
4121,465,-788,-1570,56,1735,324,194,66,-1766,622,919,1568,-798,180,2,622,919,1568
4122,516,-772,-1386,-56,1886,108,161,-50,-1731,624,1156,1459,-827,19,-60,624,1156,1459
4123,495,-722,-1199,-28,2021,-160,126,5,-1510,735,1394,1290,-909,-31,-74,735,1394,1290
4124,419,-714,-1006,109,2069,-414,113,94,-1276,953,1486,1114,-820,157,-79,953,1486,1114
4125,400,-747,-890,304,2046,-634,83,54,-1178,1233,1519,932,-816,134,-119,1233,1519,932
4126,339,-693,-775,401,1966,-805,65,28,-1055,1333,1549,725,-908,-19,-134,1333,1549,725
4127,289,-649,-631,519,1833,-947,114,6,-844,1253,1538,542,-877,-2,-105,1253,1538,542
4128,323,-563,-393,715,1645,-1087,166,14,-574,1124,1475,392,-851,124,-25,1124,1475,392
4129,277,-509,-371,798,1401,-1184,156,-78,-409,1099,1308,263,-898,148,-67,1099,1308,263
4130,236,-285,-359,801,1149,-1186,73,-261,-433,1048,1147,116,-890,84,-43,1048,1147,116
4131,250,-130,-250,874,887,-1150,60,-309,-378,1010,988,-104,-884,93,-45,1010,988,-104
4132,281,-37,-118,994,562,-1135,118,-306,-218,938,785,-264,-884,126,-51,938,785,-264
4133,219,-5,-225,990,239,-1133,177,-402,-144,922,521,-384,-856,173,-66,922,521,-384
4134,167,152,-371,818,11,-1100,164,-434,-173,792,308,-519,-892,180,-114,792,308,-519
4135,242,237,-368,664,-190,-1024,162,-382,-191,639,128,-637,-1112,109,-110,639,128,-637
4136,275,266,-354,691,-508,-903,270,-304,-93,580,-155,-782,-1053,384,-18,580,-155,-782
4137,270,332,-482,748,-780,-771,393,-200,-102,561,-441,-887,-844,245,-95,561,-441,-887
4138,311,463,-597,978,-986,-700,467,-14,-144,651,-716,-922,-945,180,-73,651,-716,-922
4139,259,400,-763,966,-1158,-623,410,90,-107,733,-933,-917,-889,-163,85,733,-933,-917
4140,151,575,-923,631,-1254,-460,479,193,27,641,-1187,-909,-883,-127,247,641,-1187,-909
4141,128,596,-1006,347,-1325,-320,605,404,-88,585,-1523,-1042,-765,158,253,585,-1523,-1042
4142,103,679,-1054,316,-1375,-217,508,474,-239,431,-1715,-1094,-785,382,228,431,-1715,-1094
4143,161,718,-1036,402,-1424,-70,579,486,-171,65,-1749,-982,-942,-163,63,65,-1749,-982
4144,219,709,-1065,249,-1499,110,702,583,-228,-112,-1920,-938,-895,-131,-68,-112,-1920,-938
4145,155,649,-1320,-12,-1582,298,720,700,-573,-188,-2058,-908,-751,240,-78,-188,-2058,-908
4146,147,741,-1395,-218,-1553,587,770,751,-730,-826,-1961,-615,-757,396,16,-826,-1961,-615
4147,250,667,-1441,-271,-1435,937,762,955,-807,-1271,-1887,-306,-750,397,11,-1271,-1887,-306
4148,207,529,-1604,-370,-1200,1288,671,1125,-1065,-1299,-1757,-3,-791,209,-14,-1299,-1757,-3
4149,225,410,-1629,-217,-958,1536,738,1171,-1114,-1155,-1575,420,-777,232,90,-1155,-1575,420
4150,234,207,-1506,80,-745,1675,677,1142,-1228,-1206,-1349,903,-714,286,85,-1206,-1349,903
4151,264,-56,-1329,320,-518,1698,560,879,-1248,-1342,-1136,1363,-694,340,0,-1342,-1136,1363
4152,298,-326,-1237,431,-303,1513,398,562,-1211,-1180,-926,1627,-712,293,57,-1180,-926,1627
4153,352,-495,-1057,288,-188,1225,212,358,-1202,-889,-727,1720,-850,279,34,-889,-727,1720
4154,414,-615,-885,-163,-202,945,48,211,-1169,-624,-637,1695,-897,1143,-15,-624,-637,1695
4155,414,-696,-802,-579,-270,642,-128,-144,-1136,-405,-550,1396,-1487,1608,-125,-405,-550,1396
4156,464,-693,-857,-461,-400,302,-265,-277,-1247,1,-482,766,-457,315,-9,1,-482,766
4157,380,-637,-971,144,-442,-53,-494,-316,-1404,100,-260,244,-1017,28,-31,100,-260,244
4158,384,-651,-1017,583,-426,-420,-578,-437,-1459,-478,113,-205,-925,894,224,-478,113,-205
4159,323,-576,-1139,634,-328,-717,-467,-265,-1379,-843,447,-615,-718,871,194,-843,447,-615
4160,293,-435,-1347,463,-131,-954,-208,-107,-1373,-432,545,-945,-727,406,97,-432,545,-945
4161,307,-282,-1548,470,105,-1229,-3,-19,-1438,150,587,-1170,-814,341,12,150,587,-1170
4162,273,-49,-1671,515,378,-1424,179,80,-1495,481,713,-1296,-800,708,10,481,713,-1296
4163,289,181,-1790,377,713,-1500,473,359,-1519,774,894,-1400,-808,703,-38,774,894,-1400
4164,271,394,-1929,131,1090,-1449,601,572,-1464,986,1141,-1429,-870,442,-35,986,1141,-1429
4165,123,349,-1947,-315,1480,-1281,577,879,-1331,1070,1429,-1329,-860,432,-56,1070,1429,-1329
4166,70,524,-1697,-644,1687,-1041,619,1089,-1150,1075,1723,-1106,-846,434,-50,1075,1723,-1106
4167,10,714,-1531,-372,1796,-757,631,1321,-1008,965,1988,-682,-899,320,-36,965,1988,-682
4168,0,652,-1418,8,1791,-504,548,1505,-889,856,2148,-184,-867,119,-25,856,2148,-184
4169,42,535,-1261,-72,1764,-269,503,1428,-571,730,2191,320,-873,-10,-19,730,2191,320
4170,46,442,-1105,-445,1727,-45,475,1214,-348,333,2133,764,-829,21,22,333,2133,764
4171,19,346,-1004,-707,1647,144,406,1056,-286,-10,2009,1108,-842,217,-28,-10,2009,1108
4172,102,313,-843,-790,1502,275,372,869,-217,-202,1811,1357,-862,-288,18,-202,1811,1357
4173,157,273,-726,-700,1309,385,323,636,-148,-358,1592,1502,-891,-706,-124,-358,1592,1502
4174,187,173,-608,-719,1140,488,292,412,-50,-588,1382,1570,-755,-318,383,-588,1382,1570
4175,193,134,-507,-748,955,563,337,277,-11,-764,1115,1575,-450,252,1130,-764,1115,1575
4176,239,119,-419,-687,775,632,307,134,11,-875,856,1529,-1142,-55,-232,-875,856,1529
4177,287,78,-335,-643,591,707,305,27,23,-917,571,1477,-1297,594,-361,-917,571,1477
4178,329,-15,-264,-750,357,798,286,-106,-18,-865,235,1326,-1502,-548,-365,-865,235,1326
4179,390,-69,-269,-914,62,897,212,-214,-102,-863,-85,1108,-452,804,14,-863,-85,1108
