id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
13021,-0.992,-0.375,-0.155,31.25,3.48,5.62,-0.865,0.000,-0.476,36.16,3.92,11.73,-0.869,-0.295,-0.128,36.16,3.92,11.73
13022,-0.929,-0.359,-0.163,35.19,0.07,5.86,-0.996,0.203,-0.379,4.16,1.10,16.79,-0.890,-0.284,-0.123,4.16,1.10,16.79
13023,-0.986,-0.412,-0.160,31.31,0.16,0.01,-0.875,0.032,-0.399,3.91,0.03,17.15,-0.868,-0.272,-0.133,3.91,0.03,17.15
13024,-0.874,-0.406,-0.146,37.38,2.10,1.48,-0.871,0.004,-0.488,32.35,0.00,20.83,-0.868,-0.260,-0.145,32.35,0.00,20.83
13025,-0.983,-0.500,-0.148,37.17,1.59,0.04,-0.952,0.000,-0.468,35.23,3.19,1.98,-0.882,-0.260,-0.138,35.23,3.19,1.98
13026,-0.994,-0.484,-0.171,38.24,1.02,1.43,-0.969,0.251,-0.433,35.73,0.98,1.13,-0.894,-0.230,-0.149,35.73,0.98,1.13
13027,-0.897,-0.494,-0.176,39.32,2.62,2.20,-0.875,0.259,-0.433,31.53,2.47,1.00,-0.875,-0.240,-0.174,31.53,2.47,1.00
13028,-0.931,-0.491,-0.168,39.09,0.24,3.03,-0.999,0.255,-0.247,31.25,0.03,1.01,-0.905,-0.229,-0.172,31.25,0.03,1.01
13029,-0.992,-0.389,-0.212,45.03,0.02,0.01,-0.922,0.032,-0.219,32.76,1.00,7.94,-0.932,-0.274,-0.161,32.76,1.00,7.94
13030,-1.959,-0.499,-0.219,42.97,0.00,52.90,-0.966,0.286,-0.210,31.26,0.01,0.03,-0.981,-0.226,-0.136,31.26,0.01,0.03
13031,-2.000,-0.500,-0.187,9.77,3.91,46.88,-1.078,0.251,-0.234,63.02,4.03,0.98,-1.026,-0.159,-0.175,63.02,4.03,0.98
13032,-1.156,-0.319,-0.310,0.01,4.39,20.28,-1.993,0.063,-0.476,102.02,19.55,4.15,-1.095,-0.253,-0.270,102.02,19.55,4.15
13033,-0.998,-0.278,-0.428,93.79,17.58,32.24,-0.995,0.251,-0.236,109.38,15.63,3.91,-0.916,-0.234,-0.215,109.38,15.63,3.91
13034,-0.988,-0.177,-0.340,63.05,-11.71,31.40,-0.952,0.250,-0.249,93.78,-4.27,35.22,-0.889,-0.188,-0.111,93.78,-4.27,35.22
13035,-0.910,-0.420,0.010,8.84,0.00,31.40,-0.987,0.094,0.146,70.35,-30.76,31.80,-0.787,-0.389,0.177,70.35,-30.76,31.80
13036,-0.980,0.258,0.000,6.39,16.75,16.75,-1.000,0.375,0.016,8.84,-69.27,1.01,-0.923,-0.579,0.307,8.84,-69.27,1.01
13037,-1.000,0.066,0.005,0.27,0.04,9.03,-0.969,0.469,0.008,-58.56,-84.96,1.95,-0.692,-0.495,0.082,-58.56,-84.96,1.95
13038,-0.999,-0.218,0.000,16.72,3.97,11.84,-0.923,0.258,0.018,2.04,-85.79,-14.59,-0.797,-0.170,0.118,2.04,-85.79,-14.59
13039,-1.000,-0.246,0.078,15.64,18.60,0.61,-0.992,0.255,0.008,0.01,-70.01,-15.35,-0.751,-0.191,0.085,0.01,-70.01,-15.35
13040,-0.813,-0.400,0.043,0.07,0.47,0.50,-0.853,0.284,0.002,0.00,-46.39,-31.23,-0.744,-0.153,0.063,0.00,-46.39,-31.23
13041,-0.982,-0.241,0.000,-30.26,3.91,0.08,-0.983,0.256,0.003,-3.82,-39.06,0.24,-0.728,-0.246,0.059,-3.82,-39.06,0.24
13042,-0.812,-0.215,0.065,-46.82,-32.20,8.00,-0.871,0.250,0.010,-46.75,-34.73,0.01,-0.800,-0.204,0.101,-46.75,-34.73,0.01
13043,-0.842,-0.228,0.072,-118.79,-30.76,0.12,-0.864,0.378,0.066,-93.59,-30.03,0.02,-0.845,-0.077,0.069,-93.59,-30.03,0.02
13044,-0.991,0.063,0.055,-116.86,-11.65,2.12,-1.000,0.020,0.016,-107.75,-11.67,0.08,-0.866,0.122,0.052,-107.75,-11.67,0.08
13045,-0.938,0.005,-0.490,-82.02,0.12,3.30,-0.991,0.125,0.001,-69.52,15.63,1.05,-0.945,0.157,-0.059,-69.52,15.63,1.05
13046,-1.983,0.313,-0.420,-31.25,0.08,7.81,-1.984,0.284,-0.144,-21.36,39.66,0.50,-1.116,0.374,-0.173,-21.36,39.66,0.50
13047,-1.000,0.504,0.594,-15.59,0.61,0.03,-0.983,0.004,0.406,1.17,0.18,4.39,-1.232,0.640,0.083,1.17,0.18,4.39
13048,-1.969,1.501,0.094,1.97,8.07,23.56,-1.562,0.133,0.313,0.38,-14.43,3.91,-1.520,0.879,0.394,0.38,-14.43,3.91
13049,-0.929,-0.133,0.000,4.76,0.00,6.60,-1.588,0.070,-0.063,-54.69,-10.74,7.14,-0.522,0.343,-0.140,-54.69,-10.74,7.14
13050,-1.870,0.641,0.031,0.09,7.90,15.75,-1.992,0.047,0.063,143.57,0.02,0.17,-1.389,0.628,0.062,143.57,0.02,0.17
13051,-0.969,0.008,0.001,25.43,9.04,16.24,-1.000,0.001,0.000,219.73,8.79,2.08,-0.946,0.074,0.012,219.73,8.79,2.08
13052,-0.999,0.125,-0.375,4.10,1.96,17.10,-1.905,0.125,-0.090,3.98,4.23,0.01,-1.027,0.188,-0.041,3.98,4.23,0.01
13053,-0.998,0.138,-0.371,0.63,1.95,0.11,-0.965,0.001,-0.106,0.31,0.49,1.23,-0.958,0.132,-0.094,0.31,0.49,1.23
13054,-0.984,0.009,-0.487,0.26,2.22,0.50,-0.982,0.079,-0.111,1.98,0.00,0.73,-0.986,0.120,-0.109,1.98,0.00,0.73
13055,-0.992,0.127,-0.437,5.87,0.00,1.53,-0.996,0.063,-0.057,4.43,16.66,43.13,-0.996,0.188,-0.052,4.43,16.66,43.13
13056,-0.999,0.000,-0.457,15.95,37.37,0.00,-0.968,0.000,-0.023,1.16,35.16,36.63,-0.941,0.021,-0.017,1.16,35.16,36.63
13057,-0.969,-0.117,0.008,0.00,47.43,2.08,-0.921,0.406,-0.016,0.49,47.14,35.28,-0.885,-0.081,0.013,0.49,47.14,35.28
13058,-0.844,-0.250,0.031,0.17,55.81,0.04,-0.998,0.283,0.042,4.03,55.79,40.60,-0.845,-0.144,0.048,4.03,55.79,40.60
13059,-0.867,-0.208,0.002,8.00,0.03,0.55,-0.930,0.259,0.003,0.49,2.08,38.47,-0.774,-0.227,0.118,0.49,2.08,38.47
13060,-0.997,-0.374,0.104,7.81,0.24,0.00,-1.000,0.133,0.002,7.89,0.00,0.20,-0.719,-0.320,0.117,7.89,0.00,0.20
13061,-0.842,-0.349,0.064,17.26,1.96,0.14,-0.855,0.131,0.000,0.24,5.13,1.01,-0.757,-0.318,0.057,0.24,5.13,1.01
13062,-0.991,-0.495,0.023,15.69,1.04,0.62,-0.970,0.000,0.034,0.02,11.72,3.43,-0.718,-0.389,0.030,0.02,11.72,3.43
13063,-0.923,-0.679,0.005,6.96,11.73,12.70,-0.881,0.348,0.073,-58.04,0.34,0.49,-0.633,-0.523,0.104,-58.04,0.34,0.49
13064,-0.999,-0.497,0.533,0.74,-36.62,0.54,-0.996,0.048,0.629,-58.46,23.50,-4.49,-0.545,-0.260,0.538,-58.46,23.50,-4.49
13065,-0.847,-0.484,0.051,7.81,2.97,-39.06,-0.954,0.012,-0.109,31.33,0.20,0.06,-0.776,-0.369,-0.015,31.33,0.20,0.06
13066,-0.879,-0.750,0.020,8.06,0.03,-78.10,-1.794,0.032,0.110,74.26,41.39,0.98,-0.823,-0.369,0.087,74.26,41.39,0.98
13067,-1.929,-0.750,-0.467,0.24,31.92,-93.51,-1.059,0.269,-0.232,97.29,33.69,-77.81,-0.996,-0.628,-0.248,97.29,33.69,-77.81
13068,-1.996,0.625,-0.460,19.54,-11.68,-62.49,-1.582,0.008,-0.422,-27.27,40.53,-61.53,-1.562,0.802,-0.437,-27.27,40.53,-61.53
13069,-1.312,-0.336,-0.436,10.87,35.20,-75.93,-1.188,0.035,-0.124,40.56,1.04,-75.17,-1.050,-0.566,-0.112,40.56,1.04,-75.17
13070,-1.839,-0.294,-0.374,40.04,-21.49,0.24,-0.993,0.255,-0.250,0.58,0.49,-62.40,-0.893,-0.233,-0.104,0.58,0.49,-62.40
13071,-0.996,-0.438,-0.453,18.56,1.75,8.62,-0.999,0.098,-0.355,18.86,-11.37,0.00,-0.782,-0.380,-0.292,18.86,-11.37,0.00
13072,-0.999,-0.451,-0.217,2.03,0.04,0.49,-0.906,0.035,-0.375,8.86,-27.31,1.00,-0.879,-0.337,-0.082,8.86,-27.31,1.00
13073,-1.000,-0.460,-0.117,8.80,-10.74,4.48,-0.937,0.000,-0.312,31.77,-15.31,7.89,-0.917,-0.193,-0.045,31.77,-15.31,7.89
13074,-0.875,-0.492,-0.238,2.47,-6.82,0.08,-0.984,0.001,-0.417,37.60,-10.60,13.95,-0.891,-0.227,-0.135,37.60,-10.60,13.95
13075,-0.945,-0.449,-0.132,0.03,-12.67,-17.58,-0.875,0.079,-0.452,0.24,-5.01,0.49,-0.872,-0.260,-0.132,0.24,-5.01,0.49
13076,-0.934,-0.402,-0.120,40.47,0.50,-14.16,-0.969,0.176,-0.358,40.41,0.99,1.04,-0.894,-0.255,-0.108,40.41,0.99,1.04
13077,-0.969,-0.500,-0.229,39.13,2.99,-11.72,-0.964,0.221,-0.358,42.10,0.09,1.01,-0.883,-0.263,-0.109,42.10,0.09,1.01
13078,-0.977,-0.500,-0.156,48.89,3.08,-11.72,-0.875,0.204,-0.474,47.93,0.98,0.75,-0.850,-0.252,-0.161,47.93,0.98,0.75
13079,-0.992,-0.375,-0.184,7.81,-7.57,-15.37,-0.875,0.000,-0.496,0.01,-15.56,2.17,-0.862,-0.244,-0.160,0.01,-15.56,2.17
13080,-0.992,-0.435,-0.150,3.12,-7.42,-15.59,-0.867,0.160,-0.497,2.26,-15.53,-11.72,-0.881,-0.274,-0.121,2.26,-15.53,-11.72
13081,-0.995,-0.433,-0.250,31.75,-5.62,-15.55,-0.867,0.150,-0.469,5.37,-12.63,-14.16,-0.866,-0.289,-0.100,5.37,-12.63,-14.16
13082,-0.983,-0.357,-0.249,35.16,-5.84,-9.64,-0.873,0.133,-0.375,0.00,-7.75,-8.79,-0.880,-0.335,-0.109,0.00,-7.75,-8.79
13083,-1.844,-0.375,-0.244,31.26,-3.91,-9.22,-0.875,0.141,-0.372,31.28,-3.91,-15.38,-0.842,-0.317,-0.112,31.28,-3.91,-15.38
13084,-1.812,-0.418,-0.250,0.12,3.20,-13.55,-0.918,0.109,-0.480,31.27,0.06,-13.42,-0.768,-0.386,-0.145,31.27,0.06,-13.42
13085,-0.936,-0.335,-0.247,3.91,0.24,-8.29,-0.904,0.008,-0.375,32.43,0.00,1.95,-0.885,-0.332,-0.104,32.43,0.00,1.95
13086,-1.000,-0.367,-0.248,32.34,-9.40,2.94,-0.967,0.006,-0.371,31.46,9.78,3.92,-0.895,-0.283,-0.106,31.46,9.78,3.92
13087,-0.864,-0.460,-0.250,7.97,1.01,0.24,-1.000,0.016,-0.372,39.19,0.61,6.23,-0.867,-0.313,-0.118,39.19,0.61,6.23
13088,-0.999,-0.363,-0.233,8.80,0.18,7.57,-1.000,0.016,-0.360,31.25,0.99,3.08,-0.860,-0.299,-0.113,31.25,0.99,3.08
13089,-1.000,-0.312,-0.250,12.21,2.08,0.52,-0.859,0.004,-0.246,31.25,2.01,2.11,-0.853,-0.276,-0.127,31.25,2.01,2.11
13090,-0.989,-0.294,-0.248,31.74,0.26,0.35,-0.867,0.211,-0.247,33.57,0.00,0.15,-0.857,-0.286,-0.123,33.57,0.00,0.15
13091,-0.888,-0.313,-0.250,39.06,0.01,0.01,-0.927,0.208,-0.378,41.01,0.50,0.00,-0.871,-0.276,-0.131,41.01,0.50,0.00
13092,-1.000,-0.344,-0.193,5.99,14.16,0.55,-0.859,0.004,-0.389,33.20,2.24,12.45,-0.866,-0.280,-0.130,33.20,2.24,12.45
13093,-1.000,-0.353,-0.250,4.16,17.77,0.24,-0.951,0.221,-0.453,31.25,0.01,15.69,-0.883,-0.253,-0.124,31.25,0.01,15.69
13094,-0.981,-0.404,-0.250,4.39,17.91,0.69,-0.874,0.063,-0.374,31.54,-1.95,19.94,-0.879,-0.261,-0.131,31.54,-1.95,19.94
13095,-0.984,-0.500,-0.250,4.18,16.17,3.11,-0.953,0.018,-0.375,35.28,-3.89,0.21,-0.895,-0.250,-0.111,35.28,-3.89,0.21
13096,-0.998,-0.476,-0.242,0.00,17.70,1.96,-0.983,0.270,-0.359,32.24,-7.81,2.50,-0.894,-0.225,-0.106,32.24,-7.81,2.50
13097,-0.983,-0.500,-0.250,0.98,0.01,0.92,-0.875,0.262,-0.375,39.06,0.01,6.41,-0.882,-0.245,-0.103,39.06,0.01,6.41
13098,-0.906,-0.500,-0.250,43.47,0.50,0.50,-0.996,0.256,-0.422,36.62,2.50,8.21,-0.901,-0.232,-0.121,36.62,2.50,8.21
13099,-0.937,-0.492,-0.250,37.11,1.01,44.92,-0.908,0.266,-0.373,41.14,0.98,0.05,-0.911,-0.234,-0.119,41.14,0.98,0.05
13100,-1.000,-0.465,-0.186,0.31,0.00,51.76,-0.938,0.313,-0.248,0.15,0.09,5.14,-0.949,-0.183,-0.141,0.15,0.09,5.14
13101,-1.000,-0.500,-0.249,15.75,0.64,54.72,-0.984,0.299,-0.223,4.15,2.46,15.63,-0.979,-0.187,-0.126,4.15,2.46,15.63
13102,-1.063,-0.497,-0.234,7.81,0.85,54.75,-1.054,0.266,-0.217,11.84,2.94,9.31,-1.059,-0.215,-0.159,11.84,2.94,9.31
13103,-1.078,-0.500,-0.406,23.51,2.93,0.07,-1.092,0.121,-0.200,19.58,2.95,11.90,-1.065,-0.288,-0.114,19.58,2.95,11.90
13104,-1.969,-0.313,-0.493,8.85,2.32,23.50,-0.996,0.079,-0.249,13.69,8.91,8.30,-0.970,-0.287,-0.247,13.69,8.91,8.30
13105,-0.839,-0.246,-0.500,127.00,8.00,23.56,-0.996,0.328,-0.123,0.00,1.95,7.97,-0.876,-0.120,-0.089,0.00,1.95,7.97
13106,-0.996,-0.426,0.001,78.25,-13.92,35.22,-0.992,0.063,0.133,107.92,-13.48,2.21,-0.728,-0.328,0.268,107.92,-13.48,2.21
13107,-0.857,-0.369,0.500,36.27,-64.81,9.04,-0.931,0.081,0.563,47.09,-65.37,5.87,-0.812,-0.427,0.592,47.09,-65.37,5.87
13108,-0.937,-0.625,0.001,-7.56,-80.05,0.04,-0.905,0.336,0.128,-30.73,-81.97,0.04,-0.648,-0.489,0.131,-30.73,-81.97,0.04
13109,-0.938,-0.180,0.000,0.31,0.03,9.86,-0.858,0.356,0.192,-61.41,-87.89,1.99,-0.801,-0.119,0.192,-61.41,-87.89,1.99
13110,-0.998,-0.186,0.047,-19.17,-72.92,0.06,-1.000,0.345,0.006,-22.22,-72.02,-21.00,-0.756,-0.151,0.054,-22.22,-72.02,-21.00
13111,-0.999,-0.188,0.017,-15.56,-62.44,8.31,-0.999,0.350,0.033,-31.21,-58.59,-35.16,-0.744,-0.143,0.111,-31.21,-58.59,-35.16
13112,-0.827,-0.250,0.018,-62.49,-58.08,3.05,-0.839,0.250,0.038,-51.27,-50.39,-46.33,-0.770,-0.193,0.180,-51.27,-50.39,-46.33
13113,-0.873,-0.243,0.001,-106.04,-46.88,1.95,-0.872,0.379,0.004,-82.03,-42.93,-54.44,-0.804,-0.069,0.107,-82.03,-42.93,-54.44
13114,-0.998,0.078,0.063,-122.04,-27.14,0.12,-0.906,0.003,0.000,-90.33,-26.33,-60.42,-0.872,0.112,0.061,-90.33,-26.33,-60.42
13115,-0.929,0.097,-0.492,-89.36,-1.80,3.57,-0.999,0.167,0.016,-84.72,0.25,-62.26,-0.926,0.239,-0.057,-84.72,0.25,-62.26
13116,-1.998,0.315,-0.474,-15.32,0.61,0.17,-2.000,0.252,0.017,-29.18,36.50,-62.49,-1.118,0.343,-0.156,-29.18,36.50,-62.49
13117,-0.871,0.016,0.513,4.94,4.39,-74.70,-0.959,0.008,0.004,70.80,41.75,-77.15,-0.757,0.305,0.484,70.80,41.75,-77.15
13118,-1.873,1.842,0.067,3.42,15.63,1.10,-1.999,0.438,0.313,156.32,-15.63,19.99,-2.000,2.000,0.239,156.32,-15.63,19.99
13119,-0.915,-0.735,-0.488,0.24,15.95,2.32,-0.998,0.126,-0.373,47.37,31.27,1.46,-0.099,-0.839,-0.325,47.37,31.27,1.46
13120,-1.999,1.063,-0.373,4.03,18.32,-6.71,-1.985,0.009,-0.062,47.36,-46.88,-1.46,-1.479,0.977,-0.041,47.36,-46.88,-1.46
13121,-0.984,0.272,-0.375,0.86,16.39,33.36,-0.969,0.255,-0.060,0.98,2.21,32.40,-0.793,0.198,-0.033,0.98,2.21,32.40
13122,-1.874,0.064,-0.492,0.15,13.70,15.76,-1.953,0.172,-0.234,4.15,33.27,2.08,-1.151,0.250,-0.164,4.15,33.27,2.08
13123,-0.976,0.031,-0.357,10.98,9.77,19.55,-0.938,0.003,-0.109,5.26,44.21,5.62,-0.900,0.083,-0.090,5.26,44.21,5.62
13124,-0.967,-0.123,-0.469,9.77,4.01,27.38,-0.930,0.297,-0.078,17.17,31.28,6.16,-0.890,-0.076,-0.083,17.17,31.28,6.16
13125,-0.948,0.086,-0.437,0.69,1.97,31.25,-0.984,0.082,-0.125,15.69,31.75,0.14,-0.947,0.091,-0.046,15.69,31.75,0.14
13126,-0.998,0.002,-0.438,0.25,0.53,0.00,-0.933,0.000,-0.063,15.63,46.89,0.61,-0.931,-0.002,-0.004,15.63,46.89,0.61
13127,-0.967,-0.211,0.035,13.71,57.26,0.44,-0.914,0.289,0.008,13.73,3.66,0.03,-0.878,-0.088,0.033,13.73,3.66,0.03
13128,-0.844,-0.168,0.016,8.85,59.37,0.02,-0.990,0.352,0.024,8.79,8.80,0.02,-0.845,-0.154,0.037,8.79,8.80,0.02
13129,-0.875,-0.488,0.031,6.04,56.69,0.34,-0.994,0.129,0.022,1.99,11.72,0.13,-0.796,-0.298,0.062,1.99,11.72,0.13
13130,-0.869,-0.248,0.018,4.09,52.31,27.62,-0.936,0.252,0.031,1.95,16.85,0.00,-0.787,-0.246,0.049,1.95,16.85,0.00
13131,-0.998,-0.468,0.002,-42.77,40.19,23.44,-0.999,0.142,0.000,1.47,1.03,4.00,-0.739,-0.339,0.005,1.47,1.03,4.00
13132,-0.998,-0.484,0.000,0.05,18.56,16.12,-0.995,0.004,0.022,0.13,16.24,5.86,-0.703,-0.420,0.034,0.13,16.24,5.86
13133,-0.948,-0.703,0.177,0.77,0.03,11.81,-0.871,0.003,0.008,1.12,0.18,9.28,-0.634,-0.478,0.239,1.12,0.18,9.28
13134,-1.874,-0.492,0.007,1.01,-53.68,-23.44,-1.930,0.031,0.031,-30.24,0.24,7.92,-1.175,-0.418,0.083,-30.24,0.24,7.92
13135,-0.936,-0.500,-0.497,46.95,1.22,-61.40,-0.984,0.305,-0.125,39.55,6.55,0.00,-0.742,-0.495,-0.010,39.55,6.55,0.00
13136,-0.990,-0.733,0.070,79.49,-18.80,-69.32,-1.959,0.282,0.031,66.53,38.91,0.50,-0.972,-0.661,-0.007,66.53,38.91,0.50
13137,-1.999,0.001,-0.499,33.69,3.98,-69.61,-1.169,0.127,-0.244,2.20,0.24,-70.07,-1.212,0.221,-0.204,2.20,0.24,-70.07
13138,-1.984,0.148,-0.375,33.94,8.30,-58.14,-1.551,0.259,-0.374,4.30,16.24,-58.18,-1.499,0.352,-0.359,4.30,16.24,-58.18
13139,-1.000,-0.875,-0.371,12.70,9.77,-56.47,-0.999,0.290,-0.155,3.94,0.02,-60.43,-0.490,-0.564,-0.114,3.94,0.02,-60.43
13140,-1.965,-0.363,-0.211,31.43,-24.88,0.99,-1.855,0.000,-0.248,33.58,0.49,-59.54,-1.023,-0.332,-0.180,33.58,0.49,-59.54
13141,-0.968,-0.373,-0.176,0.57,-30.70,0.55,-0.937,0.252,-0.472,17.11,-23.28,-46.73,-0.917,-0.235,-0.168,17.11,-23.28,-46.73
13142,-1.000,-0.437,-0.107,31.47,-14.25,3.94,-0.914,0.031,-0.344,0.24,-15.63,-30.97,-0.872,-0.320,-0.032,0.24,-15.63,-30.97
13143,-0.996,-0.492,-0.106,7.81,-8.46,-21.97,-0.992,0.215,-0.362,4.39,0.09,-30.69,-0.915,-0.262,-0.084,4.39,0.09,-30.69
13144,-0.890,-0.375,-0.223,6.84,0.85,-27.34,-0.906,0.174,-0.396,46.21,0.52,-26.35,-0.884,-0.255,-0.117,46.21,0.52,-26.35
13145,-0.934,-0.375,-0.125,5.01,0.06,-31.01,-0.980,0.198,-0.374,35.21,1.01,-23.32,-0.876,-0.263,-0.096,35.21,1.01,-23.32
13146,-0.898,-0.374,-0.125,54.76,1.30,-25.39,-0.933,0.236,-0.367,32.23,2.98,-15.63,-0.888,-0.270,-0.081,32.23,2.98,-15.63
13147,-0.859,-0.375,-0.123,33.36,1.53,-15.12,-0.859,0.000,-0.487,48.92,7.93,-13.41,-0.839,-0.296,-0.093,48.92,7.93,-13.41
13148,-0.866,-0.324,-0.156,47.85,0.75,0.98,-0.831,0.000,-0.464,55.99,0.00,-12.82,-0.803,-0.312,-0.156,55.99,0.00,-12.82
13149,-1.000,-0.358,-0.148,2.47,-7.99,-13.18,-0.875,0.063,-0.480,2.56,-10.74,-15.43,-0.875,-0.283,-0.146,2.56,-10.74,-15.43
13150,-0.914,-0.422,-0.250,3.05,-7.26,-13.18,-0.875,0.017,-0.375,10.38,-11.69,-27.31,-0.870,-0.299,-0.122,10.38,-11.69,-27.31
13151,-0.991,-0.374,-0.244,39.88,-7.81,-9.70,-0.951,0.012,-0.467,7.91,-7.59,-26.22,-0.819,-0.352,-0.087,7.91,-7.59,-26.22
13152,-0.999,-0.341,-0.250,0.00,-5.36,-14.16,-0.968,0.031,-0.375,2.72,-5.75,-14.25,-0.847,-0.323,-0.116,2.72,-5.75,-14.25
13153,-0.952,-0.371,-0.233,0.00,-2.69,-13.60,-0.906,0.016,-0.355,41.35,0.16,-7.60,-0.867,-0.303,-0.098,41.35,0.16,-7.60
13154,-1.000,-0.344,-0.232,2.45,-3.91,-7.74,-1.000,0.008,-0.358,34.24,2.01,-6.84,-0.839,-0.355,-0.057,34.24,2.01,-6.84
13155,-1.000,-0.355,-0.246,0.24,-4.55,0.09,-0.965,0.011,-0.358,37.14,8.79,0.12,-0.837,-0.346,-0.098,37.14,8.79,0.12
13156,-0.999,-0.370,-0.250,0.00,-4.88,4.30,-0.988,0.000,-0.375,39.25,12.10,0.49,-0.863,-0.329,-0.080,39.25,12.10,0.49
13157,-0.871,-0.434,-0.213,0.12,-9.70,4.52,-0.874,0.189,-0.367,35.65,0.50,0.00,-0.859,-0.298,-0.090,35.65,0.50,0.00
13158,-0.875,-0.436,-0.234,32.35,2.44,2.52,-0.874,0.192,-0.372,39.12,2.47,0.03,-0.873,-0.295,-0.098,39.12,2.47,0.03
13159,-1.000,-0.357,-0.234,4.88,0.61,3.57,-0.873,0.190,-0.375,31.87,1.04,7.95,-0.854,-0.296,-0.106,31.87,1.04,7.95
13160,-1.000,-0.311,-0.237,33.64,0.00,0.00,-0.852,0.188,-0.363,37.11,0.73,2.47,-0.855,-0.298,-0.108,37.11,0.73,2.47
13161,-1.000,-0.371,-0.248,32.41,0.04,12.10,-0.873,0.192,-0.361,34.18,0.49,4.43,-0.865,-0.284,-0.115,34.18,0.49,4.43
13162,-0.997,-0.375,-0.245,0.00,0.18,12.34,-0.871,0.205,-0.375,31.80,0.12,0.61,-0.874,-0.296,-0.105,31.80,0.12,0.61
13163,-1.000,-0.370,-0.234,2.08,0.12,0.10,-0.875,0.219,-0.362,33.30,0.99,0.25,-0.866,-0.282,-0.115,33.30,0.99,0.25
13164,-0.881,-0.500,-0.249,0.00,0.24,0.52,-0.873,0.000,-0.359,31.25,0.24,0.37,-0.876,-0.234,-0.106,31.25,0.24,0.37
13165,-0.999,-0.437,-0.244,0.03,0.89,19.53,-0.922,0.219,-0.375,29.49,0.01,4.17,-0.869,-0.268,-0.113,29.49,0.01,4.17
13166,-0.906,-0.495,-0.119,1.14,2.45,18.68,-0.938,0.012,-0.480,36.64,0.00,3.91,-0.890,-0.237,-0.106,36.64,0.00,3.91
13167,-0.906,-0.492,-0.102,0.32,0.24,1.46,-0.936,0.000,-0.483,32.78,4.10,7.45,-0.898,-0.242,-0.102,32.78,4.10,7.45
13168,-0.929,-0.499,-0.109,3.97,4.47,1.43,-0.930,0.219,-0.375,31.25,5.02,7.94,-0.886,-0.263,-0.132,31.25,5.02,7.94
13169,-0.936,-0.492,-0.118,8.06,0.25,0.02,-0.929,0.252,-0.365,31.50,1.95,0.24,-0.910,-0.210,-0.129,31.50,1.95,0.24
13170,-0.932,-0.429,-0.250,4.90,0.25,39.25,-1.000,0.000,-0.474,39.09,3.91,10.26,-0.918,-0.242,-0.153,39.09,3.91,10.26
13171,-0.969,-0.489,-0.250,44.14,2.09,44.95,-0.965,0.254,-0.451,36.39,0.50,0.26,-0.957,-0.239,-0.138,36.39,0.50,0.26
13172,-0.969,-0.498,-0.216,54.20,0.73,0.49,-0.995,0.250,-0.405,31.37,0.12,1.95,-0.965,-0.231,-0.147,31.37,0.12,1.95
13173,-1.000,-0.480,-0.250,0.02,3.44,0.19,-1.995,0.098,-0.218,62.53,0.18,0.14,-1.029,-0.261,-0.155,62.53,0.18,0.14
13174,-1.117,-0.448,-0.468,8.94,2.95,13.79,-1.125,0.258,-0.217,85.95,7.58,6.26,-1.084,-0.213,-0.204,85.95,7.58,6.26
13175,-0.980,-0.307,-0.343,1.72,0.00,3.91,-0.994,0.141,-0.249,6.47,15.81,2.62,-0.901,-0.285,-0.235,6.47,15.81,2.62
13176,-0.968,-0.429,-0.483,0.02,0.98,2.75,-0.918,0.259,-0.109,0.25,-15.53,0.98,-0.910,-0.199,-0.107,0.25,-15.53,0.98
13177,-1.000,-0.862,0.016,94.85,-19.38,40.42,-0.992,0.266,0.036,13.93,-31.24,0.38,-0.689,-0.585,0.134,13.93,-31.24,0.38
13178,-0.874,-0.172,0.510,81.55,-60.30,0.02,-0.874,0.325,0.524,8.79,-61.49,7.87,-0.837,-0.185,0.569,8.79,-61.49,7.87
13179,-0.965,-0.744,0.067,7.45,-78.07,4.21,-0.933,0.281,0.020,7.83,-78.13,9.77,-0.649,-0.683,0.193,7.83,-78.13,9.77
13180,-0.982,-0.373,0.004,-46.69,-82.64,8.55,-0.937,0.050,0.000,17.58,-93.71,0.13,-0.690,-0.290,0.166,17.58,-93.71,0.13
13181,-0.917,-0.207,0.002,-46.54,-61.74,0.99,-0.904,0.309,0.001,6.47,-62.50,-42.48,-0.762,-0.189,0.120,6.47,-62.50,-42.48
13182,-0.859,-0.229,0.009,-42.05,-39.06,2.02,-0.857,0.275,0.040,-39.06,-45.72,-61.19,-0.784,-0.100,0.065,-39.06,-45.72,-61.19
13183,-0.797,-0.245,0.073,-60.52,-23.16,13.92,-0.867,0.251,0.001,-61.28,-30.02,-73.12,-0.799,-0.087,0.098,-61.28,-30.02,-73.12
13184,-0.995,0.004,0.017,-59.33,-6.58,16.11,-1.000,0.000,0.004,-56.57,-15.38,-77.88,-0.938,0.017,0.111,-56.57,-15.38,-77.88
13185,-1.000,0.068,0.018,-89.54,0.37,4.16,-0.984,0.000,0.031,-100.61,-15.63,-77.11,-0.979,0.087,0.097,-100.61,-15.63,-77.11
